时间,城市,音乐剧,角色,剧院
2024-12-06 19:30,广州,赵氏孤儿,程妻,广州大剧院歌剧厅
2024-12-07 19:30,广州,赵氏孤儿,程妻,广州大剧院歌剧厅
2025-01-10 19:30,济南,赵氏孤儿,程妻,山东省会大剧院歌剧厅
2025-01-11 14:30,济南,赵氏孤儿,程妻,山东省会大剧院歌剧厅
2025-03-14 19:30,上海,道林格雷的画像,布兰登夫人,上海大剧院大剧场
2025-03-15 14:00,上海,道林格雷的画像,布兰登夫人,上海大剧院大剧场
2025-03-20 19:30,上海,道林格雷的画像,布兰登夫人,上海大剧院大剧场
2025-03-22 14:00,上海,道林格雷的画像,布兰登夫人,上海大剧院大剧场
2025-03-22 19:30,上海,道林格雷的画像,布兰登夫人,上海大剧院大剧场
2025-03-28 19:30,太原,赵氏孤儿,程妻,山西大剧院大剧场
2025-03-29 19:30,太原,赵氏孤儿,程妻,山西大剧院大剧场
2025-04-04 19:30,邯郸,赵氏孤儿,程妻,邯郸大剧院
2025-04-05 15:00,邯郸,赵氏孤儿,程妻,邯郸大剧院
2025-04-11 19:30,苏州,赵氏孤儿,程妻,苏州文化艺术中心大剧院
2025-04-12 19:30,苏州,赵氏孤儿,程妻,苏州文化艺术中心大剧院
2025-04-13 14:00,苏州,赵氏孤儿,程妻,苏州文化艺术中心大剧院
2025-04-18 19:30,南京,赵氏孤儿,程妻,南京保利大剧院大剧场
2025-04-19 19:30,南京,赵氏孤儿,程妻,南京保利大剧院大剧场
2025-04-20 14:00,南京,赵氏孤儿,程妻,南京保利大剧院大剧场
2025-04-25 19:00,沈阳,赵氏孤儿,程妻,盛京大剧院歌剧厅
2025-04-26 19:00,沈阳,赵氏孤儿,程妻,盛京大剧院歌剧厅
2025-05-01 19:00,哈尔滨,赵氏孤儿,程妻,哈尔滨大剧院歌剧厅
2025-05-02 19:00,哈尔滨,赵氏孤儿,程妻,哈尔滨大剧院歌剧厅
2025-05-09 19:30,西安,赵氏孤儿,程妻,西安浐灞保利大剧院
2025-05-10 19:30,西安,赵氏孤儿,程妻,西安浐灞保利大剧院
2025-05-16 19:30,长沙,赵氏孤儿,程妻,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-17 19:30,长沙,赵氏孤儿,程妻,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-23 19:30,重庆,赵氏孤儿,程妻,重庆大剧院大剧场
2025-05-24 14:30,重庆,赵氏孤儿,程妻,重庆大剧院大剧场
2025-05-30 19:30,成都,赵氏孤儿,程妻,成都高新中演大剧院大剧场
2025-05-31 19:30,成都,赵氏孤儿,程妻,成都高新中演大剧院大剧场
2025-06-01 14:30,成都,赵氏孤儿,程妻,成都高新中演大剧院大剧场
2025-06-06 19:30,深圳,赵氏孤儿,程妻,深圳保利剧院
2025-06-07 19:30,深圳,赵氏孤儿,程妻,深圳保利剧院
2025-06-08 19:30,深圳,赵氏孤儿,程妻,深圳保利剧院
2025-06-13 19:30,东莞,赵氏孤儿,程妻,东莞玉兰大剧院
2025-06-14 19:30,东莞,赵氏孤儿,程妻,东莞玉兰大剧院
2025-06-20 19:30,厦门,赵氏孤儿,程妻,闽南大戏院大剧场
2025-06-21 19:30,厦门,赵氏孤儿,程妻,闽南大戏院大剧场
2025-06-28 14:00,北京,嫌疑人X的献身,花冈靖子,天桥艺术中心大剧场
2025-10-01 19:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-02 19:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-03 14:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-04 14:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-05 19:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-07 19:30,南通,道林格雷的画像,布兰登夫人,南通大剧院歌剧厅
2025-10-08 14:30,南通,道林格雷的画像,布兰登夫人,南通大剧院歌剧厅
2025-10-12 14:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-14 19:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-17 19:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-18 19:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-19 14:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2025-10-26 15:00,苏州,道林格雷的画像,布兰登夫人,苏州湾大剧院歌剧厅
2026-03-13 19:45,西安,花木兰,花木兰,西安人民剧院
2026-03-14 19:45,西安,花木兰,花木兰,西安人民剧院
2026-05-30 19:30,上海,赵氏孤儿,程妻,上海文化广场主剧场
2026-06-13 14:30,北京,雌雄,沈不疑,二七剧场
2026-06-25 19:30,上海,雌雄,沈不疑,上海西岸大剧院大剧场
2026-06-28 19:30,上海,雌雄,沈不疑,上海西岸大剧院大剧场
2026-09-13 19:00,上海,风声,李宁玉,上海西岸大剧院大剧场
2026-09-14 19:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2026-09-16 19:30,上海,风声,李宁玉,上海西岸大剧院大剧场
2026-09-18 19:30,上海,风声,李宁玉,上海西岸大剧院大剧场
