时间,城市,音乐剧,角色,剧院
2023-05-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-05-14 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-05-14 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-05-17 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-05-18 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-05-20 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-05-20 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-05-21 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-05-21 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-05-24 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-05-27 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-05-28 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-02 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-06-03 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-06-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-09 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-10 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-06-11 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-18 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-18 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-22 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-23 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-23 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-06-24 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-28 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-06-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-01 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-02 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-07-04 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-08 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-07-09 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-07-12 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-07-14 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-07-15 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-07-16 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-07-18 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-19 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-20 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-07-21 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-07-22 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-07-23 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-07-26 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-27 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-07-29 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-07-30 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-08-01 19:30,上海,无人岛,浩宇,黄浦剧场小剧场
2023-08-03 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-08-04 19:30,上海,无人岛,浩宇,黄浦剧场小剧场
2023-08-05 19:30,上海,无人岛,浩宇,黄浦剧场小剧场
2023-08-06 14:30,上海,无人岛,浩宇,黄浦剧场小剧场
2023-08-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-08-12 19:30,上海,无人岛,浩宇,黄浦剧场小剧场
2023-08-18 19:30,上海,无人岛,浩宇,黄浦剧场小剧场
2023-08-19 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-08-20 14:30,上海,无人岛,浩宇,黄浦剧场小剧场
2023-09-10 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-09-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-09-18 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-09-20 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-09-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-09-22 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-09-23 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-09-24 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-01 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-10-02 14:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-03 19:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-04 19:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-05 14:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-06 14:30,上海,爸爸的奇幻世界,柴郡猫,茉莉花剧场
2023-10-10 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-20 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-24 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-27 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-28 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-10-31 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-01 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-03 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-11-05 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-11-11 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-11-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-11-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-02 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-08 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-09 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-12-10 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-12-14 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-15 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-12-16 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-17 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-12-24 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-27 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2023-12-29 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2023-12-31 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-01-01 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-04 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-01-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-01-10 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-11 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-01-14 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-19 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-01-20 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-01-23 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-01-24 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-01-26 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-01-27 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-01-28 14:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-01-28 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-02-23 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-02-25 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-02-28 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-02-29 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-06 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-07 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-09 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-10 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-13 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-15 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-20 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-03-21 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-23 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-27 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-03-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-04-02 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-04-03 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-04-04 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-04-24 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-04-27 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-01 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-02 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-04 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-05-05 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-11 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-15 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-05-18 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-24 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-29 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-31 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-06-01 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-06-02 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-06-07 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-06-12 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-19 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-06-20 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-23 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-06-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-26 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-06-28 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-29 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-06-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-07-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-07-05 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-07-07 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-07-09 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-07-10 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-07-12 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-07-13 14:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-07-14 14:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-07-17 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-07-19 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-07-20 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-07-24 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-07-26 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-07-27 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-07-31 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-08-02 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-08-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-08-07 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-08-09 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-08-15 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-08-17 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-08-18 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-08-20 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-08-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-08-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-08-27 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-08-30 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-03 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-09-05 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-08 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-10 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-09-11 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-12 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-09-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-09-27 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-09-30 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-12 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-13 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-16 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-18 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-19 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-10-22 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-24 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-26 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-10-27 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-10-27 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-11-02 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-03 14:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-11-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-11-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-11-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-19 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-21 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-11-25 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-11-27 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-28 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2024-11-29 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-12-01 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2024-12-06 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-07 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-14 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-28 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-12-29 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-05 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-01-10 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-11 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-01-12 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-15 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2025-01-16 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-01-18 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-02-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-02-14 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2025-02-19 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-02-20 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-02-22 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-02-26 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2025-02-27 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-02-28 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-01 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-03-06 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-08 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-13 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-03-14 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-03-27 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-03-29 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2025-04-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-04-12 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2025-04-15 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-04-18 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-04-20 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2025-04-24 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-04-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-04-30 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-08 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-09 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-10 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-14 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-15 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-16 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2025-05-17 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-22 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-28 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-05-29 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-04 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-06-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-06-07 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-06-11 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
2025-06-13 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-06-14 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-15 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-06-19 19:30,上海,桑塔露琪亚,Stevie,星空间6号·一台好戏小剧场
