时间,城市,音乐剧,角色,剧院
2025-08-01 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-08-03 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-08-23 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-08-24 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-08-30 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-08-31 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-10-01 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-10-02 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-10-03 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-10-17 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-10-23 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-10-24 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-10-25 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-10-26 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-11-08 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-11-09 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-11-11 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-11-13 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-11-14 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-11-15 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-11-15 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-11-16 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-11-16 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-11-17 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-11-28 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-12-01 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-12-05 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-12-06 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-12-07 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-12-13 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-12-25 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-12-26 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-12-27 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2025-12-28 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-01-01 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-01-03 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-01-09 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-01-10 14:30,深圳,莉迪亚,简,深圳保利剧聚370号
2026-01-11 20:00,深圳,莉迪亚,简,深圳保利剧聚370号
2026-01-16 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-01-17 14:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-01-17 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-01-18 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-01-24 14:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-01-24 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-02-02 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-02-05 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-02-06 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-02-07 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-02-07 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-02-08 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-02-23 14:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-03-06 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-03-07 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-03-07 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-03-08 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-03-15 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-03-15 19:30,上海,玩偶,桂芳,星空间68号·糖果剧场
2026-03-16 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-03-21 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-03-22 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-03-28 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-03-30 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-04-10 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-04-11 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-04-12 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-04-17 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-04-19 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-04-24 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-05-01 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-05-03 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-05-22 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-05-24 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-05-25 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-05-30 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-05-31 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-05-31 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-06-06 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-06-18 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-06-19 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-06-20 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-06-20 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-06-27 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-06-28 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-06-30 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-07-03 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-07-04 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-07-11 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-07-12 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-07-12 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-07-25 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-07-26 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-08-01 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-08-08 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-08-08 19:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-08-09 14:30,广州,时光代理人,林贞/陈潇妈,珠影壹号新空间A馆
2026-08-15 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-08-22 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-09-06 14:30,上海,玩偶,桂芳,星空间68号·糖果剧场
