时间,城市,音乐剧,角色,剧院
2023-05-01 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-03 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-05-04 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-05 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-06 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-07 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-13 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-05-17 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-18 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-19 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-20 19:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-05-21 14:30,上海,醉后赢家,杨鼎天,兰心大戏院
2023-05-26 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-05-27 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-05-28 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-03 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-04 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-09 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-06-11 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-15 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-16 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-17 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-06-18 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-06-21 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-06-23 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-07-01 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-02 14:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-07 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-08 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-09 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-15 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-07-16 19:00,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-07-20 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-07-21 19:30,成都,醉后赢家,杨鼎天,开心麻花·环球汇剧场
2023-07-22 19:30,成都,醉后赢家,杨鼎天,开心麻花·环球汇剧场
2023-07-23 19:30,成都,醉后赢家,杨鼎天,开心麻花·环球汇剧场
2023-08-04 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-08-05 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-06 19:00,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-08-11 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-08-12 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-12 19:00,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-08-13 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-17 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-08-18 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-19 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-08-20 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-22 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-24 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-08-25 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-08-26 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-08-27 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-01 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-02 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-02 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-03 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-07 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-08 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-09 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-10 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-17 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-22 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-09-23 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-24 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-28 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-09-29 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-09-30 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-01 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-06 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-12 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-13 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-14 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-10-15 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-10-19 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-20 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-21 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-22 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-10-26 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-27 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-10-28 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2023-10-29 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-10-29 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-11-02 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-03 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-04 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-11-04 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-05 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-10 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-11 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-11-11 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-12 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-16 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-17 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-18 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-19 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-11-23 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-24 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-11-30 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-01 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-12-02 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-03 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-07 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-08 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-14 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-15 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-16 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2023-12-16 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-17 14:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-22 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2023-12-23 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-12-24 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2023-12-24 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2023-12-25 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-28 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-29 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2023-12-30 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2023-12-31 22:00,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-01 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-04 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-05 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-06 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-01-07 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-01-11 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-12 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-13 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-14 15:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-18 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-19 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-20 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-21 15:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-01-26 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-01-27 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-02-02 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-02-14 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-02-15 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-02-16 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-02-23 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-02-24 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-02-25 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-01 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-03-02 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-03-03 15:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-03-07 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-08 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-09 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-03-10 15:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-03-14 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-15 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-16 19:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-03-17 15:30,成都,致命旋律,杰弗瑞,成都开心麻花9剧场
2024-03-22 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-03-23 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-03-24 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-03-28 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-03-29 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-04-06 19:30,重庆,醉后赢家,杨鼎天,重庆大剧院中剧场
2024-04-11 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-04-12 19:30,成都,醉后赢家,杨鼎天,开心麻花·环球汇剧场
2024-04-13 19:30,成都,醉后赢家,杨鼎天,开心麻花·环球汇剧场
2024-04-14 19:30,成都,醉后赢家,杨鼎天,开心麻花·环球汇剧场
2024-04-20 14:30,贵阳,醉后赢家,杨鼎天,北京路大剧院
2024-04-20 19:30,贵阳,醉后赢家,杨鼎天,北京路大剧院
2024-04-21 16:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-04-25 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-04-26 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-04-30 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-05-01 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-05-03 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-05-03 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-05-04 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-05-05 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-05-12 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-05-17 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-05-18 19:30,成都,阿波罗尼亚,Oscar,西部文化产业中心·一台好戏小剧场
2024-05-24 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-05-25 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-05-26 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-05-29 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-05-30 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-06-01 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-06-08 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-06-09 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-06-10 14:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-06-14 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-06-15 15:00,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-06-16 19:30,武汉,灯塔,怀恩,武汉剧院武演新空间
2024-06-22 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-06-22 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-06-26 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-06-27 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-06-29 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-06-30 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-07-05 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-07-06 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-07-07 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-07-12 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-07-13 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-07-14 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-07-19 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-07-20 19:30,成都,灯塔,怀恩,西部文化产业中心·鲸剧场
2024-07-26 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-07-27 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-08-10 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-08-11 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-08-11 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-08-17 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-08-18 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-08-24 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-08-25 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-09-06 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-09-07 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-09-08 15:00,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-09-15 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-09-16 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-09-17 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-09-20 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-09-21 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-09-22 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-09-27 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-09-28 16:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2024-10-03 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-10-04 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-10-06 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-10-07 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-10-18 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-10-19 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-10-19 19:30,南昌,画中人,靖元,Lilime泠空间剧场
2024-10-20 15:00,南昌,画中人,靖元,Lilime泠空间剧场
2024-10-25 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2024-10-27 14:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2024-11-16 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2024-11-17 14:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2024-11-21 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-11-23 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-11-30 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2024-12-07 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-12 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-20 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2024-12-22 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2024-12-24 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2024-12-25 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-28 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-29 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2024-12-31 22:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-01-01 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-01-04 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-01-05 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-01-10 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-01-11 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-01-17 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-01-19 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-02-09 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-02-12 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-02-16 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-02-21 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-02-22 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-02-22 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-02-28 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-03-01 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-03-07 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-03-09 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-03-15 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-03-16 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-03-21 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-03-22 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-03-23 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-03-28 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-03-29 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-03-30 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-04-05 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-04-06 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-04-18 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-04-19 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-04-19 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-04-20 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-05-01 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-05-01 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-05-02 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-05-03 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-05-16 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-05-17 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-05-23 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-05-24 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-05-24 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-05-31 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-06-01 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-06-02 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-06-07 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-06-15 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-06-20 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-06-28 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-06-28 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-06-29 15:00,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-07-18 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-07-20 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-07-26 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-08-01 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-08-03 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-08-09 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-08-15 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-17 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-29 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-08-30 19:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-09-05 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-09-06 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-09-14 15:00,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-09-14 16:00,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-09-20 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
2025-09-21 15:00,武汉,嗜血博士,乔纳森,联创艺空间1号·心境剧场
2025-10-01 19:30,武汉,FLAMES火焰,埃里克,武汉剧院武演新空间
2025-10-02 14:30,武汉,怪物,里奥,联创艺空间2号·寻境剧场
