时间,城市,音乐剧,角色,剧院
2026-04-04 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-04-05 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-04-06 14:00,南京,面·具,沈砚/周慕云,来财黑匣子小剧场
2026-04-10 19:30,上海,无人岛,小亚,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-11 19:30,上海,无人岛,小亚,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-12 14:30,上海,无人岛,小亚,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-18 14:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-04-25 14:30,上海,无人岛,小亚,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-25 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-04-26 14:30,上海,宠儿,爱迪生,星空间333号·山纹鱼剧场
2026-04-26 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-05-01 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-05-01 19:30,上海,无人岛,小亚,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-05-02 14:00,南京,面·具,沈砚/周慕云,来财黑匣子小剧场
2026-05-02 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-05-03 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-05-04 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-05-05 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-05-09 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-05-16 14:00,南京,面·具,沈砚/周慕云,来财黑匣子小剧场
2026-05-17 14:30,上海,宠儿,爱迪生,星空间333号·山纹鱼剧场
2026-05-23 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-05-31 19:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-06-06 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-06-14 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-06-21 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-06-21 19:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-07-16 19:30,上海,无人岛,小亚,长江剧场红匣子
2026-07-25 14:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-07-26 14:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-08-08 14:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-08-08 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-13 19:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
2026-08-15 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-16 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-08-22 17:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-25 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-28 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-08-29 20:00,上海,Roulette轮盘,Poe,轮盘剧场
2026-09-05 19:30,上海,小说,休·戴克,十二楼音乐剧之城-1号[小说编辑部]
