时间,城市,音乐剧,角色,剧院
2024-03-03 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-09 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-17 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-23 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-03-24 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-29 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-30 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-03-31 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-04 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-12 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-13 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-13 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-04-19 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-20 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-26 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-04-27 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-11 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-12 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-17 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-05-19 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-25 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-05-26 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-01 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-06-02 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-08 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-10 15:00,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-15 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-06-16 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-28 19:30,武汉,灯塔,守塔人,武汉剧院武演新空间
2024-06-29 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-07-05 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-07-26 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-07-27 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-08-03 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-08-17 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-08-30 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-10 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-17 19:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-22 15:00,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-09-28 16:30,武汉,小说,休·戴克,武演新空间（梦时代馆）
2024-10-19 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2024-10-20 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
2025-02-22 19:30,武汉,第十四个子夜,冯辛,然也环境剧场
2025-03-15 15:00,武汉,第十四个子夜,冯辛,然也环境剧场
