时间,城市,音乐剧,角色,剧院
2025-02-22 14:30,上海,星图,戴望星,星图剧场
2025-03-07 19:30,上海,星图,戴望星,星图剧场
2025-03-19 19:30,上海,星图,戴望星,星图剧场
2025-03-28 19:30,上海,星图,戴望星,星图剧场
2025-03-30 19:30,上海,星图,戴望星,星图剧场
2025-04-04 19:30,上海,星图,戴望星,星图剧场
2025-05-05 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-07 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-08 19:30,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-05-11 14:00,上海,锦衣卫之刀与花,孙贵妃,上剧场
2025-06-18 19:30,上海,星图,戴望星,星图剧场
2025-06-27 19:30,台州,锦衣卫之刀与花,孙贵妃,温岭大剧院
2025-06-28 19:30,台州,锦衣卫之刀与花,孙贵妃,温岭大剧院
2025-07-04 19:30,宁波,锦衣卫之刀与花,孙贵妃,宁波文化广场大剧院
2025-07-05 19:30,宁波,锦衣卫之刀与花,孙贵妃,宁波文化广场大剧院
2025-07-07 19:30,上海,星图,戴望星,星图剧场
2025-07-15 19:30,上海,星图,戴望星,星图剧场
2025-07-25 19:30,无锡,锦衣卫之刀与花,孙贵妃,无锡大剧院歌剧厅
2025-07-26 19:30,无锡,锦衣卫之刀与花,孙贵妃,无锡大剧院歌剧厅
2025-08-01 19:30,泉州,锦衣卫之刀与花,孙贵妃,泉州大剧院歌剧厅
2025-08-02 19:30,泉州,锦衣卫之刀与花,孙贵妃,泉州大剧院歌剧厅
2025-08-08 19:30,长沙,锦衣卫之刀与花,孙贵妃,梅溪湖国际文化艺术中心大剧院大剧场
2025-08-09 19:30,长沙,锦衣卫之刀与花,孙贵妃,梅溪湖国际文化艺术中心大剧院大剧场
2025-08-16 15:00,深圳,锦衣卫之刀与花,孙贵妃,坪山大剧院大剧场
2025-08-17 15:00,深圳,锦衣卫之刀与花,孙贵妃,坪山大剧院大剧场
2026-06-13 19:30,上海,锦衣卫之刀与花,孙贵妃,上海文化广场主剧场
