时间,城市,音乐剧,角色,剧院
2026-06-13 15:00,哈尔滨,红莲,日值差使,哈尔滨大剧院歌剧厅
2026-06-14 19:30,沈阳,红莲,日值差使,辽宁中华剧场
2026-07-04 14:30,上海,FLAMES火焰,埃里克,缪时客·月光下小剧场
2026-07-05 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-07-10 19:30,成都,红莲,日值差使,成都城市音乐厅歌剧厅
2026-07-11 19:30,成都,红莲,日值差使,成都城市音乐厅歌剧厅
2026-07-25 14:30,上海,FLAMES火焰,埃里克,缪时客·月光下小剧场
2026-07-26 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-07-29 19:30,上海,流星之绊,原康孝,星空间10号·MOriginal Box
2026-08-01 15:00,天津,红莲,日值差使,中华剧院
2026-08-02 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-08-21 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-09-05 19:30,太原,红莲,日值差使,山西大剧院大剧场
2026-09-06 15:00,太原,红莲,日值差使,山西大剧院大剧场
2026-09-12 19:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-10-05 14:30,上海,梅尔泉,西蒙,星空间63号·叙界空间
2026-10-10 19:30,长沙,红莲,日值差使,梅溪湖国际文化艺术中心大剧院大剧场
2026-10-11 19:30,长沙,红莲,日值差使,梅溪湖国际文化艺术中心大剧院大剧场
