时间,城市,音乐剧,角色,剧院
2026-05-10 14:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-05-23 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-05-28 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-05-31 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-06-01 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-06-03 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-06-07 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-06-12 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-06-18 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-06-19 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-06-21 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-06-26 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-07-03 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-07-10 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-07-12 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-07-17 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-07-18 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-07-19 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-07-20 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-07-31 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-08-07 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-08-08 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-08-15 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-08-16 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-08-23 14:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-08-29 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2026-09-05 14:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-09-11 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-10-03 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
2026-10-06 19:30,上海,梅尔泉,皮皮,星空间63号·叙界空间
