时间,城市,音乐剧,角色,剧院
2023-09-16 20:00,成都,Hi Hi 莎士比亚,HELEN,off stage live
2023-09-22 20:00,成都,Hi Hi 莎士比亚,HELEN,off stage live
2023-09-23 20:00,成都,Hi Hi 莎士比亚,HELEN,off stage live
2023-09-29 20:00,成都,Hi Hi 莎士比亚,HELEN,off stage live
2023-09-30 20:00,成都,Hi Hi 莎士比亚,HELEN,off stage live
2024-04-06 19:30,重庆,醉后赢家,杜海燕,重庆大剧院中剧场
2024-04-12 19:30,成都,醉后赢家,杜海燕,开心麻花·环球汇剧场
2024-04-13 19:30,成都,醉后赢家,杜海燕,开心麻花·环球汇剧场
2024-04-14 19:30,成都,醉后赢家,杜海燕,开心麻花·环球汇剧场
2024-04-20 14:30,贵阳,醉后赢家,杜海燕,北京路大剧院
2024-04-20 19:30,贵阳,醉后赢家,杜海燕,北京路大剧院
2024-09-15 14:30,成都,双面奇才,妮娜,东区超级音乐现场
2024-10-26 19:30,成都,双面奇才,妮娜,四川歌舞大剧院
2024-11-02 19:30,成都,双面奇才,妮娜,四川歌舞大剧院
2024-12-06 19:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2024-12-07 19:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2024-12-28 19:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-01-18 19:30,成都,双面奇才,妮娜,四川大剧院大剧场
2025-03-15 19:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-03-22 19:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-04-05 19:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-04-06 16:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-04-13 16:00,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-04-20 16:00,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-05-01 15:00,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-05-02 15:00,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-05-03 19:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-05-16 19:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-05-24 19:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-06-02 15:00,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-06-08 15:00,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-06-22 15:00,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-06-29 15:00,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
2025-07-26 14:30,成都,嘿！亚利桑那,约瑟芬,开心麻花·钻石酒馆
