时间,城市,音乐剧,角色,剧院
2023-11-11 14:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2023-11-11 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-11-12 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-11-17 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-11-18 14:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-11-18 19:30,上海,狄俄尼索斯,阿波罗,星空间622号·BDWAY小剧场
2023-11-24 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-11-25 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-11-25 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-11-26 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-11-26 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2023-12-01 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2023-12-02 19:30,武汉,小说,格雷·亨特,武演新空间（梦时代馆）
2023-12-03 15:00,武汉,小说,怀特·希斯曼,武演新空间（梦时代馆）
2023-12-08 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2023-12-09 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2023-12-10 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-12-15 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2023-12-17 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-12-17 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-12-22 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-12-23 14:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2023-12-23 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-12-24 14:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2023-12-24 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-12-25 19:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2023-12-30 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-12-30 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2023-12-31 14:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2023-12-31 22:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-01-01 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-01-05 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2024-01-06 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-01-12 19:30,成都,嫌疑人X的献身,富樫&工藤,成都高新中演大剧院大剧场
2024-01-13 14:00,成都,嫌疑人X的献身,富樫&工藤,成都高新中演大剧院大剧场
2024-01-13 19:30,成都,嫌疑人X的献身,富樫&工藤,成都高新中演大剧院大剧场
2024-01-20 14:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2024-01-21 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-01-23 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-01-25 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-01-26 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-01-27 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2024-01-28 14:00,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-01-30 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-02-02 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2024-02-03 14:00,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-02-03 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2024-02-07 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-02-08 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-02-14 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-02-14 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-02-15 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-02-15 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2024-02-17 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-02-23 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2024-02-24 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-02-25 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-02-25 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2024-03-01 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-03-02 14:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-03-02 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2024-03-03 14:00,上海,猎罪图鉴,梁毅,人民大舞台
2024-03-03 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2024-03-07 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2024-03-08 19:30,上海,猎罪图鉴,梁毅,人民大舞台
2024-03-09 14:00,上海,猎罪图鉴,梁毅,人民大舞台
2024-03-09 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2024-03-10 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2024-03-10 19:30,上海,FLAMES火焰,爱德蒙,星空间4号·缪时客小剧场
2024-03-15 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-03-16 19:30,上海,月亮与六便士,查尔斯,星空间815号·缪时客小剧场
2024-04-04 14:30,上海,小说,格雷·亨特,星空间115号·缪时客小剧场
2024-08-17 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-08-18 14:00,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-08-18 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-08-27 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-08-29 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-08-30 19:30,上海,嫌疑人X的献身,富樫&工藤,人民大舞台
2024-10-02 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-10-03 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-10-04 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-12-20 19:30,北京,战争与和平,阿纳托利,北京艺术中心歌剧院
2024-12-22 14:30,北京,战争与和平,阿纳托利,北京艺术中心歌剧院
2024-12-28 14:30,北京,战争与和平,阿纳托利,北京艺术中心歌剧院
2024-12-31 22:20,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-01-04 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
