时间,城市,音乐剧,角色,剧院
2024-07-25 19:30,北京,貂蝉，你在想什么？,吕布,天桥艺术中心小剧场
2024-07-26 19:30,北京,貂蝉，你在想什么？,吕布,天桥艺术中心小剧场
2024-07-27 14:30,北京,貂蝉，你在想什么？,吕布,天桥艺术中心小剧场
2024-07-27 19:30,北京,貂蝉，你在想什么？,吕布,天桥艺术中心小剧场
2024-08-09 19:30,武汉,摘星辰,东皇太一,琴台大剧院
2024-08-10 14:00,武汉,摘星辰,东皇太一,琴台大剧院
2024-08-10 19:30,武汉,摘星辰,东皇太一,琴台大剧院
2024-08-16 19:30,成都,貂蝉，你在想什么？,吕布,成都高新中演大剧院多功能剧场
2024-08-17 19:30,成都,貂蝉，你在想什么？,吕布,成都高新中演大剧院多功能剧场
2024-08-23 19:30,深圳,摘星辰,东皇太一,深圳保利剧院
2024-08-24 14:00,深圳,摘星辰,东皇太一,深圳保利剧院
2024-08-24 19:30,深圳,摘星辰,东皇太一,深圳保利剧院
2024-10-31 19:30,深圳,潮起东方,徐光博,深圳保利剧院
2024-11-14 19:30,凉山,貂蝉，你在想什么？,吕布,金鹰大剧院
2024-11-15 14:30,凉山,貂蝉，你在想什么？,吕布,金鹰大剧院
2024-11-16 19:30,西安,潮起东方,王恒山,西安浐灞保利大剧院
2024-11-22 19:30,成都,貂蝉，你在想什么？,吕布,锦城熙剧场
2024-11-23 19:30,成都,貂蝉，你在想什么？,吕布,锦城熙剧场
2024-11-29 19:30,成都,貂蝉，你在想什么？,吕布,锦城熙剧场
2024-11-30 19:30,成都,貂蝉，你在想什么？,吕布,锦城熙剧场
2024-12-08 19:30,北京,潮起东方,王恒山,北京保利剧院
2024-12-20 14:30,德阳,貂蝉，你在想什么？,吕布,德阳市演艺中心
2024-12-20 19:30,德阳,貂蝉，你在想什么？,吕布,德阳市演艺中心
2025-09-13 20:00,海口,大江东去,继莲和尚,海南省歌舞剧院
2025-09-14 20:00,海口,大江东去,继莲和尚,海南省歌舞剧院
2025-10-07 19:30,上海,大江东去,继莲和尚,北外滩友邦大剧院
2025-10-09 19:30,上海,大江东去,继莲和尚,北外滩友邦大剧院
2025-12-13 14:30,北京,此生必驾,王卫国,北京保利剧院
2025-12-25 19:30,北京,四十天,任重远,北京保利剧院
2026-04-23 19:30,石家庄,四十天,任重远,石家庄大剧院大剧场
2026-04-24 19:30,石家庄,四十天,任重远,石家庄大剧院大剧场
2026-04-25 19:30,石家庄,四十天,任重远,石家庄大剧院大剧场
2026-05-09 19:30,石家庄,大江东去,继莲和尚,石家庄大剧院大剧场
2026-05-10 19:30,石家庄,大江东去,继莲和尚,石家庄大剧院大剧场
2026-05-17 19:30,济南,四十天,任重远,山东剧院
2026-05-18 19:30,济南,四十天,任重远,山东剧院
2026-05-29 19:30,长沙,大江东去,继莲和尚,梅溪湖国际文化艺术中心大剧院大剧场
2026-05-30 19:30,长沙,大江东去,继莲和尚,梅溪湖国际文化艺术中心大剧院大剧场
2026-06-02 19:30,武汉,大江东去,继莲和尚,琴台大剧院
2026-06-03 19:30,武汉,大江东去,继莲和尚,琴台大剧院
2026-06-07 14:30,厦门,大江东去,继莲和尚,嘉庚剧院
2026-06-07 20:00,厦门,大江东去,继莲和尚,嘉庚剧院
2026-06-12 19:30,温州,大江东去,继莲和尚,温州大剧院歌剧厅
2026-06-13 19:30,温州,大江东去,继莲和尚,温州大剧院歌剧厅
2026-06-17 19:30,无锡,大江东去,继莲和尚,无锡大剧院歌剧厅
2026-06-18 19:30,无锡,大江东去,继莲和尚,无锡大剧院歌剧厅
2026-06-27 19:30,深圳,大江东去,继莲和尚,深圳·鹭湖艺术中心大剧场
2026-06-28 14:30,深圳,大江东去,继莲和尚,深圳·鹭湖艺术中心大剧场
2026-07-04 20:00,南宁,大江东去,继莲和尚,南宁剧场
2026-10-05 19:30,北京,大江东去,继莲和尚,天桥艺术中心大剧场
2026-10-06 19:30,北京,大江东去,继莲和尚,天桥艺术中心大剧场
2026-10-07 14:30,北京,大江东去,继莲和尚,天桥艺术中心大剧场
