时间,城市,音乐剧,角色,剧院
2024-09-06 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-07 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-09-16 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-01 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-04 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-26 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-10-26 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-02 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-03 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-16 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-11-22 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-06 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-08 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2024-12-13 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-01-03 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-01-04 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-01-10 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-01-18 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-02-16 14:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-03-08 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-03-22 19:30,南京,命运之上,Shirley,剧魅空间命运之上剧场
2025-07-18 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-07-26 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-07-31 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-08-02 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-08-15 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-08-16 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-08-17 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-09-05 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-09-13 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-09-14 15:00,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-09-20 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-09-24 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-10-02 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-10-03 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-10-24 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-10-26 15:00,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-10-31 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-11-02 15:00,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-11-15 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-11-16 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-11-22 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-11-23 15:00,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-11-30 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2025-12-20 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-12-21 15:00,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2025-12-31 21:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-01-01 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-01-17 14:00,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-01-25 14:00,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-02-07 14:00,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-03-06 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-03-20 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-03-21 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-04-06 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-04-11 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-04-12 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-04-18 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-04-25 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-04-26 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-05-03 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-04 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-15 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-17 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-05-23 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-05-24 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-05-29 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-05-31 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-06-06 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-06-12 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-06-14 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-06-27 19:30,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-06-28 19:30,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-07-05 14:00,上海,奥尔菲斯,赛琳娜,上海共舞台
2026-07-10 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-07-11 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-07-12 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-07-17 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-07-18 14:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-08-07 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-08-21 19:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-08-22 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-08-23 14:30,武汉,嗜血博士,玛莎,联创艺空间1号·心境剧场
2026-08-29 19:30,上海,流星之绊,小静,星空间10号·MOriginal Box
2026-09-25 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
2026-09-30 19:30,上海,嗜血博士,玛莎,星空间1023号·涵金小剧场
