时间,城市,音乐剧,角色,剧院
2024-11-17 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-11-22 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-11-23 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-11-24 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-11-27 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-11-30 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-12-06 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-12-14 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-12-18 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-20 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2024-12-21 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-12-24 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2024-12-26 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2024-12-27 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-04 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-01-05 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-11 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-01-11 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-01-12 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-14 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-01-18 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-01-19 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-02-14 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-02-15 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-02-21 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-02-22 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-02-23 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-01 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-02 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-05 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-03-08 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-09 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-03-14 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-15 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-03-22 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-03-28 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-03-29 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-03 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-05 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-04-06 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-04-13 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-17 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-19 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-04-19 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-04-24 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-04-26 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-04-29 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-04-30 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-05-01 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-05-03 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-05-04 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-05-09 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-05-10 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-05-11 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-05-14 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-05-16 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-05-18 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-05-23 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-05-24 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-05-25 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-05-31 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-06-01 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-06-04 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-06-05 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-06-13 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-06-14 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-06-15 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-06-20 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-06-21 19:30,上海,OZ,俊一,星空间20号·MOriginal Box
2025-06-25 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-06-26 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-06-28 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-06-29 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-07-01 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-07-03 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-07-05 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-07-06 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-07-12 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-07-13 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-07-17 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-07-19 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-07-20 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-07-24 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-07-27 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-08-01 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-08-02 14:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-08-03 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-08-08 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-08-09 19:30,南京,FLAMES火焰,爱德蒙,优剧场 YO!THEATER
2025-08-10 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-08-10 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-08-13 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-08-17 14:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-08-20 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-08-21 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-08-27 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-08-28 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-09-05 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-09-06 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-09-07 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-09-10 19:30,上海,FLAMES火焰,爱德蒙,黄浦文化中心大上海新空间
2025-09-13 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-09-14 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-09-14 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-09-17 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-09-20 14:30,上海,FLAMES火焰,爱德蒙,黄浦文化中心大上海新空间
2025-09-25 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-09-26 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-09-27 19:30,上海,FLAMES火焰,爱德蒙,黄浦文化中心大上海新空间
2025-10-01 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-10-02 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-10-03 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-10-04 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-10-05 14:30,上海,FLAMES火焰,爱德蒙,黄浦文化中心大上海新空间
2025-10-05 19:30,上海,FLAMES火焰,爱德蒙,黄浦文化中心大上海新空间
2025-10-06 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-10-08 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-10-12 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-10-16 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-10-18 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-10-19 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-10-24 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-10-25 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-10-31 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-11-02 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-11-05 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-11-06 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-11-11 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-11-15 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-11-16 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-11-18 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-11-20 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-11-22 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-11-23 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-11-28 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-12-03 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-12-04 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-12-06 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-09 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-11 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-13 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-14 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-12-18 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-12-20 19:30,上海,干花,吴俊赫/朴宝拉,上海大剧院中剧场
2025-12-22 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-12-24 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2025-12-25 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-26 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2025-12-28 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2025-12-31 19:00,上海,干花,吴俊赫/朴宝拉,上海大剧院中剧场
2026-01-01 14:30,上海,干花,吴俊赫/朴宝拉,上海大剧院中剧场
2026-01-02 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-01-03 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-01-08 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-01-09 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2026-01-11 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-01-13 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-01-17 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2026-01-18 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-23 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-01-24 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-01-25 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-25 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2026-01-27 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-01-28 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-01-30 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-01-31 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-02-01 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-02-04 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-02-05 19:30,上海,王冠,莫德雷/奥德修斯,星空间216号·果然有戏小剧场
2026-02-07 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-02-11 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-02-12 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-03-05 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-03-07 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-03-08 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-03-14 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-03-15 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-03-17 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-03-21 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-03-28 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-03-29 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-04-01 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-04-03 19:30,上海,破墙,薛临,夭蛾剧场
2026-04-04 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-04-04 19:30,上海,破墙,薛临,夭蛾剧场
2026-04-05 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-04-06 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-04-09 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-04-10 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-04-11 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-04-11 19:30,上海,破墙,薛临,夭蛾剧场
2026-04-17 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-04-18 14:30,上海,破墙,薛临,夭蛾剧场
2026-04-19 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-04-22 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-04-23 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-04-26 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-05-02 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-05-03 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-05-04 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-05-05 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-05-10 19:30,上海,破墙,薛临,夭蛾剧场
2026-05-13 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-05-16 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-05-17 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-05-24 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-05-30 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-05-30 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-05-31 19:30,上海,破墙,薛临,夭蛾剧场
2026-06-05 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-06-06 14:30,上海,破墙,薛临,夭蛾剧场
2026-06-07 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-06-11 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-06-13 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-06-18 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-06-19 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-06-20 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-06-21 14:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-06-26 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-07-03 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-07-04 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-07-04 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-07-05 19:30,上海,破墙,薛临,夭蛾剧场
2026-07-10 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-07-11 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-07-12 14:30,上海,破墙,薛临,夭蛾剧场
2026-07-12 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-07-15 19:30,北京,破墙,薛临,鼓楼西剧场
2026-07-16 19:30,北京,破墙,薛临,鼓楼西剧场
2026-07-18 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-07-19 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-07-24 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-07-25 14:30,上海,破墙,薛临,夭蛾剧场
2026-07-26 14:30,上海,破墙,薛临,夭蛾剧场
2026-07-26 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-07-31 19:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-08-02 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-08-07 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-08-08 19:30,上海,破墙,薛临,夭蛾剧场
2026-08-09 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-08-15 14:30,上海,幽灵,Alex,星空间168号·谜剧场
2026-08-15 19:30,上海,破墙,薛临,夭蛾剧场
2026-08-16 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-08-16 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-08-19 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-08-23 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-08-25 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-08-28 19:30,上海,怪物,韦恩,星空间18号·谜剧场
2026-08-30 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-08-30 19:30,上海,幽灵,Alex,星空间168号·谜剧场
