时间,城市,音乐剧,角色,剧院
2024-03-24 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-03-28 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-03-30 19:30,苏州,浮生六记,沈复,苏州保利大剧院大剧场
2024-03-31 19:30,上海,时光代理人,程小时,时光剧场
2024-04-01 19:30,上海,时光代理人,程小时,时光剧场
2024-04-21 14:30,上海,时光代理人,程小时,时光剧场
2024-05-03 14:30,上海,时光代理人,程小时,时光剧场
2024-05-04 19:30,上海,时光代理人,程小时,时光剧场
2024-05-13 19:30,上海,时光代理人,程小时,时光剧场
2024-05-19 19:30,上海,时光代理人,程小时,时光剧场
2024-06-24 19:30,上海,时光代理人,程小时,时光剧场
2024-07-06 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-09 19:30,上海,时光代理人,程小时,时光剧场
2024-07-10 19:30,上海,时光代理人,程小时,时光剧场
2024-07-13 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-14 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-16 19:30,上海,时光代理人,程小时,时光剧场
2024-07-18 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-20 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-23 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-26 19:30,南京,粉丝来信,蛰生,南京保利大剧院大剧场
2024-07-27 14:30,南京,粉丝来信,蛰生,南京保利大剧院大剧场
2024-07-27 19:30,南京,粉丝来信,蛰生,南京保利大剧院大剧场
2024-08-03 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-03 19:30,上海,时光代理人,程小时,时光剧场
2024-08-04 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-05 19:30,上海,时光代理人,程小时,时光剧场
2024-08-07 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-10 19:30,上海,时光代理人,程小时,时光剧场
2024-08-16 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-23 19:30,上海,粉丝来信,蛰生,上海文化广场主剧场
2024-08-24 14:00,上海,粉丝来信,蛰生,上海文化广场主剧场
2024-08-25 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-29 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-31 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-01 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-07 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-08 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-22 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-26 19:30,上海,时光代理人,程小时,时光剧场
2024-10-01 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-03 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-04 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-06 19:30,上海,时光代理人,程小时,时光剧场
2024-10-07 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-12 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-19 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-21 19:30,上海,时光代理人,程小时,时光剧场
2024-10-28 19:30,上海,时光代理人,程小时,时光剧场
2024-10-30 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-04 19:30,上海,时光代理人,程小时,时光剧场
2024-11-06 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-12 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-13 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-17 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-24 19:30,上海,时光代理人,程小时,时光剧场
2024-12-21 19:30,上海,时光代理人,程小时,时光剧场
2024-12-22 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-24 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2024-12-28 19:30,上海,时光代理人,程小时,时光剧场
2024-12-29 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-31 21:30,上海,时光代理人,程小时,时光剧场
2025-01-12 19:30,上海,狗和猫的时间,Pluto,中国大戏院
2025-02-01 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2025-02-18 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2025-02-21 19:30,上海,危险游戏,内森,上海共舞台
2025-02-23 14:30,上海,危险游戏,内森,上海共舞台
2025-02-24 19:30,上海,时光代理人,程小时,时光剧场
2025-02-25 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2025-02-26 19:30,上海,危险游戏,内森,上海共舞台
2025-02-28 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-01 14:30,上海,危险游戏,内森,上海共舞台
2025-03-02 14:30,上海,危险游戏,内森,上海共舞台
2025-03-04 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-05 19:30,上海,危险游戏,内森,上海共舞台
2025-03-07 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-08 19:30,上海,危险游戏,内森,上海共舞台
2025-03-09 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-11 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-13 19:30,上海,危险游戏,内森,上海共舞台
2025-03-15 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-16 14:30,上海,危险游戏,内森,上海共舞台
2025-03-23 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-04-06 19:30,上海,尘封十三载,陆行知,上海共舞台
2025-04-09 19:30,上海,尘封十三载,陆行知,上海共舞台
2025-04-10 19:30,上海,尘封十三载,陆行知,上海共舞台
2025-04-13 19:30,上海,尘封十三载,陆行知,上海共舞台
2025-04-24 19:30,上海,尘封十三载,陆行知,上海共舞台
2025-04-28 19:30,上海,时光代理人,程小时,时光剧场
2025-04-30 19:30,上海,时光代理人,程小时,时光剧场
2025-05-21 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-05-25 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-05-29 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-04 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-09 19:30,上海,时光代理人,程小时,时光剧场
2025-06-10 19:30,上海,时光代理人,程小时,时光剧场
2025-06-16 19:30,上海,时光代理人,程小时,时光剧场
2025-06-18 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-20 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-22 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-25 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-28 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-06-29 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-07-02 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-07-03 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-07-08 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-07-09 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-07-15 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-07-16 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-07-22 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-07-23 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-07-28 19:30,上海,时光代理人,程小时,时光剧场
2025-07-29 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-07-31 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-08-01 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-08-09 14:30,上海,危险游戏,内森,上海共舞台
2025-08-10 14:30,上海,危险游戏,内森,上海共舞台
2025-08-14 19:30,上海,危险游戏,内森,上海共舞台
2025-08-19 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-08-20 19:30,上海,危险游戏,内森,上海共舞台
2025-08-26 19:30,上海,危险游戏,内森,上海共舞台
2025-08-30 19:30,上海,危险游戏,内森,上海共舞台
2025-08-31 14:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-09-02 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-09-03 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-09-06 19:30,上海,危险游戏,内森,上海共舞台
2025-09-07 19:30,上海,危险游戏,内森,上海共舞台
2025-09-09 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-09-10 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-09-12 19:30,上海,时光代理人,程小时,时光剧场
2025-09-13 19:30,上海,时光代理人,程小时,时光剧场
2025-09-17 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-19 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-20 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-23 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-27 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-02 14:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-10-04 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-05 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-06 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-07 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-11 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-12 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-19 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-10-21 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-10-22 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-10-28 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-10-30 19:30,长沙,狂炎奏鸣曲,J,梅溪湖国际文化艺术中心大剧院大剧场
2025-10-31 19:30,长沙,狂炎奏鸣曲,J,梅溪湖国际文化艺术中心大剧院大剧场
2025-11-04 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-11-05 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-11-06 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-11-08 15:00,衢州,狂炎奏鸣曲,J,衢州保利大剧院大剧场
2025-11-11 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-11-12 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-11-14 19:30,广州,狂炎奏鸣曲,J,广东省友谊剧院
2025-11-15 19:30,广州,狂炎奏鸣曲,J,广东省友谊剧院
2025-11-18 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-11-29 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-11-30 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-03 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-12-06 14:00,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-07 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2025-12-09 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-11 19:30,上海,大理寺日志,李饼,黄浦文化中心大上海剧场
2025-12-17 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2025-12-20 19:30,成都,狂炎奏鸣曲,J,成都城市音乐厅歌剧厅
2026-01-02 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-01-03 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-01-06 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-01-08 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-01-11 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-01-21 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-01-22 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-01-23 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-01-24 14:30,上海,时光代理人,程小时,时光剧场
2026-01-25 19:30,上海,时光代理人,程小时,时光剧场
2026-03-03 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-03-04 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-03-05 19:30,上海,危险游戏,内森,上海共舞台
2026-03-07 15:00,宁波,狂炎奏鸣曲,J,宁波文化广场大剧院
2026-03-08 19:30,上海,危险游戏,内森,上海共舞台
2026-03-09 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-03-11 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-03-13 19:30,上海,危险游戏,内森,上海共舞台
2026-03-14 19:30,上海,危险游戏,内森,上海共舞台
2026-03-15 19:30,上海,危险游戏,内森,上海共舞台
2026-03-17 19:30,上海,危险游戏,内森,上海共舞台
2026-03-19 19:30,上海,危险游戏,内森,上海共舞台
2026-03-21 15:00,深圳,狂炎奏鸣曲,J,深圳滨海艺术中心歌剧厅
2026-03-22 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-03-24 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-03-25 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-03-27 19:30,上海,危险游戏,内森,上海共舞台
2026-03-29 14:30,上海,危险游戏,内森,上海共舞台
2026-04-30 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-05-19 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-05-20 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-05-21 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-05-23 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-05-24 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-05-26 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-05-27 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-05-30 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-01 19:30,上海,时光代理人,程小时,时光剧场
2026-06-02 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-03 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-07 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-09 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-10 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-14 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-17 19:30,上海,致爱,付平安,人民大舞台
2026-06-18 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-06-21 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-23 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-06-24 19:30,上海,致爱,付平安,人民大舞台
2026-06-28 19:30,上海,致爱,付平安,人民大舞台
2026-07-08 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-07-11 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-07-12 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-07-16 19:30,上海,#0528,Eggy,人民大舞台
2026-07-17 19:30,上海,#0528,Eggy,人民大舞台
2026-07-18 14:30,上海,危险游戏,内森,上海共舞台
2026-07-19 14:30,上海,危险游戏,内森,上海共舞台
2026-07-21 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-07-23 19:30,上海,危险游戏,内森,上海共舞台
2026-07-25 14:00,上海,#0528,Eggy,人民大舞台
2026-07-26 14:30,上海,危险游戏,内森,上海共舞台
2026-07-29 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-08-05 19:30,上海,阴天,神秘男子,上海大剧院中剧场
2026-08-11 19:30,上海,阴天,神秘男子,上海大剧院中剧场
2026-08-12 19:30,上海,阴天,神秘男子,上海大剧院中剧场
2026-08-15 19:30,上海,阴天,神秘男子,上海大剧院中剧场
2026-08-19 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-08-20 19:30,上海,流星之绊,李功一,星空间10号·MOriginal Box
2026-08-22 14:30,上海,危险游戏,内森,上海共舞台
2026-08-26 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-08-27 19:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-08-29 14:30,上海,“Savior”,拉乔·皮勒,星空间·星空穹顶剧场
2026-08-30 14:30,上海,危险游戏,内森,上海共舞台
2026-09-13 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-09-20 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-09-25 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-09-26 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-02 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-03 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-05 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-10 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-31 19:30,珠海,#0528,Eggy,珠海金湾艺术中心·大剧院(A馆)
2026-11-01 15:00,珠海,#0528,Eggy,珠海金湾艺术中心·大剧院(A馆)
2026-11-08 14:30,佛山,阴天,神秘男子,佛山琼花大剧院
