时间,城市,音乐剧,角色,剧院
2024-11-02 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-11-06 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-11-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-11-13 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-11-15 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-11-16 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-11-18 19:30,上海,决斗,醉仙,Fun剧场
2024-11-20 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-11-21 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-11-24 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-11-27 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-11-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-12-11 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-12-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-12-15 14:30,上海,决斗,醉仙,Fun剧场
2024-12-18 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-12-19 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-12-20 19:30,上海,决斗,醉仙,Fun剧场
2024-12-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-12-28 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-12-29 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2024-12-30 19:30,上海,决斗,醉仙,Fun剧场
2025-01-03 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-01-04 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-01-06 19:30,上海,决斗,醉仙,Fun剧场
2025-01-11 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-01-12 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-01-18 14:30,上海,决斗,醉仙,Fun剧场
2025-01-19 19:30,上海,决斗,醉仙,Fun剧场
2025-03-15 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-03-16 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-04-10 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-04-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-04-16 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-04-17 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-04-19 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-20 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-24 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-01 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-05 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-11 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-15 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-16 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-24 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-25 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-31 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-07 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-08 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-11 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-20 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-21 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-06-22 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-06-26 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-27 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-29 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-07-03 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-07-05 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-06 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-11 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-07-12 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-07-18 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-19 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-26 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-07-27 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-08-07 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-08-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-08-20 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-21 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-24 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-28 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-29 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-06 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-07 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-11 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-09-12 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-14 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-09-18 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-09-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-09-25 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-26 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-01 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-02 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-04 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-05 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-10-22 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-23 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-25 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-26 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-11-06 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-11-07 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-11-09 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-11-16 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-11-20 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-11-21 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-11-29 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-03 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-04 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-11 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-12-12 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-13 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-19 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-20 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-21 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2025-12-27 14:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-12-28 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-01-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2026-01-03 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-01-04 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2026-01-06 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-01-07 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-01-08 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-01-14 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-01-15 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-01-28 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-01-29 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-02-04 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-02-05 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-02-07 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-02-12 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-02-13 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-06 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-08 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-11 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-12 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-03-13 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-03-15 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-03-20 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-22 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-03-25 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-03-26 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-03-28 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-29 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-04-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2026-04-05 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-04-06 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-04-09 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-04-10 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-04-11 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-04-16 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-04-18 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-04-19 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-04-23 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-04-24 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-04-25 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-01 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-04 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-05 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-15 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-16 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-05-17 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-05-20 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-21 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-23 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-24 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-28 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-05-29 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-31 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-06-10 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-06-11 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-06-14 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-06-19 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-06-20 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-06-21 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-06-26 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2026-06-27 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2026-07-03 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-07-04 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-05 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-09 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-11 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-12 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-18 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-19 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-22 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-23 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-25 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-26 14:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-08-20 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-08-22 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-08-23 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-08-27 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-08-28 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2026-08-30 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
