时间,城市,音乐剧,角色,剧院
2025-08-23 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-08-24 14:30,上海,时光代理人,陆光,时光剧场
2025-08-28 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-09-01 19:30,上海,时光代理人,陆光,时光剧场
2025-09-03 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-09-12 19:30,上海,时光代理人,陆光,时光剧场
2025-09-16 19:30,上海,星图,叶思源,星图剧场
2025-09-17 19:30,上海,星图,叶思源,星图剧场
2025-09-18 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-09-20 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-09-21 19:30,上海,时光代理人,陆光,时光剧场
2025-09-24 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-09-26 19:30,上海,时光代理人,陆光,时光剧场
2025-09-29 19:30,上海,星图,叶思源,星图剧场
2025-09-30 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-10-01 14:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-10-02 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-03 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-05 19:30,上海,时光代理人,陆光,时光剧场
2025-10-06 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-10-07 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-08 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-10-12 14:30,上海,时光代理人,陆光,时光剧场
2025-10-17 19:30,上海,时光代理人,陆光,时光剧场
2025-10-24 19:30,上海,时光代理人,陆光,时光剧场
2025-10-25 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-10-27 19:30,上海,星图,叶思源,星图剧场
2025-10-28 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-10-29 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-11-04 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-11-08 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-11-21 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-11-24 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2025-12-06 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-12-17 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2025-12-20 19:30,成都,狂炎奏鸣曲,S,成都城市音乐厅歌剧厅
2026-01-03 14:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-01-05 19:30,上海,时光代理人,陆光,时光剧场
2026-01-10 19:30,上海,时光代理人,陆光,时光剧场
2026-01-26 19:30,上海,时光代理人,陆光,时光剧场
2026-02-05 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-02-07 19:30,上海,时光代理人,陆光,时光剧场
2026-02-14 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-03-01 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-03-05 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-03-07 19:30,上海,致爱,付平安,亚洲大厦·星空间黑匣子
2026-03-16 19:30,上海,时光代理人,陆光,时光剧场
2026-03-21 19:30,上海,时光代理人,陆光,时光剧场
2026-03-26 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-04-17 19:30,上海,时光代理人,陆光,时光剧场
2026-04-18 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-04-25 19:30,上海,时光代理人,陆光,时光剧场
2026-05-01 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-05-02 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-05-04 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-05-25 19:30,上海,时光代理人,陆光,时光剧场
2026-05-27 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-05-30 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-06 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-07 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-08 19:30,上海,时光代理人,陆光,时光剧场
2026-06-14 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-19 19:30,上海,致爱,付平安,人民大舞台
2026-06-20 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-06-26 19:30,上海,致爱,付平安,人民大舞台
2026-06-27 19:30,上海,致爱,付平安,人民大舞台
2026-07-27 19:30,上海,时光代理人,陆光,时光剧场
2026-08-01 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-08-09 19:30,上海,时光代理人,陆光,时光剧场
2026-08-16 19:30,上海,流星之绊,高景行,星空间10号·MOriginal Box
2026-09-19 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-09-24 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2026-10-06 14:30,上海,狂炎奏鸣曲,S,上海共舞台
