时间,城市,音乐剧,角色,剧院
2023-02-25 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-02-26 19:30,上海,危险游戏,内森,星空间66号·Salute小剧场
2023-02-28 19:30,上海,危险游戏,内森,上海共舞台
2023-03-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-03-03 19:30,上海,危险游戏,内森,上海共舞台
2023-03-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-07 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-09 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-11 14:30,上海,危险游戏,内森,上海共舞台
2023-03-12 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-03-19 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-21 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-22 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-24 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-03-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-03-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-03-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-03-31 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-04-04 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-04-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-04-09 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-04-13 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-04-15 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-04-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-04-25 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-04-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-05-01 19:30,北京,桑塔露琪亚,Sonny Boy,西区剧场
2023-05-02 14:30,北京,桑塔露琪亚,Sonny Boy,西区剧场
2023-05-04 19:30,上海,城堡,托尼,上海共舞台
2023-05-07 19:30,上海,城堡,托尼,上海共舞台
2023-05-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-12 19:30,上海,城堡,托尼,上海共舞台
2023-05-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-17 19:30,上海,桑塔露琪亚,Sonny Boy,人民大舞台
2023-05-18 19:30,上海,城堡,托尼,上海共舞台
2023-05-20 14:30,上海,城堡,托尼,上海共舞台
2023-05-23 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-05-27 14:30,上海,城堡,托尼,上海共舞台
2023-05-31 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-02 19:30,上海,城堡,托尼,上海共舞台
2023-06-03 19:30,上海,城堡,托尼,上海共舞台
2023-06-04 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-07 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-08 19:30,上海,城堡,托尼,上海共舞台
2023-06-09 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-06-10 19:30,上海,城堡,托尼,上海共舞台
2023-06-23 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-24 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-25 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-06-28 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-06-30 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-08-16 19:30,武汉,桑塔露琪亚,Sonny Boy,琴台大剧院
2023-08-19 19:30,上海,星际信使,开普勒,上剧场
2023-08-20 19:30,上海,星际信使,开普勒,上剧场
2023-08-24 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-08-26 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-08-28 20:00,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-01 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-05 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-09-15 19:30,佛山,星际信使,开普勒,佛山琼花大剧院
2023-09-16 20:00,广州,桑塔露琪亚,Sonny Boy,广东省友谊剧院
2023-09-17 15:00,广州,桑塔露琪亚,Sonny Boy,广东省友谊剧院
2023-10-01 19:30,上海,爸爸的奇幻世界,时钟兔,茉莉花剧场
2023-10-02 14:30,上海,爸爸的奇幻世界,时钟兔,茉莉花剧场
2023-10-03 19:30,上海,爸爸的奇幻世界,时钟兔,茉莉花剧场
2023-10-04 19:30,上海,爸爸的奇幻世界,时钟兔,茉莉花剧场
2023-10-05 14:30,上海,爸爸的奇幻世界,时钟兔,茉莉花剧场
2023-10-06 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,兰心大戏院
2023-10-07 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,兰心大戏院
2023-10-08 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,兰心大戏院
2023-10-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-10-14 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,兰心大戏院
2023-10-18 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-19 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-24 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-25 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-10-28 14:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,人民大舞台
2023-11-01 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,人民大舞台
2023-11-02 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,人民大舞台
2023-11-25 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-11-26 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-12-07 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-08 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-30 19:30,上海,城堡,托尼,上海共舞台
2024-01-12 19:30,上海,城堡,托尼,上海共舞台
2024-01-13 14:30,上海,城堡,托尼,上海共舞台
2024-01-14 14:30,上海,城堡,托尼,上海共舞台
2024-01-14 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-01-18 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-20 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-21 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-24 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-25 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-28 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-30 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-31 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-02-22 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-02-24 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-02-25 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-02-27 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-02-28 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-03-07 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-03-08 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-03-09 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-03-10 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-03-21 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,上海大剧院中剧场
2024-03-22 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,上海大剧院中剧场
2024-05-17 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-05-18 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-05-25 14:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-05-28 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-05-30 19:30,上海,德米安,辛克莱,上海大剧院中剧场
2024-06-01 19:30,上海,德米安,辛克莱,上海大剧院中剧场
2024-06-02 14:30,上海,德米安,辛克莱,上海大剧院中剧场
2024-06-06 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-06-07 19:30,上海,德米安,辛克莱,上海共舞台
2024-06-08 19:30,上海,德米安,辛克莱,上海共舞台
2024-06-15 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-06-16 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-06-21 19:30,北京,纳尔齐斯与歌尔德蒙,歌尔德蒙,天桥艺术中心小剧场
2024-06-23 14:30,上海,德米安,辛克莱,上海共舞台
2024-06-29 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2024-06-30 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-07-06 14:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-07-07 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-07-13 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-07-27 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-08-19 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-08-23 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,星空间74号·缪时客小剧场
2024-08-29 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-08-30 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-08-31 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-09-14 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,上海大剧院中剧场
2024-09-15 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,上海大剧院中剧场
2024-09-20 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,上海大剧院中剧场
2024-11-09 19:30,上海,德米安,辛克莱,上海大剧院中剧场
2024-11-22 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,上海话剧艺术中心D6空间
2024-12-01 14:00,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,上海话剧艺术中心D6空间
2024-12-01 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,上海话剧艺术中心D6空间
2024-12-12 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,上海话剧艺术中心D6空间
2025-02-14 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-02-15 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-02-22 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-02-23 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-02-27 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-02-28 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-03-21 19:30,上海,长安十二时辰,李泌,黄浦文化中心大上海剧场
2025-03-23 14:00,上海,长安十二时辰,李泌,黄浦文化中心大上海剧场
2025-05-25 14:30,广州,长安十二时辰,李泌,广州大剧院歌剧厅
2025-05-31 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-06-01 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-06-13 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-06-14 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-06-28 19:30,上海,德米安,辛克莱,上海大剧院中剧场
2025-07-01 19:30,上海,德米安,辛克莱,上海大剧院中剧场
2025-07-09 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-07-10 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-07-12 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-07-17 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,中国大戏院
2025-07-20 14:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,中国大戏院
2025-07-23 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,中国大戏院
2025-08-23 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-08-24 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-09-20 14:30,广州,纳尔齐斯与歌尔德蒙,歌尔德蒙,广州南方剧院
2025-09-21 19:30,广州,纳尔齐斯与歌尔德蒙,歌尔德蒙,广州南方剧院
2025-09-28 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-03 14:30,北京,德米安,辛克莱,天桥艺术中心小剧场
2025-10-04 14:30,北京,德米安,辛克莱,天桥艺术中心小剧场
2025-10-05 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-07 14:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-08 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-11 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-25 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-26 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-10-30 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-11-02 14:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-11-07 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-11-08 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-11-11 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-11-14 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-11-16 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-11-18 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-11-21 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-11-22 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-11-23 14:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-11-28 19:30,广州,THRILL ME,Nathan,广州南方剧院
2025-11-30 14:30,广州,THRILL ME,Nathan,广州南方剧院
2025-12-06 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-12-12 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-12-19 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-12-20 19:30,上海,#0528,Doris,人民大舞台
2025-12-21 14:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-12-24 19:30,上海,#0528,Doris,人民大舞台
2025-12-25 19:30,上海,#0528,Doris,人民大舞台
2025-12-26 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-12-27 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2025-12-30 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2025-12-31 19:30,上海,翻国王棋,戈布,星空间77号·鲸剧场
2026-01-01 19:30,上海,#0528,Doris,人民大舞台
2026-01-02 14:30,上海,#0528,Doris,人民大舞台
2026-01-02 19:30,上海,德米安,辛克莱,中国大戏院
2026-01-03 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-01-09 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-01-11 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-01-16 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-01-22 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-01-24 14:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-01-30 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-01-31 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-02-01 14:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-02-08 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-02-27 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-03-06 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-03-08 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-03-13 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-03-15 14:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-03-19 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-03-21 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-03-27 19:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-03-28 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-03-29 14:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-04-04 19:30,上海,长安十二时辰,李泌,黄浦文化中心大上海剧场
2026-04-06 14:00,上海,长安十二时辰,李泌,黄浦文化中心大上海剧场
2026-04-09 19:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-04-11 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-04-17 19:30,北京,长安十二时辰,李泌,天桥艺术中心大剧场
2026-04-18 14:00,北京,长安十二时辰,李泌,天桥艺术中心大剧场
2026-04-19 14:00,北京,长安十二时辰,李泌,天桥艺术中心大剧场
2026-04-21 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,中国大戏院
2026-04-24 19:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-04-25 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-04-25 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,中国大戏院
2026-04-26 14:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-04-30 19:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2026-05-01 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-05-02 14:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2026-05-03 19:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2026-05-04 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-05-05 19:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2026-05-23 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-05-31 19:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-06-07 14:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-06-07 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-06-10 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-06-12 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-06-13 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-06-14 19:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-06-20 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-06-21 14:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-06-21 19:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-06-26 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-06-27 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-07-03 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-07-04 14:00,上海,#0528,Doris,人民大舞台
2026-07-08 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-07-10 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-07-11 14:00,上海,#0528,Doris,人民大舞台
2026-07-12 14:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-07-17 19:30,上海,#0528,Doris,人民大舞台
2026-07-18 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-07-19 14:00,上海,#0528,Doris,人民大舞台
2026-07-23 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-07-25 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-08-01 14:30,北京,纳尔齐斯与歌尔德蒙,歌尔德蒙,天桥艺术中心小剧场
2026-08-02 14:30,北京,纳尔齐斯与歌尔德蒙,歌尔德蒙,天桥艺术中心小剧场
2026-08-07 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-08-08 19:30,北京,纳尔齐斯与歌尔德蒙,歌尔德蒙,天桥艺术中心小剧场
2026-08-09 19:30,北京,纳尔齐斯与歌尔德蒙,歌尔德蒙,天桥艺术中心小剧场
2026-08-13 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-08-15 19:30,上海,德米安,辛克莱,十二楼音乐剧之城·圆形剧场
2026-08-21 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-08-27 19:30,上海,纳尔齐斯与歌尔德蒙,歌尔德蒙,十二楼音乐剧之城-3号[玛利亚布隆修道院]
2026-08-28 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-08-30 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-09-04 19:30,上海,跑步机Treadmill,A,上海大剧院中剧场
2026-09-06 14:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-09-09 19:30,上海,跑步机Treadmill,A,上海大剧院中剧场
2026-09-11 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-09-12 14:30,上海,跑步机Treadmill,A,上海大剧院中剧场
2026-09-19 14:30,天津,#0528,Doris,天津大剧院歌剧厅
2026-09-27 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-10-04 19:30,上海,梅尔泉,托里,星空间63号·叙界空间
2026-12-12 19:30,重庆,#0528,Doris,重庆大剧院大剧场
