时间,城市,音乐剧,角色,剧院
2026-05-30 19:30,长沙,大江东去,通判,梅溪湖国际文化艺术中心大剧院大剧场
2026-06-02 19:30,武汉,大江东去,通判,琴台大剧院
2026-06-03 19:30,武汉,大江东去,通判,琴台大剧院
2026-06-07 14:30,厦门,大江东去,通判,嘉庚剧院
2026-06-07 20:00,厦门,大江东去,通判,嘉庚剧院
2026-06-12 19:30,温州,大江东去,通判,温州大剧院歌剧厅
2026-06-13 19:30,温州,大江东去,通判,温州大剧院歌剧厅
2026-06-17 19:30,无锡,大江东去,通判,无锡大剧院歌剧厅
2026-06-18 19:30,无锡,大江东去,通判,无锡大剧院歌剧厅
2026-06-27 19:30,深圳,大江东去,通判,深圳·鹭湖艺术中心大剧场
2026-06-28 14:30,深圳,大江东去,通判,深圳·鹭湖艺术中心大剧场
2026-07-04 20:00,南宁,大江东去,通判,南宁剧场
2026-10-05 19:30,北京,大江东去,通判,天桥艺术中心大剧场
2026-10-06 19:30,北京,大江东去,通判,天桥艺术中心大剧场
2026-10-07 14:30,北京,大江东去,通判,天桥艺术中心大剧场
