时间,城市,音乐剧,角色,剧院
2024-03-02 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2024-03-03 14:00,上海,猎罪图鉴,蒋歌,人民大舞台
2024-03-09 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2024-03-10 14:00,上海,猎罪图鉴,蒋歌,人民大舞台
2024-03-10 19:30,上海,猎罪图鉴,蒋歌,人民大舞台
2024-04-07 19:30,上海,胭脂扣,如花,上海文化广场主剧场
2024-04-10 19:30,上海,胭脂扣,如花,上海文化广场主剧场
2024-04-12 19:30,上海,胭脂扣,如花,上海文化广场主剧场
2024-04-14 19:30,上海,胭脂扣,如花,上海文化广场主剧场
2024-04-19 19:30,南京,胭脂扣,如花,南京保利大剧院大剧场
2024-04-21 14:30,南京,胭脂扣,如花,南京保利大剧院大剧场
2025-01-14 19:20,上海,周生如故,漼时宜,人民大舞台
2025-01-17 19:30,上海,周生如故,漼时宜,人民大舞台
2025-01-18 14:00,上海,周生如故,漼时宜,人民大舞台
2025-01-19 19:30,上海,周生如故,漼时宜,人民大舞台
2025-05-01 14:00,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2025-05-02 14:00,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2025-05-03 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2025-06-06 19:30,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2025-06-08 14:00,上海,基督山伯爵,梅茜苔丝,上海文化广场主剧场
2025-06-26 19:30,北京,嫌疑人X的献身,花冈靖子,天桥艺术中心大剧场
2025-06-27 19:30,北京,嫌疑人X的献身,花冈靖子,天桥艺术中心大剧场
2025-06-28 19:30,北京,嫌疑人X的献身,花冈靖子,天桥艺术中心大剧场
2025-06-29 19:30,北京,嫌疑人X的献身,花冈靖子,天桥艺术中心大剧场
2025-09-27 14:30,上海,风声,顾小梦,上海西岸大剧院大剧场
2025-10-01 19:30,上海,风声,顾小梦,上海西岸大剧院大剧场
2025-10-04 19:30,上海,风声,顾小梦,上海西岸大剧院大剧场
2025-10-07 19:30,上海,风声,顾小梦,上海西岸大剧院大剧场
2025-10-08 14:30,上海,风声,顾小梦,上海西岸大剧院大剧场
2025-10-17 19:30,上海,风声,顾小梦,上海西岸大剧院大剧场
2025-10-18 14:30,上海,风声,顾小梦,上海西岸大剧院大剧场
2025-10-19 14:30,上海,风声,顾小梦,上海西岸大剧院大剧场
2025-11-22 19:30,长沙,风声,顾小梦,梅溪湖国际文化艺术中心大剧院大剧场
2025-11-23 14:30,长沙,风声,顾小梦,梅溪湖国际文化艺术中心大剧院大剧场
2025-12-05 19:30,深圳,风声,顾小梦,深圳保利剧院
2025-12-06 14:30,深圳,风声,顾小梦,深圳保利剧院
2025-12-07 14:30,深圳,风声,顾小梦,深圳保利剧院
2025-12-20 14:30,北京,风声,顾小梦,北京保利剧院
2025-12-20 19:30,北京,风声,顾小梦,北京保利剧院
2025-12-21 14:30,北京,风声,顾小梦,北京保利剧院
2025-12-22 19:30,北京,风声,顾小梦,北京保利剧院
2026-04-18 19:30,上海,女神在看,女神,人民大舞台
2026-04-19 19:30,上海,女神在看,女神,人民大舞台
2026-05-01 14:30,上海,女神在看,女神,人民大舞台
2026-05-02 19:30,上海,嫌疑人X的献身,花冈靖子,黄浦文化中心大上海剧场
2026-05-04 14:30,上海,女神在看,女神,人民大舞台
2026-05-04 19:30,上海,女神在看,女神,人民大舞台
2026-05-05 19:30,上海,嫌疑人X的献身,花冈靖子,黄浦文化中心大上海剧场
2026-05-08 19:30,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2026-05-10 14:00,北京,基督山伯爵,梅茜苔丝,天桥艺术中心大剧场
2026-08-21 19:30,上海,嫌疑人X的献身,花冈靖子,黄浦文化中心大上海剧场
2026-08-22 14:00,上海,嫌疑人X的献身,花冈靖子,黄浦文化中心大上海剧场
2026-09-12 19:30,上海,风声,顾小梦,上海西岸大剧院大剧场
2026-09-13 19:00,上海,风声,顾小梦,上海西岸大剧院大剧场
2026-09-15 19:30,上海,风声,顾小梦,上海西岸大剧院大剧场
