时间,城市,音乐剧,角色,剧院
2026-05-22 19:30,上海,她的海,张保,上海文化广场主剧场
2026-05-24 14:00,上海,她的海,张保,上海文化广场主剧场
2026-05-24 19:30,上海,她的海,张保,上海文化广场主剧场
2026-05-30 19:30,上海,赵氏孤儿,程勃,上海文化广场主剧场
2026-05-31 14:00,上海,赵氏孤儿,程勃,上海文化广场主剧场
2026-06-26 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-07-04 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-07-11 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-07-17 19:30,南京,她的海,张保,南京保利大剧院大剧场
2026-07-18 14:30,南京,她的海,张保,南京保利大剧院大剧场
2026-08-01 19:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-08-08 14:30,上海,灯塔,怀恩,星空间9号·鲸剧场
2026-08-14 19:30,温州,她的海,张保,温州高新文化广场 大剧院
2026-08-15 19:30,温州,她的海,张保,温州高新文化广场 大剧院
2026-08-24 19:30,上海,SHADOW,思悼,中国大戏院
2026-09-05 19:30,上海,SHADOW,思悼,中国大戏院
2026-09-10 19:30,上海,SHADOW,思悼,中国大戏院
2026-09-12 19:30,上海,SHADOW,思悼,中国大戏院
2026-10-16 19:30,长沙,她的海,张保,梅溪湖国际文化艺术中心大剧院大剧场
2026-10-17 19:30,长沙,她的海,张保,梅溪湖国际文化艺术中心大剧院大剧场
