时间,城市,音乐剧,角色,剧院
2023-06-14 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-06-18 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-01 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-08 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-15 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-16 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-21 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-07-23 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-08-04 19:30,南京,南墙计划,多功能,南京保利大剧院大剧场
2023-08-05 19:30,南京,南墙计划,多功能,南京保利大剧院大剧场
2023-08-06 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-08-19 19:30,福州,南墙计划,多功能,福州大学城文化艺术中心
2023-08-20 15:00,福州,南墙计划,多功能,福州大学城文化艺术中心
2023-08-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-08-25 19:30,杭州,南墙计划,多功能,杭州大剧院(歌剧院)
2023-08-26 19:30,杭州,南墙计划,多功能,杭州大剧院(歌剧院)
2023-09-06 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-09-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-09-23 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-09-24 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-05 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-06 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-13 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-15 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-25 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-27 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-28 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-10-31 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-11-05 14:00,上海,杨戬,哮天,上剧场
2023-11-05 19:30,上海,杨戬,哮天,上剧场
2023-11-08 19:30,上海,杨戬,哮天,上剧场
2023-11-11 14:00,上海,杨戬,魑,上剧场
2023-11-11 19:30,上海,杨戬,魑,上剧场
2023-11-12 14:30,上海,杨戬,哮天,上剧场
2023-11-12 19:30,上海,杨戬,哮天,上剧场
2023-11-15 19:30,上海,杨戬,哮天,上剧场
2023-11-19 14:00,上海,杨戬,哮天,上剧场
2023-11-19 19:30,上海,杨戬,哮天,上剧场
2023-11-25 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-11-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-11-29 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-12-06 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-12-09 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-12-10 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-12-15 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-12-16 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-12-17 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2023-12-19 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2023-12-24 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2023-12-27 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-01-02 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-01-06 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-01-07 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-01-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-01-27 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-01-28 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-02-24 14:00,上海,杨戬,哮天,YOUNG剧场主剧场
2024-02-25 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-02-27 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-03-02 14:00,上海,杨戬,魑,YOUNG剧场主剧场
2024-03-02 19:30,上海,杨戬,魑,YOUNG剧场主剧场
2024-03-07 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-03-08 19:30,上海,杨戬,魑,YOUNG剧场主剧场
2024-03-09 14:00,上海,杨戬,哮天,YOUNG剧场主剧场
2024-03-09 19:30,上海,杨戬,哮天,YOUNG剧场主剧场
2024-03-10 14:00,上海,杨戬,哮天,YOUNG剧场主剧场
2024-03-16 19:30,上海,南墙计划,多功能,上海文化广场主剧场
2024-03-17 19:30,上海,南墙计划,多功能,上海文化广场主剧场
2024-03-20 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-03-23 19:30,苏州,南墙计划,多功能,苏州文化艺术中心大剧院
2024-03-24 14:00,苏州,南墙计划,多功能,苏州文化艺术中心大剧院
2024-03-27 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-03-28 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-03-30 19:30,南京,南墙计划,多功能,江苏大剧院综艺厅
2024-03-31 14:30,南京,南墙计划,多功能,江苏大剧院综艺厅
2024-04-05 19:30,青岛,南墙计划,多功能,青岛凤凰之声大剧院(西海岸新区)
2024-04-06 14:30,青岛,南墙计划,多功能,青岛凤凰之声大剧院(西海岸新区)
2024-04-18 19:30,北京,南墙计划,多功能,天桥艺术中心大剧场
2024-04-19 19:30,北京,南墙计划,多功能,天桥艺术中心大剧场
2024-04-21 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-04-24 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-04-26 19:30,天津,南墙计划,多功能,天津大剧院歌剧厅
2024-04-27 14:30,天津,南墙计划,多功能,天津大剧院歌剧厅
2024-04-30 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-05-01 21:00,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-05-03 19:30,南通,南墙计划,多功能,南通大剧院歌剧厅
2024-05-04 19:30,南通,南墙计划,多功能,南通大剧院歌剧厅
2024-05-08 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-05-09 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-05-11 19:30,长沙,南墙计划,多功能,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-12 19:30,长沙,南墙计划,多功能,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-15 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-05-16 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-05-17 19:30,佛山,南墙计划,多功能,佛山琼花大剧院
2024-05-18 19:30,佛山,南墙计划,多功能,佛山琼花大剧院
2024-05-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-05-24 20:00,珠海,南墙计划,多功能,珠海金湾艺术中心·大剧院(A馆)
2024-05-25 14:30,珠海,南墙计划,多功能,珠海金湾艺术中心·大剧院(A馆)
2024-06-01 19:30,上海,南墙计划,多功能,上海保利大剧院大剧场
2024-06-02 14:00,上海,南墙计划,多功能,上海保利大剧院大剧场
2024-06-08 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-06-09 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-06-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-06-29 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-03 19:15,上海,杨戬,哮天,东方艺术中心歌剧厅
2024-07-04 19:15,上海,杨戬,哮天,东方艺术中心歌剧厅
2024-07-07 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-17 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-18 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-21 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-07-24 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-07-27 19:30,天津,杨戬,魑,天津大剧院歌剧厅
2024-08-02 19:30,北京,杨戬,魑,北京喜剧院
2024-08-03 19:30,北京,杨戬,魑,北京喜剧院
2024-08-04 14:30,北京,杨戬,魑,北京喜剧院
2024-08-14 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-08-16 19:30,上海,星图,叶思源,星图剧场
2024-08-18 14:30,上海,星图,叶思源,星图剧场
2024-08-21 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-08-23 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-08-25 14:30,上海,星图,叶思源,星图剧场
2024-08-29 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-08-30 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-09-01 19:30,上海,星图,江清源,星图剧场
2024-09-06 19:30,上海,星图,江清源,星图剧场
2024-09-07 14:30,上海,星图,叶思源,星图剧场
2024-09-08 14:30,上海,星图,江清源,星图剧场
2024-09-14 19:30,合肥,杨戬,哮天,合肥大剧院歌剧厅
2024-09-15 19:30,合肥,杨戬,哮天,合肥大剧院歌剧厅
2024-09-17 19:30,上海,星图,江清源,星图剧场
2024-09-21 15:00,深圳,杨戬,哮天,坪山大剧院大剧场
2024-09-22 15:00,深圳,杨戬,哮天,坪山大剧院大剧场
2024-09-25 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-09-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-09-28 14:00,佛山,杨戬,哮天,佛山琼花大剧院
2024-09-30 19:30,上海,星图,叶思源,星图剧场
2024-10-01 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-10-04 19:30,南通,杨戬,哮天,南通大剧院歌剧厅
2024-10-05 14:30,南通,杨戬,哮天,南通大剧院歌剧厅
2024-10-06 19:30,上海,星图,叶思源,星图剧场
2024-10-07 19:30,上海,星图,叶思源,星图剧场
2024-10-10 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-10-11 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-13 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-16 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-10-17 19:30,上海,星图,江清源,星图剧场
2024-10-19 19:30,西安,杨戬,哮天,西安广电大剧院
2024-10-20 15:00,西安,杨戬,哮天,西安广电大剧院
2024-10-22 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-10-25 19:30,上海,星图,江清源,星图剧场
2024-10-29 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-10-30 19:30,上海,星图,叶思源,星图剧场
2024-11-02 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-11-05 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-11-08 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-17 14:30,上海,星图,叶思源,星图剧场
2024-11-20 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-22 19:30,南京,杨戬,哮天,南京保利大剧院大剧场
2024-11-23 19:30,南京,杨戬,哮天,南京保利大剧院大剧场
2024-11-27 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-11-29 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-11-30 14:30,上海,星图,叶思源,星图剧场
2024-12-01 19:30,上海,星图,叶思源,星图剧场
2024-12-06 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-12-07 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-13 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2024-12-15 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2024-12-25 19:30,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-01-01 14:00,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-01-03 19:30,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-01-05 14:00,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-01-10 19:30,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-01-12 19:30,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-01-16 19:30,上海,星图,叶思源,星图剧场
2025-01-17 19:30,上海,星图,叶思源,星图剧场
2025-01-18 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-02-13 19:30,上海,危险游戏,内森,上海共舞台
2025-02-16 14:30,上海,危险游戏,内森,上海共舞台
2025-02-21 19:30,上海,星图,叶思源,星图剧场
2025-02-22 19:30,上海,危险游戏,内森,上海共舞台
2025-02-23 19:30,上海,危险游戏,内森,上海共舞台
2025-02-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-03-01 19:30,上海,危险游戏,内森,上海共舞台
2025-03-08 14:30,上海,危险游戏,内森,上海共舞台
2025-03-09 14:30,上海,危险游戏,内森,上海共舞台
2025-03-12 19:30,上海,星图,叶思源,星图剧场
2025-03-15 19:30,上海,危险游戏,内森,上海共舞台
2025-03-21 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-03-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-03-23 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-03-28 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-03-29 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-03-30 19:30,上海,星图,叶思源,星图剧场
2025-04-10 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-04-13 19:30,上海,星图,叶思源,星图剧场
2025-04-18 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-04-20 19:30,上海,星图,叶思源,星图剧场
2025-04-23 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-04-25 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-05-01 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-05-03 14:00,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-05-04 19:30,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-05-05 14:00,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-05-05 19:30,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-05-07 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-05-08 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-05-10 19:30,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-05-11 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-05-15 19:30,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-05-17 14:00,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-05-18 14:00,上海,锦衣卫之刀与花,朱瞻基,上剧场
2025-05-23 19:30,杭州,锦衣卫之刀与花,朱瞻基,杭州金沙湖大剧院
2025-05-30 19:00,衢州,锦衣卫之刀与花,朱瞻基,衢州保利大剧院大剧场
2025-06-02 19:30,上海,星图,叶思源,星图剧场
2025-06-04 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-06-07 19:00,苏州,锦衣卫之刀与花,朱瞻基,苏州湾大剧院歌剧厅
2025-06-14 19:00,宁波,锦衣卫之刀与花,朱瞻基,慈溪大剧院
2025-06-18 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-06-21 19:30,温州,锦衣卫之刀与花,朱瞻基,温州大剧院歌剧厅
2025-06-25 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-06-27 19:30,上海,星图,叶思源,星图剧场
2025-06-28 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-07-01 19:30,上海,星图,叶思源,星图剧场
2025-07-02 19:30,上海,星图,叶思源,星图剧场
2025-07-06 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-07-11 19:00,南京,锦衣卫之刀与花,朱瞻基,南京保利大剧院大剧场
2025-07-16 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-07-18 19:30,常州,锦衣卫之刀与花,朱瞻基,常州大剧院
2025-07-23 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-07-25 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-07-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-07-30 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-01 19:30,泉州,锦衣卫之刀与花,朱瞻基,泉州大剧院歌剧厅
2025-08-06 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-08 19:30,长沙,锦衣卫之刀与花,朱瞻基,梅溪湖国际文化艺术中心大剧院大剧场
2025-08-13 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-08-14 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-08-17 14:30,上海,危险游戏,内森,上海共舞台
2025-08-20 19:30,上海,星图,江清源,星图剧场
2025-08-21 19:30,上海,危险游戏,内森,上海共舞台
2025-08-22 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-08-24 14:30,上海,危险游戏,内森,上海共舞台
2025-08-26 20:30,上海,星图,江清源,星图剧场
2025-08-27 19:30,上海,危险游戏,内森,上海共舞台
2025-08-29 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-08-31 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-09-02 19:30,上海,危险游戏,内森,上海共舞台
2025-09-03 19:30,上海,危险游戏,内森,上海共舞台
2025-09-05 19:30,天津,锦衣卫之刀与花,朱瞻基,天津大剧院歌剧厅
2025-09-17 19:30,上海,星图,江清源,星图剧场
2025-09-19 19:30,上海,星图,江清源,星图剧场
2025-09-21 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-09-24 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-09-26 19:30,武汉,锦衣卫之刀与花,朱瞻基,琴台大剧院
2025-09-27 19:30,武汉,锦衣卫之刀与花,朱瞻基,琴台大剧院
2025-10-01 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-10-02 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-10-03 19:30,上海,星图,江清源,星图剧场
2025-10-06 19:30,太原,锦衣卫之刀与花,朱瞻基,山西大剧院大剧场
2025-10-11 19:30,上海,星图,江清源,星图剧场
2025-10-12 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-10-14 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-10-15 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-10-17 19:30,青岛,锦衣卫之刀与花,朱瞻基,青岛大剧院歌剧厅
2025-10-22 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-10-24 19:45,西安,锦衣卫之刀与花,朱瞻基,陕西大剧院歌剧厅
2025-10-28 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-10-29 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-10-31 19:30,苏州,锦衣卫之刀与花,朱瞻基,昆山文化艺术中心
2025-11-05 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-11-08 19:30,厦门,锦衣卫之刀与花,朱瞻基,嘉庚剧院
2025-11-12 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-11-15 19:30,重庆,锦衣卫之刀与花,朱瞻基,重庆大剧院大剧场
2025-11-18 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-11-22 19:30,南通,锦衣卫之刀与花,朱瞻基,南通大剧院歌剧厅
2025-11-26 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-11-28 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-11-30 14:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-12-10 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-12-17 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2025-12-18 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-12-23 19:30,上海,锦衣卫之刀与花,朱瞻基,上海西岸大剧院大剧场
2025-12-24 19:30,上海,锦衣卫之刀与花,朱瞻基,上海西岸大剧院大剧场
2025-12-25 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2025-12-26 19:30,上海,锦衣卫之刀与花,朱瞻基,上海西岸大剧院大剧场
2025-12-31 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2026-01-01 19:30,上海,锦衣卫之刀与花,朱瞻基,上海西岸大剧院大剧场
2026-01-03 19:30,上海,锦衣卫之刀与花,朱瞻基,上海西岸大剧院大剧场
2026-01-07 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-01-09 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2026-01-10 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-01-11 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-01-15 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2026-01-21 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2026-01-24 19:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-01-29 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2026-02-04 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-02-07 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2026-02-25 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2026-03-07 14:30,上海,危险游戏,内森,上海共舞台
2026-03-08 14:30,上海,危险游戏,内森,上海共舞台
2026-03-11 19:30,上海,危险游戏,内森,上海共舞台
2026-03-14 14:30,上海,危险游戏,内森,上海共舞台
2026-03-15 14:30,上海,辛吉路的画材店,卡路,星空间2号·好好有戏剧场
2026-03-18 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
2026-03-19 19:30,上海,亡灵之旅：冥犬与少年,荷鲁斯,星空间55号·五十五剧场
