时间,城市,音乐剧,角色,剧院
2024-10-26 19:30,杭州,基督山伯爵,法里亚,临平大剧院大剧场
2024-10-27 19:30,杭州,基督山伯爵,法里亚,临平大剧院大剧场
2024-11-10 14:00,沈阳,基督山伯爵,法里亚,盛京大剧院歌剧厅
2024-11-10 19:00,沈阳,基督山伯爵,法里亚,盛京大剧院歌剧厅
2024-11-15 19:30,上海,扬名立万,陆子野,上海大剧院中剧场
2024-11-16 14:00,上海,扬名立万,陆子野,上海大剧院中剧场
2024-11-17 14:00,上海,扬名立万,陆子野,上海大剧院中剧场
2024-11-20 19:30,上海,扬名立万,陆子野,上海大剧院中剧场
2024-11-21 19:30,上海,扬名立万,陆子野,上海大剧院中剧场
2024-11-22 19:30,上海,扬名立万,陆子野,上海大剧院中剧场
2024-11-28 19:30,上海,扬名立万,陆子野,上海大剧院中剧场
2024-12-13 20:00,深圳,扬名立万,陆子野,深圳开心麻花红山剧场大剧场
2024-12-14 20:00,深圳,扬名立万,陆子野,深圳开心麻花红山剧场大剧场
2025-03-20 19:30,广州,雄狮少年,阿狗,广州大剧院歌剧厅
2025-03-22 19:30,广州,雄狮少年,阿狗,广州大剧院歌剧厅
2025-03-23 19:30,广州,雄狮少年,阿狗,广州大剧院歌剧厅
2025-03-28 19:30,上海,雄狮少年,阿狗,上海文化广场主剧场
2025-03-29 19:30,上海,雄狮少年,阿狗,上海文化广场主剧场
2025-03-30 14:00,上海,雄狮少年,阿狗,上海文化广场主剧场
2025-05-01 14:30,上海,扬名立万,陆子野,人民大舞台
2025-05-01 19:30,上海,扬名立万,陆子野,人民大舞台
2025-05-03 14:00,北京,基督山伯爵,法里亚,天桥艺术中心大剧场
2025-05-03 19:30,北京,基督山伯爵,法里亚,天桥艺术中心大剧场
2025-05-04 14:00,北京,基督山伯爵,法里亚,天桥艺术中心大剧场
2025-05-04 19:30,北京,基督山伯爵,法里亚,天桥艺术中心大剧场
2025-05-30 19:30,杭州,扬名立万,陆子野,杭州金沙湖大剧院
2025-05-31 19:30,杭州,扬名立万,陆子野,杭州金沙湖大剧院
2025-06-04 19:30,上海,基督山伯爵,法里亚,上海文化广场主剧场
2025-06-06 19:30,上海,基督山伯爵,法里亚,上海文化广场主剧场
2025-06-07 14:00,上海,基督山伯爵,法里亚,上海文化广场主剧场
2025-06-13 19:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2025-06-14 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2025-06-15 14:30,北京,致命旋律,杰弗瑞,开心麻花A66剧场
2025-07-11 20:00,珠海,扬名立万,陆子野,珠海金湾艺术中心·大剧院(A馆)
2025-07-12 20:00,珠海,扬名立万,陆子野,珠海金湾艺术中心·大剧院(A馆)
2025-07-13 15:00,珠海,扬名立万,陆子野,珠海金湾艺术中心·大剧院(A馆)
2025-10-01 19:30,上海,扬名立万,陆子野,人民大舞台
2025-10-02 19:30,上海,扬名立万,陆子野,人民大舞台
2025-10-04 19:30,上海,扬名立万,陆子野,人民大舞台
2025-10-05 14:30,上海,扬名立万,陆子野,人民大舞台
2025-10-05 19:30,上海,扬名立万,陆子野,人民大舞台
2025-10-24 20:00,深圳,扬名立万,陆子野,南山文体中心剧院大剧院
2025-10-25 15:00,深圳,扬名立万,陆子野,南山文体中心剧院大剧院
2026-05-06 19:30,北京,基督山伯爵,法里亚,天桥艺术中心大剧场
2026-05-07 19:30,北京,基督山伯爵,法里亚,天桥艺术中心大剧场
2026-05-08 19:30,北京,基督山伯爵,法里亚,天桥艺术中心大剧场
2026-06-05 19:30,北京,狐说臣与仙,树百,北京保利剧院
2026-06-07 14:30,北京,狐说臣与仙,树百,北京保利剧院
2026-07-09 19:30,上海,基督山伯爵,法里亚,上海文化广场主剧场
2026-07-10 19:30,上海,基督山伯爵,法里亚,上海文化广场主剧场
2026-07-11 19:30,上海,狐说臣与仙,树百,交通银行前滩31演艺中心大剧场
2026-08-14 19:30,上海,扬名立万,陆子野,人民大舞台
2026-08-15 19:30,上海,扬名立万,陆子野,人民大舞台
