时间,城市,音乐剧,角色,剧院
2024-09-05 19:30,东莞,青春禁忌游戏,巴沙,东莞玉兰大剧院
2024-09-06 19:30,东莞,青春禁忌游戏,巴沙,东莞玉兰大剧院
2024-10-27 19:00,榆林,星辰,丁之遥,榆林大剧院
2024-10-31 19:30,淄博,星辰,丁之遥,淄博大剧院歌剧厅
2024-11-04 19:00,沈阳,星辰,丁之遥,盛京大剧院歌剧厅
2024-11-05 19:00,沈阳,星辰,丁之遥,盛京大剧院歌剧厅
2024-11-09 19:30,呼和浩特,星辰,丁之遥,内蒙古乌兰恰特
2024-11-10 19:30,呼和浩特,星辰,丁之遥,内蒙古乌兰恰特
2024-12-15 19:30,深圳,星辰,丁之遥,坪山大剧院大剧场
2025-04-05 19:30,温州,青春禁忌游戏,巴沙,温州大剧院歌剧厅
2025-04-06 19:30,温州,青春禁忌游戏,巴沙,温州大剧院歌剧厅
2025-04-10 19:30,福州,青春禁忌游戏,巴沙,福州海峡文化艺术中心-歌剧厅
2025-04-11 19:30,福州,青春禁忌游戏,巴沙,福州海峡文化艺术中心-歌剧厅
2025-04-20 14:00,泰州,青春禁忌游戏,巴沙,泰州大剧院
2025-04-24 19:30,长沙,青春禁忌游戏,巴沙,梅溪湖国际文化艺术中心大剧院大剧场
2025-05-05 14:00,重庆,青春禁忌游戏,巴沙,重庆大剧院大剧场
2025-06-21 19:30,南京,青春禁忌游戏,巴沙,南京保利大剧院大剧场
2025-07-19 19:30,杭州,一人之下,王也,临平大剧院大剧场
2025-07-26 19:30,上海,一人之下,王也,人民大舞台
2025-07-27 19:30,上海,一人之下,王也,人民大舞台
2025-08-16 19:30,天津,一人之下,王也,天津大剧院歌剧厅
2025-08-17 14:30,天津,一人之下,王也,天津大剧院歌剧厅
2025-09-05 20:00,深圳,一人之下,王也,深圳滨海艺术中心歌剧厅
2025-09-06 15:00,深圳,一人之下,王也,深圳滨海艺术中心歌剧厅
2025-09-12 19:30,北京,一人之下,王也,朝阳剧场
2025-09-13 15:00,北京,一人之下,王也,朝阳剧场
2025-09-27 19:30,广州,一人之下,王也,广东省友谊剧院
2025-10-04 19:30,南京,一人之下,王也,南京文化艺术中心大剧院
2025-10-17 19:30,西安,一人之下,王也,陕西广电大剧院
2025-11-09 15:00,上海,一人之下,王也,人民大舞台
2025-12-05 19:30,广州,THRILL ME,Nathan,广州南方剧院
2025-12-07 19:30,广州,THRILL ME,Nathan,广州南方剧院
2025-12-10 19:30,广州,THRILL ME,Nathan,广州南方剧院
2025-12-12 19:30,广州,THRILL ME,Nathan,广州南方剧院
2025-12-14 19:30,广州,THRILL ME,Nathan,广州南方剧院
2026-04-25 19:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2026-05-02 19:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2026-08-01 19:30,广州,小说,格雷·亨特,海珠大戏院
2026-08-02 19:30,广州,小说,格雷·亨特,海珠大戏院
2026-08-07 19:30,广州,小说,格雷·亨特,海珠大戏院
2026-08-08 19:30,广州,小说,格雷·亨特,海珠大戏院
2026-08-09 19:30,广州,小说,格雷·亨特,海珠大戏院
2026-08-16 14:30,广州,小说,格雷·亨特,海珠大戏院
