时间,城市,音乐剧,角色,剧院
2025-10-25 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2025-11-08 14:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
2025-11-09 19:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
2025-11-16 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-11-20 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-11-22 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-11-23 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2025-11-23 19:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
2025-11-27 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-11-28 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2025-11-29 14:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
2025-11-30 14:30,上海,大魔术师,塔米尔,黄浦剧场小剧场
2025-12-03 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-12-06 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2025-12-07 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2025-12-11 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-12-13 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2025-12-19 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-12-24 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2025-12-26 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2025-12-27 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2025-12-28 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2025-12-28 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2025-12-31 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-01-01 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-01-02 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-01-03 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-01-15 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-01-16 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-01-17 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-01-17 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-01-21 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-01-22 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-01-23 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-01-24 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-01-25 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-01-30 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-01-31 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-02-01 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-02-05 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-02-08 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-03-06 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-03-07 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-03-08 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-03-13 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-03-14 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-03-15 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-03-18 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-03-21 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-03-22 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-03-26 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-03-28 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-04-02 19:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-04-04 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-04-05 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-04-05 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-04-06 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-04-10 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-04-11 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-04-12 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-04-15 19:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-04-17 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-04-18 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-04-19 14:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-04-22 19:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-04-23 19:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-04-24 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-04-25 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-04-26 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-05-01 14:30,上海,FLAMES火焰,爱德蒙,侦兆剧场
2026-05-01 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-05-02 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-05-03 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-05-04 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-05-05 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-05-10 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-05-16 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-05-23 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-05-24 14:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-05-28 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2026-05-30 14:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-05-30 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-05-31 14:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-06-06 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-06-07 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-06-10 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-06-13 19:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-06-14 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-06-19 19:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-06-20 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-06-20 19:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-06-27 19:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-06-28 14:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-06-28 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-07-03 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-07-04 14:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-07-05 19:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-07-11 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-07-17 19:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-07-18 14:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-07-19 14:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-07-23 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-07-25 19:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-07-26 14:30,南京,THRILL ME,Richard,南京·缪时客小剧场
2026-07-31 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-01 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-08-02 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-08-06 19:30,上海,德米安,德米安,十二楼音乐剧之城·圆形剧场
2026-08-09 19:30,上海,扬名立万,郑千里,人民大舞台
2026-08-13 19:30,上海,扬名立万,郑千里,人民大舞台
2026-08-14 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-08-15 14:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-08-15 19:30,上海,扬名立万,黑衣人,人民大舞台
2026-08-16 14:30,上海,扬名立万,郑千里,人民大舞台
2026-08-21 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-22 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-08-22 19:30,上海,FLAMES火焰,爱德蒙,缪时客·月光下小剧场
2026-08-23 19:30,上海,那就返场！,江昱,星空间919号·风铃剧场
2026-08-28 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-29 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-30 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-09-03 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-09-13 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-09-27 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-10-03 19:30,上海,雕像,于格,星空间1794号·临窗小剧场
2026-10-05 14:30,上海,雕像,于格,星空间1794号·临窗小剧场
