时间,城市,音乐剧,角色,剧院
2023-03-03 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-03-04 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-03-10 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-03-11 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-03-12 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-03-18 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-03-19 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-03-25 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-04-03 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-04 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-05 19:30,上海,翻国王棋,奥尔森,星空间77号·鲸剧场
2023-04-08 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-04-28 19:30,北京,觉醒年代,胡适,世纪剧院
2023-04-29 14:30,北京,觉醒年代,胡适,世纪剧院
2023-04-29 19:30,北京,觉醒年代,胡适,世纪剧院
2023-04-30 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-04-30 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-05-01 19:30,北京,觉醒年代,胡适,世纪剧院
2023-05-04 19:30,北京,觉醒年代,胡适,世纪剧院
2023-05-06 19:30,北京,觉醒年代,胡适,世纪剧院
2023-05-18 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-06-23 14:30,北京,觉醒年代,胡适,世纪剧院
2023-06-24 14:30,北京,觉醒年代,胡适,世纪剧院
2023-06-29 19:30,北京,觉醒年代,胡适,世纪剧院
2023-06-30 19:30,北京,觉醒年代,胡适,世纪剧院
2023-07-01 19:30,北京,觉醒年代,胡适,世纪剧院
2023-07-02 14:30,北京,Time Share House狂想曲,狄辰,猕猴桃剧场
2023-07-08 19:30,南通,摘星辰,庄周,海门大剧院
2023-07-09 19:30,南通,摘星辰,庄周,海门大剧院
2023-07-20 19:30,太原,灵魂摆渡之永生,穆尘,山西大剧院大剧场
2023-07-21 19:30,太原,灵魂摆渡之永生,穆尘,山西大剧院大剧场
2023-07-23 14:30,北京,Time Share House狂想曲,狄辰,猕猴桃剧场
2023-07-25 19:30,郑州,灵魂摆渡之永生,穆尘,河南艺术中心
2023-07-26 19:30,郑州,灵魂摆渡之永生,穆尘,河南艺术中心
2023-07-29 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-07-30 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-08-05 19:30,无锡,摘星辰,庄周,宜兴保利大剧院
2023-08-06 19:30,无锡,摘星辰,庄周,宜兴保利大剧院
2023-08-10 20:00,深圳,灵魂摆渡之永生,穆尘,坪山大剧院大剧场
2023-08-11 20:00,深圳,灵魂摆渡之永生,穆尘,坪山大剧院大剧场
2023-08-12 19:30,泰州,摘星辰,庄周,泰州大剧院
2023-08-13 19:30,泰州,摘星辰,庄周,泰州大剧院
2023-08-19 19:30,南通,摘星辰,庄周,启东保利大剧院
2023-08-20 19:30,南通,摘星辰,庄周,启东保利大剧院
2023-09-03 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-09-07 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2023-09-08 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2023-09-09 14:00,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2023-09-09 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2023-09-10 14:00,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2023-09-10 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2023-09-15 19:30,淮安,灵魂摆渡之永生,穆尘,淮安大剧院
2023-09-23 19:30,青岛,灵魂摆渡之永生,穆尘,青岛大剧院歌剧厅
2023-09-28 19:30,北京,觉醒年代,胡适,世纪剧院
2023-09-29 19:30,北京,觉醒年代,胡适,世纪剧院
2023-09-30 19:30,北京,觉醒年代,胡适,世纪剧院
2023-10-01 14:30,北京,觉醒年代,胡适,世纪剧院
2023-10-01 19:30,北京,觉醒年代,胡适,世纪剧院
2023-10-02 14:30,北京,觉醒年代,胡适,世纪剧院
2023-10-02 19:30,北京,觉醒年代,胡适,世纪剧院
2023-10-03 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-10-04 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-10-05 14:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-10-06 19:30,上海,致命旋律,尼古拉斯,长江剧场黑匣子
2023-11-18 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2023-11-19 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-02-23 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-04-27 19:30,北京,觉醒年代,胡适,世纪剧院
2024-05-03 19:30,北京,觉醒年代,胡适,世纪剧院
2024-05-24 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2024-05-25 14:00,上海,基督山伯爵,波尚,上海文化广场主剧场
2024-05-25 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2024-05-26 14:00,上海,基督山伯爵,波尚,上海文化广场主剧场
2024-05-26 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2024-05-27 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2024-05-28 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2024-05-31 19:30,南京,基督山伯爵,波尚,江苏大剧院歌剧厅
2024-06-01 19:30,南京,基督山伯爵,波尚,江苏大剧院歌剧厅
2024-06-07 19:30,成都,基督山伯爵,波尚,成都城市音乐厅歌剧厅
2024-06-08 14:30,成都,基督山伯爵,波尚,成都城市音乐厅歌剧厅
2024-06-08 19:30,成都,基督山伯爵,波尚,成都城市音乐厅歌剧厅
2024-06-09 14:30,成都,基督山伯爵,波尚,成都城市音乐厅歌剧厅
2024-07-04 19:30,北京,觉醒年代,胡适,世纪剧院
2024-07-05 19:30,北京,觉醒年代,胡适,世纪剧院
2024-07-12 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2024-07-13 14:00,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2024-07-13 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2024-07-14 14:00,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2024-07-14 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2024-07-19 19:30,成都,摘星辰,庄周,成都城市音乐厅歌剧厅
2024-07-20 14:00,成都,摘星辰,庄周,成都城市音乐厅歌剧厅
2024-07-20 19:30,成都,摘星辰,庄周,成都城市音乐厅歌剧厅
2024-10-01 19:30,长沙,基督山伯爵,波尚,梅溪湖国际文化艺术中心大剧院大剧场
2024-10-02 19:30,长沙,基督山伯爵,波尚,梅溪湖国际文化艺术中心大剧院大剧场
2024-10-06 19:30,东莞,基督山伯爵,波尚,东莞玉兰大剧院
2024-10-07 19:30,东莞,基督山伯爵,波尚,东莞玉兰大剧院
2024-11-10 14:00,沈阳,基督山伯爵,波尚,盛京大剧院歌剧厅
2024-11-10 19:00,沈阳,基督山伯爵,波尚,盛京大剧院歌剧厅
2025-05-01 14:00,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2025-05-01 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2025-05-02 14:00,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2025-05-02 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2025-05-03 14:00,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2025-05-03 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2025-05-04 14:00,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2025-05-04 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2025-06-04 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2025-06-05 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2025-06-06 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2025-06-07 14:00,上海,基督山伯爵,波尚,上海文化广场主剧场
2025-06-07 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2025-06-08 14:00,上海,基督山伯爵,波尚,上海文化广场主剧场
2025-06-08 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2026-05-06 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2026-05-07 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2026-05-08 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2026-05-09 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2026-05-10 14:00,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2026-05-10 19:30,北京,基督山伯爵,波尚,天桥艺术中心大剧场
2026-07-08 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2026-07-09 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2026-07-10 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
2026-07-11 19:30,上海,基督山伯爵,波尚,上海文化广场主剧场
