时间,城市,音乐剧,角色,剧院
2025-03-22 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-03-23 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-03-29 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-03-30 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-04 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-05 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-06 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-11 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-13 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-17 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-18 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-25 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-04-26 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-01 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-04 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-05 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-09 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-10 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-11 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-15 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-18 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-05-31 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-01 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-02 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-06 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-12 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-13 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-15 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-18 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-19 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-28 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-06-29 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-07-05 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-09 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-12 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-18 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-07-19 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-07-20 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-24 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-07-26 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-01 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-02 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-03 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-07 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-09 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-10 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-16 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-17 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-08-21 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-08-22 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-08-23 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-08-29 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-08-31 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-09-04 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-05 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-11 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-13 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-14 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-09-19 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-09-20 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-09-21 15:00,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-09-24 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-09-25 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-09-26 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-09-27 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-10-01 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-10-02 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-10-03 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-10-05 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-06 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-08 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-11 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-12 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-15 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-16 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-19 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-10-25 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-10-26 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-11-02 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-11-02 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-11-08 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-11-08 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-11-15 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-11-16 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-11-22 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-11-22 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-11-23 15:00,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-11-26 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-11-27 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-07 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-12 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-14 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-19 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2025-12-20 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-12-20 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-21 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-21 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2025-12-24 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-25 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-27 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2025-12-28 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2025-12-31 22:00,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-01-01 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-01-04 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-01-09 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-01-10 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-01-16 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-01-17 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-17 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-01-18 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-29 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-01-31 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-02-05 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-02-08 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-02-12 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-02-14 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-06 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-03-07 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-03-21 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-22 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-25 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-26 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-03-28 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-03-28 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-03-29 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-04-04 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-04-05 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-04-11 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-04-18 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-04-19 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-04-24 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-04-25 19:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-04-26 14:30,武汉,嗜血博士,爱德华,联创艺空间1号·心境剧场
2026-04-30 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-02 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-03 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-04 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-05-15 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-05-16 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-05-23 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-05-24 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-05-28 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-30 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-05-31 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-06-06 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-06-07 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-06-13 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-06-13 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-06-14 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-06-18 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2026-06-19 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-06-19 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-06-20 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-06-21 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-07-03 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-07-04 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-07-10 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-07-11 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-07-11 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-07-15 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-16 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-07-18 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-07-19 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-07-25 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-07-29 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-01 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-08-02 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-08-07 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-08-08 14:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-09 19:30,上海,莫比乌斯,欧文,星空间727号 · 果实剧场
2026-08-13 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-14 19:30,上海,莫比乌斯,欧文,星空间727号 · 果实剧场
2026-08-15 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-08-16 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-19 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-21 19:30,上海,莫比乌斯,欧文,星空间727号 · 果实剧场
2026-08-22 19:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-08-23 19:30,上海,莫比乌斯,欧文,星空间727号 · 果实剧场
2026-08-26 19:30,上海,三风一树,子敬,ING剧场·一台好戏星空间131号
2026-08-28 19:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-08-29 14:30,广州,桑塔露琪亚,Chi Chi,桑塔露琪亚·广州馆
2026-08-30 14:30,上海,嗜血博士,乔纳森,星空间1023号·涵金小剧场
2026-09-25 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-10-02 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
