时间,城市,音乐剧,角色,剧院
2024-01-06 14:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-01-06 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-01-12 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-01-14 14:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-01-14 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-02-25 14:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-02-25 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-03-02 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-03-03 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-03-15 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-03-16 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-03-29 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-03-30 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-03-31 19:30,北京,致命旋律,艾芙琳,开心麻花磁剧场
2024-04-19 19:30,兰州,婚礼歌手,霍莉,甘肃大剧院大剧场
2024-04-26 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-04-27 14:30,西安,婚礼歌手,霍莉,西安人民剧院
2024-04-27 19:30,西安,婚礼歌手,霍莉,西安人民剧院
2024-04-28 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-04-29 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-04-30 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-05-01 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-05-02 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-05-31 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-01 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-01 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-02 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-07 19:30,广州,觉醒年代,赵纫兰,广东省友谊剧院
2024-06-08 14:30,广州,觉醒年代,赵纫兰,广东省友谊剧院
2024-06-08 19:30,广州,觉醒年代,赵纫兰,广东省友谊剧院
2024-06-09 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-10 14:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-10 19:30,北京,婚礼歌手,霍莉,朝阳剧场
2024-06-23 20:00,东莞,东莞东,罗招娣,东莞玉兰大剧院
2024-07-06 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-07-07 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-07-20 19:30,广州,东莞东,罗招娣,广东省友谊剧院
2024-08-03 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-08-04 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-08-09 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-08-10 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2024-08-15 19:30,北京,东莞东,罗招娣,二七剧场
2024-08-16 19:30,北京,东莞东,罗招娣,二七剧场
2024-09-07 14:30,北京,北上,天香/孙宴临,北京艺术中心戏剧场
2024-09-07 19:30,北京,北上,天香/孙宴临,北京艺术中心戏剧场
2024-09-08 14:30,北京,北上,天香/孙宴临,北京艺术中心戏剧场
2024-09-16 19:30,青岛,觉醒年代,赵纫兰,青岛大剧院歌剧厅
2024-09-17 14:30,青岛,觉醒年代,赵纫兰,青岛大剧院歌剧厅
2024-09-20 19:30,北京,北上,天香/孙宴临,世纪剧院
2024-09-21 14:30,北京,北上,天香/孙宴临,世纪剧院
2024-09-21 19:30,北京,北上,天香/孙宴临,世纪剧院
2024-09-22 14:30,北京,北上,天香/孙宴临,世纪剧院
2024-09-22 19:30,北京,北上,天香/孙宴临,世纪剧院
2024-12-01 15:00,佛山,咏春,陈传武,佛山南海影剧院
2024-12-12 20:00,深圳,咏春,陈传武,华夏艺术中心大剧场
2025-03-07 20:00,东莞,东莞东,罗招娣,东莞玉兰大剧院
2025-03-08 20:00,东莞,东莞东,罗招娣,东莞玉兰大剧院
2025-03-14 20:00,南宁,东莞东,罗招娣,广西文化艺术中心大剧院
2025-03-15 20:00,南宁,东莞东,罗招娣,广西文化艺术中心大剧院
2025-03-22 20:00,深圳,东莞东,罗招娣,坪山大剧院大剧场
2025-03-23 15:00,深圳,东莞东,罗招娣,坪山大剧院大剧场
2025-04-18 19:30,北京,咏春,陈传武,海淀剧院
2025-04-19 14:30,北京,咏春,陈传武,海淀剧院
2025-04-20 14:30,北京,咏春,陈传武,海淀剧院
2025-05-01 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-05-02 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-05-04 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-05-05 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-06-06 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-06-07 14:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-06-07 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-06-13 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-06-14 14:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-06-14 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-06-20 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-06-21 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-06-21 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-06-22 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-06-25 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-06-26 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-06-27 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-06-28 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-06-28 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2025-09-19 19:30,北京,故乡，别来无恙,苟丹丹,天桥艺术中心中剧场
2025-09-20 14:30,北京,故乡，别来无恙,苟丹丹,天桥艺术中心中剧场
2025-09-20 19:30,北京,故乡，别来无恙,张沛,天桥艺术中心中剧场
2025-09-21 14:30,北京,故乡，别来无恙,苟丹丹,天桥艺术中心中剧场
2025-09-21 19:30,北京,故乡，别来无恙,张沛,天桥艺术中心中剧场
2025-10-17 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-10-18 14:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-10-18 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-10-19 14:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-10-19 19:30,北京,致命旋律,艾芙琳,开心麻花A66剧场
2025-11-20 19:30,北京,故乡，别来无恙,苟丹丹,顺义大剧院
2025-11-21 14:30,北京,故乡，别来无恙,苟丹丹,顺义大剧院
2025-12-12 19:30,北京,此生必驾,林晓静,北京保利剧院
2025-12-13 14:30,北京,此生必驾,林晓静,北京保利剧院
2026-05-01 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2026-05-02 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2026-05-03 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2026-05-04 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2026-05-05 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2026-06-26 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2026-06-27 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2026-06-27 19:30,北京,觉醒年代,赵纫兰,世纪剧院
2026-06-28 14:30,北京,觉醒年代,赵纫兰,世纪剧院
2026-06-28 19:30,北京,觉醒年代,赵纫兰,世纪剧院
