时间,城市,音乐剧,角色,剧院
2024-09-15 19:30,合肥,杨戬,魑,合肥大剧院歌剧厅
2024-09-21 15:00,深圳,杨戬,魑,坪山大剧院大剧场
2024-09-22 15:00,深圳,杨戬,魑,坪山大剧院大剧场
2024-09-28 14:00,佛山,杨戬,魑,佛山琼花大剧院
2024-10-04 19:30,南通,杨戬,魑,南通大剧院歌剧厅
2024-10-05 14:30,南通,杨戬,魑,南通大剧院歌剧厅
2024-10-12 19:30,成都,杨戬,魑,成都高新中演大剧院大剧场
2024-10-13 14:30,成都,杨戬,魑,成都高新中演大剧院大剧场
2024-10-19 19:30,西安,杨戬,魑,西安广电大剧院
2024-10-20 15:00,西安,杨戬,魑,西安广电大剧院
2024-11-17 19:30,上海,星图,多功能,星图剧场
2024-11-22 19:30,南京,杨戬,魑,南京保利大剧院大剧场
2024-11-23 19:30,南京,杨戬,魑,南京保利大剧院大剧场
2024-11-28 19:30,上海,星图,多功能,星图剧场
2024-12-24 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2024-12-26 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2024-12-27 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2024-12-28 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2024-12-31 21:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-03 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-05 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-09 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-10 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-11 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-11 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-12 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-12 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-01-21 19:30,上海,星图,多功能,星图剧场
2025-01-23 19:30,上海,星图,多功能,星图剧场
2025-02-28 19:30,上海,星图,多功能,星图剧场
2025-03-02 19:30,上海,星图,多功能,星图剧场
2025-03-29 19:30,上海,星图,多功能,星图剧场
2025-04-26 19:30,上海,星图,多功能,星图剧场
2025-05-01 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-01 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-02 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-03 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-03 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-05 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-05 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-08 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-15 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-16 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-17 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-18 14:00,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-18 19:30,上海,锦衣卫之刀与花,歌队,上剧场
2025-05-23 19:30,杭州,锦衣卫之刀与花,歌队,杭州金沙湖大剧院
2025-05-24 19:30,杭州,锦衣卫之刀与花,歌队,杭州金沙湖大剧院
2025-05-30 19:00,衢州,锦衣卫之刀与花,歌队,衢州保利大剧院大剧场
2025-05-31 19:00,衢州,锦衣卫之刀与花,歌队,衢州保利大剧院大剧场
2025-06-02 19:30,上海,星图,多功能,星图剧场
2025-06-20 19:30,温州,锦衣卫之刀与花,歌队,温州大剧院歌剧厅
2025-06-21 19:30,温州,锦衣卫之刀与花,歌队,温州大剧院歌剧厅
2025-07-02 19:30,上海,星图,多功能,星图剧场
2025-07-07 19:30,上海,星图,多功能,星图剧场
2025-07-11 19:00,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2025-07-12 19:00,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2025-07-18 19:30,常州,锦衣卫之刀与花,歌队,常州大剧院
2025-07-19 19:30,常州,锦衣卫之刀与花,歌队,常州大剧院
2025-08-08 19:30,长沙,锦衣卫之刀与花,歌队,梅溪湖国际文化艺术中心大剧院大剧场
2025-08-09 19:30,长沙,锦衣卫之刀与花,歌队,梅溪湖国际文化艺术中心大剧院大剧场
2025-08-16 19:30,上海,星图,多功能,星图剧场
2025-08-20 19:30,上海,星图,多功能,星图剧场
2025-08-29 19:30,郑州,锦衣卫之刀与花,歌队,河南艺术中心
2025-08-30 19:30,郑州,锦衣卫之刀与花,歌队,河南艺术中心
2025-09-02 19:30,上海,星图,多功能,星图剧场
2025-09-05 19:30,天津,锦衣卫之刀与花,歌队,天津大剧院歌剧厅
2025-09-06 19:30,天津,锦衣卫之刀与花,歌队,天津大剧院歌剧厅
2025-09-07 18:00,天津,锦衣卫之刀与花,歌队,天津大剧院歌剧厅
2025-09-11 19:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-12 19:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-13 14:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-13 19:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-14 19:30,北京,锦衣卫之刀与花,歌队,北京保利剧院
2025-09-19 19:30,成都,锦衣卫之刀与花,歌队,成都高新中演大剧院大剧场
2025-09-20 19:30,成都,锦衣卫之刀与花,歌队,成都高新中演大剧院大剧场
2025-09-26 19:30,武汉,锦衣卫之刀与花,歌队,琴台大剧院
2025-09-27 19:30,武汉,锦衣卫之刀与花,歌队,琴台大剧院
2025-10-01 19:30,潍坊,锦衣卫之刀与花,歌队,潍坊大剧院
2025-10-05 19:30,太原,锦衣卫之刀与花,歌队,山西大剧院大剧场
2025-10-06 19:30,太原,锦衣卫之刀与花,歌队,山西大剧院大剧场
2025-10-11 19:00,哈尔滨,锦衣卫之刀与花,歌队,哈尔滨大剧院歌剧厅
2025-10-12 14:00,哈尔滨,锦衣卫之刀与花,歌队,哈尔滨大剧院歌剧厅
2025-10-17 19:30,青岛,锦衣卫之刀与花,歌队,青岛大剧院歌剧厅
2025-10-18 19:30,青岛,锦衣卫之刀与花,歌队,青岛大剧院歌剧厅
2025-10-27 19:30,上海,星图,多功能,星图剧场
2025-10-31 19:30,苏州,锦衣卫之刀与花,歌队,昆山文化艺术中心
2025-11-01 19:30,苏州,锦衣卫之刀与花,歌队,昆山文化艺术中心
2025-11-21 19:30,南通,锦衣卫之刀与花,歌队,南通大剧院歌剧厅
2025-11-22 19:30,南通,锦衣卫之刀与花,歌队,南通大剧院歌剧厅
2025-11-29 19:30,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2025-11-30 14:00,南京,锦衣卫之刀与花,歌队,南京保利大剧院大剧场
2025-12-23 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2025-12-24 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2025-12-31 21:00,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-01-02 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-01-03 19:30,上海,锦衣卫之刀与花,歌队,上海西岸大剧院大剧场
2026-05-27 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-28 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-29 19:30,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-05-30 14:00,北京,锦衣卫之刀与花,歌队,天桥艺术中心大剧场
2026-06-11 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-13 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-16 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-18 19:30,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
2026-06-21 14:00,上海,锦衣卫之刀与花,歌队,上海文化广场主剧场
