时间,城市,音乐剧,角色,剧院
2024-11-01 19:30,上海,太阳黑子,卓生发,人民大舞台
2024-11-02 19:30,上海,太阳黑子,卓生发,人民大舞台
2024-11-03 19:30,上海,太阳黑子,卓生发,人民大舞台
2024-11-06 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-11-08 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-11-09 14:00,上海,太阳黑子,卓生发,人民大舞台
2024-11-10 14:00,上海,太阳黑子,卓生发,人民大舞台
2024-11-16 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-11-16 19:30,上海,太阳黑子,卓生发,人民大舞台
2024-11-17 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-11-17 19:30,上海,太阳黑子,卓生发,人民大舞台
2024-11-19 19:30,上海,太阳黑子,卓生发,人民大舞台
2024-11-21 19:30,上海,太阳黑子,卓生发,人民大舞台
2024-11-23 19:30,上海,太阳黑子,卓生发,人民大舞台
2024-11-29 19:30,上海,星图,多功能,星图剧场
2024-12-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-12-07 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-13 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-15 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-25 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-12-28 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-29 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2024-12-29 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2024-12-30 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-05 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-10 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-11 14:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-01-15 19:30,上海,星图,多功能,星图剧场
2025-01-16 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-17 19:30,上海,星图,多功能,星图剧场
2025-01-18 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-01-19 19:30,上海,正常营业,汪达富,星空间819号·一碗面剧场
2025-02-11 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-02-12 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-02-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-02-20 19:30,上海,星图,多功能,星图剧场
2025-03-05 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-08 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-09 19:30,上海,星图,多功能,星图剧场
2025-03-10 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-16 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-18 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-03-23 19:30,上海,星图,多功能,星图剧场
2025-04-04 19:30,上海,星图,多功能,星图剧场
2025-04-06 19:30,上海,星图,多功能,星图剧场
2025-04-20 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-04-21 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-04-27 19:30,上海,星图,多功能,星图剧场
2025-04-28 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-02 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-17 14:30,上海,星图,多功能,星图剧场
2025-05-24 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-26 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-05-30 19:30,上海,星图,多功能,星图剧场
2025-06-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-06 19:30,上海,星图,多功能,星图剧场
2025-06-07 14:30,上海,星图,多功能,星图剧场
2025-06-08 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-20 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-26 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-06-27 19:30,上海,星图,多功能,星图剧场
2025-07-25 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-07-26 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-07-27 19:30,上海,星图,多功能,星图剧场
2025-07-28 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-22 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-23 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-23 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-24 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-08-26 20:30,上海,星图,多功能,星图剧场
2025-08-27 19:30,上海,星图,多功能,星图剧场
2025-09-12 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-13 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-15 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-09-16 19:30,上海,星图,多功能,星图剧场
2025-09-19 19:30,上海,星图,多功能,星图剧场
2025-09-28 19:30,上海,星图,多功能,星图剧场
2025-09-29 19:30,上海,星图,多功能,星图剧场
2025-10-03 19:30,上海,星图,多功能,星图剧场
2025-10-06 19:30,上海,星图,多功能,星图剧场
2025-10-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-10-08 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-10-22 19:30,上海,消灭多余的我,男人,上海戏剧学院-端钧剧场
2025-10-23 19:30,上海,消灭多余的我,男人,上海戏剧学院-端钧剧场
2025-11-08 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-11-09 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-11-11 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-05 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-06 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-06 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2025-12-08 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-01-01 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-01-02 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-01-02 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-01-03 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-01-03 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-06 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-07 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-08 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-03-09 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-04-11 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-04-11 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-04-12 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-04-25 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-04-26 14:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-04-29 19:30,广州,时光代理人,陈潇/陆鸿斌,珠影壹号新空间A馆
2026-05-14 19:30,广州,连载·1978,阿强,广东艺术剧院
2026-05-15 14:00,广州,连载·1978,阿强,广东艺术剧院
2026-05-15 19:30,广州,连载·1978,阿强,广东艺术剧院
2026-05-16 14:30,西安,星图,多功能,VES互动剧场
2026-05-17 14:30,西安,星图,多功能,VES互动剧场
2026-05-29 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-05-30 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-05-30 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-06-05 19:45,西安,星图,多功能,VES互动剧场
2026-06-06 19:30,西安,星图,多功能,VES互动剧场
2026-06-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-06-12 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-06-13 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-06-18 19:45,西安,星图,多功能,VES互动剧场
2026-06-19 14:30,西安,星图,多功能,VES互动剧场
2026-06-20 14:30,西安,星图,多功能,VES互动剧场
2026-06-21 14:30,西安,星图,多功能,VES互动剧场
2026-07-01 19:30,广州,连载·1978,阿强,广州大剧院歌剧厅
2026-07-05 14:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-07-11 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-07-24 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-08-07 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-08-14 19:30,上海,时光代理人,陈潇/陆鸿斌,时光剧场
2026-09-09 19:15,上海,南墙计划,胖子,东方艺术中心歌剧厅
2026-09-10 19:15,上海,南墙计划,胖子,东方艺术中心歌剧厅
2026-09-11 19:15,上海,南墙计划,胖子,东方艺术中心歌剧厅
2026-09-12 19:15,上海,南墙计划,胖子,东方艺术中心歌剧厅
2026-09-13 19:15,上海,南墙计划,胖子,东方艺术中心歌剧厅
2026-09-19 14:30,重庆,南墙计划,胖子,施光南大剧院
2026-09-19 19:30,重庆,南墙计划,胖子,施光南大剧院
2026-09-20 19:30,重庆,南墙计划,胖子,施光南大剧院
2026-09-25 19:30,苏州,南墙计划,胖子,苏州湾大剧院歌剧厅
2026-09-26 14:00,苏州,南墙计划,胖子,苏州湾大剧院歌剧厅
2026-09-26 19:30,苏州,南墙计划,胖子,苏州湾大剧院歌剧厅
