时间,城市,音乐剧,角色,剧院
2024-05-03 19:30,上海,沉默的真相,吴爱可,上海共舞台
2024-05-05 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-06-01 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-06-02 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-06-15 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-07-13 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-08-11 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-08-15 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-08-18 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-09-07 19:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-09-08 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2024-10-19 14:30,上海,时光代理人,林贞/陈潇妈,时光剧场
2025-12-20 14:30,上海,#0528,多功能人,人民大舞台
2025-12-20 19:30,上海,#0528,多功能人,人民大舞台
2025-12-24 19:30,上海,#0528,多功能人,人民大舞台
2025-12-25 19:30,上海,#0528,多功能人,人民大舞台
2025-12-26 19:30,上海,#0528,多功能人,人民大舞台
2025-12-27 19:30,上海,#0528,多功能人,人民大舞台
2025-12-28 14:30,上海,#0528,多功能人,人民大舞台
2025-12-31 21:00,上海,#0528,多功能人,人民大舞台
2026-01-01 19:30,上海,#0528,多功能人,人民大舞台
2026-01-02 19:30,上海,#0528,多功能人,人民大舞台
2026-01-03 14:30,上海,#0528,多功能人,人民大舞台
2026-01-04 19:30,上海,#0528,多功能人,人民大舞台
