时间,城市,音乐剧,角色,剧院
2023-11-18 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-11-19 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-11-21 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-24 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-25 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-26 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-11-28 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-11-30 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-09 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-10 14:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-14 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-16 19:30,北京,迷雾山庄,小宇,77文创园剧场-77剧场
2023-12-21 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-22 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-23 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-12-29 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2023-12-30 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2023-12-31 22:00,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-06 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-07 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-13 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-01-14 19:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-01-19 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-20 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-21 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-01-24 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-25 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-01-26 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-01-27 19:30,成都,致命旋律,尼古拉斯,成都开心麻花9剧场
2024-03-09 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-03-10 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-03-16 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-17 14:30,北京,致命旋律,尼古拉斯,开心麻花磁剧场
2024-03-23 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-03-24 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-05-03 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-05-05 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-05-18 19:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-05-19 14:30,成都,阿波罗尼亚,Richard,西部文化产业中心·一台好戏小剧场
2024-06-28 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-06-29 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-06-30 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-07-06 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-07-07 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-07-26 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-07-27 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-08-02 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-08-03 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-08-04 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-09-16 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-09-17 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-09-21 19:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2024-09-22 14:30,广州,阿波罗尼亚,Richard,阿波罗尼亚·广州馆
2025-03-26 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-04 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-05 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-06 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-16 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-18 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-20 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-23 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-13 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-16 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-17 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-18 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-20 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-23 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-05-24 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-05-25 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-06-18 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-06-19 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-06-20 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-07-18 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-07-19 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-07-23 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-07-25 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-07-26 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-07-27 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-01 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-03 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-06 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-08 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-09 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-22 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-23 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-24 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-29 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-30 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-09-03 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-09-05 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-09-06 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-09-07 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-09-27 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-09-28 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-10-02 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-10-04 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-10-05 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-10-12 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-10-22 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-10-24 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-10-25 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-11-01 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-02 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-07 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-11-08 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-11-09 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-11-13 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-14 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-16 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-19 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-11-20 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-11-21 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-11-22 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-11-22 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-12-13 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-12-14 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-12-15 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-12-17 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-12-18 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-12-20 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-12-20 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-12-21 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-12-21 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-12-24 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-12-25 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-12-27 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2025-12-31 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-01 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-01-09 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-10 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-11 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-16 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-17 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-18 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-01-20 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-01-21 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-24 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-01-25 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-31 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-02-28 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-03-01 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-03-06 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-03-07 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-03-08 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-03-27 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-03-28 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-03-29 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-04-25 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-04-26 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-04-26 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-01 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-05-01 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-02 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-05-02 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-03 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-05-04 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-05 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-05-05 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-09 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-10 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-15 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-05-22 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-05-23 15:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-05-24 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-27 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-05-30 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-05-31 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-06-06 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-06-12 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-06-13 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-06-14 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-06-18 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-06-20 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-06-21 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-06-25 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-06-27 17:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-07-08 20:00,上海,Roulette轮盘,Doyle,轮盘剧场
2026-07-10 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-07-11 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-07-12 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-07-17 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-07-18 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-07-18 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-07-19 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-07-23 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-07-24 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-07-25 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-07-26 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-08-01 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-08-07 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-08-09 14:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-08-12 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-08-15 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-16 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-21 19:30,广州,时光代理人,程小时,珠影壹号新空间A馆
2026-08-22 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-23 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-26 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-08-29 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-30 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-09-11 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-09-12 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-09-13 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-09-17 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-09-20 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
