时间,城市,音乐剧,角色,剧院
2023-03-25 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-03-25 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-03-26 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-03-30 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-04-01 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-05 14:30,上海,猎罪图鉴,蒋峰,人民大舞台
2023-04-05 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-08 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-08 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-09 14:30,上海,猎罪图鉴,蒋峰,人民大舞台
2023-04-09 19:30,上海,猎罪图鉴,蒋峰,人民大舞台
2023-04-14 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-15 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-04-15 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-04-16 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-04-21 19:30,深圳,沉默的真相,赵铁民,龙岗文化中心大剧院
2023-04-22 19:30,深圳,沉默的真相,赵铁民,龙岗文化中心大剧院
2023-04-28 19:45,南昌,沉默的真相,赵铁民,红谷滩大剧场
2023-04-29 14:30,南昌,沉默的真相,赵铁民,红谷滩大剧场
2023-05-02 19:30,景德镇,沉默的真相,赵铁民,陶溪川大剧院
2023-05-03 15:00,景德镇,沉默的真相,赵铁民,陶溪川大剧院
2023-05-05 19:30,上海,猎罪图鉴,蒋峰,人民大舞台
2023-05-07 14:30,上海,猎罪图鉴,蒋峰,人民大舞台
2023-05-12 19:30,重庆,沉默的真相,赵铁民,施光南大剧院
2023-05-13 19:30,重庆,沉默的真相,赵铁民,施光南大剧院
2023-05-16 19:30,重庆,沉默的真相,赵铁民,涪陵大剧院
2023-05-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-05-26 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-05-27 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-05-27 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-05-28 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-06-02 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-06-03 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-06-03 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-06-09 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-06-10 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-06-15 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-16 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-17 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-18 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-06-22 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-06-22 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-06-23 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-06-29 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-06-30 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-07-01 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-07-02 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-07-02 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-07-05 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-07-14 19:30,上海,斜杠进化论,杰森,中国大戏院
2023-07-15 14:00,上海,斜杠进化论,杰森,中国大戏院
2023-07-15 19:30,上海,斜杠进化论,杰森,中国大戏院
2023-07-16 14:00,上海,斜杠进化论,杰森,中国大戏院
2023-07-16 19:30,上海,斜杠进化论,杰森,中国大戏院
2023-07-19 19:30,上海,斜杠进化论,杰森,中国大戏院
2023-07-20 19:30,上海,斜杠进化论,杰森,中国大戏院
2023-07-21 19:30,上海,斜杠进化论,杰森,中国大戏院
2023-07-22 14:00,上海,斜杠进化论,杰森,中国大戏院
2023-07-22 19:30,上海,斜杠进化论,杰森,中国大戏院
2023-07-23 14:00,上海,斜杠进化论,杰森,中国大戏院
2023-07-23 19:30,上海,斜杠进化论,杰森,中国大戏院
2023-07-25 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-07-26 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-07-29 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-07-29 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-07-30 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-07-30 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-08-04 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-05 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-05 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-06 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-06 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-11 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-12 14:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-12 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-13 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-08-18 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-08-19 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-20 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-08-22 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-08-23 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-08-24 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-08-26 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-08-27 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-09-02 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-09-03 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-09-08 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-09-09 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-09-10 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-09-15 19:30,上海,月亮与六便士,威廉&斯特里夫,星空间815号·缪时客小剧场
2023-09-16 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-09-16 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-09-21 19:30,深圳,斜杠进化论,杰森,华夏艺术中心大剧场
2023-09-22 19:30,深圳,斜杠进化论,杰森,华夏艺术中心大剧场
2023-09-23 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-09-24 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-09-26 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-28 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-29 14:30,上海,沉默的真相,赵铁民,人民大舞台
2023-09-30 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-10-01 14:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-01 19:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-02 14:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-02 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-10-03 14:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-03 19:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-04 14:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-04 19:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-05 14:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-05 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-06 14:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-13 19:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-14 14:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-15 14:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-15 19:30,上海,沉默的真相,赵铁民,人民大舞台
2023-10-18 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-21 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-10-28 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-10-29 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-10-31 21:00,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-11-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-11-05 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-11-10 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-11-11 19:30,上海,刺秦,高渐离,上海话剧艺术中心D6空间
2023-11-12 19:30,上海,刺秦,高渐离,上海话剧艺术中心D6空间
2023-11-14 19:30,上海,刺秦,高渐离,上海话剧艺术中心D6空间
2023-11-15 19:30,上海,刺秦,高渐离,上海话剧艺术中心D6空间
2023-11-16 19:30,上海,刺秦,高渐离,上海话剧艺术中心D6空间
2023-11-17 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-11-18 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-11-18 19:30,上海,刺秦,高渐离,上海话剧艺术中心D6空间
2023-11-19 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-11-24 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-11-25 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-11-25 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-11-30 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-01 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-03 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-12-15 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-22 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-23 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-12-24 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-12-25 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2023-12-27 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2023-12-29 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-30 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-01-01 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-01-06 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-01-11 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-01-12 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-01-13 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-01-17 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-01-19 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-01-26 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-01-27 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-02-08 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-02-15 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-02-16 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-03-01 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-03-02 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-03-14 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-03-15 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-03-24 14:30,南通,沉默的真相,孙红运,南通大剧院歌剧厅
2024-03-28 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-03-29 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-06 14:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-04-06 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-04-17 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-18 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-28 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-05-02 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-05-03 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-04 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-09 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-10 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-16 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-17 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-19 14:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2024-05-30 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-05-31 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-05 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-06 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-14 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-06-15 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-06-21 19:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-06-22 15:00,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-06-22 19:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-06-23 15:00,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-06-26 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-28 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-06-29 19:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-06-30 14:30,南京,月亮与六便士,威廉&斯特里夫,优剧场 YO!THEATER
2024-07-06 19:30,上海,因味爱，所以爱,马子俊,星空间5088号·还差九十九年百年老剧场
2024-07-27 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-07-28 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-07-31 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-09-05 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-09-06 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-09-20 19:30,苏州,沉默的真相,赵铁民,苏州湾大剧院歌剧厅
2024-09-21 19:30,苏州,沉默的真相,赵铁民,苏州湾大剧院歌剧厅
2024-10-01 14:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-10-03 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-10-14 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-10-19 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-10-20 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-11-09 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-11-23 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-11-24 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-12-04 19:30,上海,小说,休·戴克,星空间115号·缪时客小剧场
2024-12-08 19:30,上海,小说,怀特·希斯曼,星空间115号·缪时客小剧场
2024-12-12 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-12-13 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-12-15 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-12-17 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-12-19 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
