时间,城市,音乐剧,角色,剧院
2024-12-13 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2024-12-15 14:30,上海,正常营业,宇柏,星空间819号·一碗面剧场
2024-12-20 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2024-12-27 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2024-12-28 14:30,上海,正常营业,宇柏,星空间819号·一碗面剧场
2024-12-29 14:30,上海,正常营业,宇柏,星空间819号·一碗面剧场
2025-01-01 17:00,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-01-04 19:30,南京,隐婚男女,崔民国,布洛幕小剧场
2025-01-05 15:00,南京,隐婚男女,崔民国,布洛幕小剧场
2025-01-18 14:00,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-01-22 19:30,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-01-24 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-02-14 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-02-15 14:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-02-21 19:30,南京,隐婚男女,崔民国,布洛幕小剧场
2025-02-22 14:30,南京,隐婚男女,崔民国,布洛幕小剧场
2025-02-26 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-03-08 19:30,南京,隐婚男女,崔民国,布洛幕小剧场
2025-03-09 15:00,南京,隐婚男女,崔民国,布洛幕小剧场
2025-03-15 20:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-03-21 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-03-28 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-03-30 14:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-03 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-05 17:00,上海,被忽略的姓名,李江鸥,星空间3号·MOriginal Box
2025-04-06 14:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-12 14:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-04-12 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-17 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-18 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-19 14:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-20 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-24 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-04-25 19:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-04-26 14:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-05-03 17:00,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-05-04 17:00,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-05-25 14:30,上海,疯子与赞美诗,疯子,星空间111号·墨剧场
2025-07-26 14:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-07-27 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-08-01 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-08-02 19:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-08-03 14:30,上海,尘封十三载,霍强/赵正明/张司城,上海共舞台
2025-10-02 14:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-07 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-11 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-24 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-10-30 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-11-08 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-11-14 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-11-19 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-11-21 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-11-27 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-11-29 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-11-30 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-03 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-06 14:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-12-07 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-10 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-14 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-12-20 14:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-12-21 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-26 19:30,上海,破墙,薛临,夭蛾剧场
2025-12-27 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2025-12-28 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2025-12-31 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-04 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-09 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-11 14:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-17 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-18 14:30,上海,破墙,薛临,夭蛾剧场
2026-01-24 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-01-25 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-01-26 19:30,上海,破墙,薛临,夭蛾剧场
2026-01-30 19:30,上海,翻国王棋,弗雷,星空间77号·鲸剧场
2026-03-07 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-03-14 14:30,上海,破墙,薛临,夭蛾剧场
2026-03-15 14:30,上海,破墙,薛临,夭蛾剧场
2026-03-22 19:30,上海,破墙,薛临,夭蛾剧场
2026-04-06 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-04-10 19:30,上海,无人岛,佳贤,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-11 14:30,上海,破墙,薛临,夭蛾剧场
2026-04-12 14:30,上海,无人岛,佳贤,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-17 19:30,上海,无人岛,佳贤,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-18 19:30,上海,破墙,薛临,夭蛾剧场
2026-04-19 14:30,上海,无人岛,佳贤,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-04-25 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-05-01 19:30,上海,无人岛,佳贤,十二楼音乐剧之城-7号剧场[治愈小岛]
2026-05-02 14:30,上海,破墙,薛临,夭蛾剧场
2026-05-16 14:30,上海,破墙,薛临,夭蛾剧场
2026-05-17 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-06-21 19:30,上海,破墙,薛临,夭蛾剧场
2026-07-09 19:30,上海,无人岛,佳贤,长江剧场红匣子
2026-07-10 19:30,上海,The Last Man 幸存者,幸存者,十二楼音乐剧之城 -6号剧场[B-103防空洞]
2026-07-11 19:30,上海,无人岛,佳贤,长江剧场红匣子
2026-07-12 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-07-14 19:30,上海,无人岛,佳贤,长江剧场红匣子
2026-07-18 14:30,上海,破墙,薛临,夭蛾剧场
2026-07-20 19:30,上海,无人岛,佳贤,长江剧场红匣子
2026-07-25 14:30,上海,无人岛,佳贤,长江剧场红匣子
2026-07-26 19:30,上海,破墙,薛临,夭蛾剧场
2026-08-01 14:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-08-02 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-08 14:30,上海,破墙,薛临,夭蛾剧场
2026-08-09 14:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-14 19:30,上海,乌鸦,特瑞斯,星空间1108号·弹珠汽水小剧场
2026-08-15 14:30,上海,破墙,薛临,夭蛾剧场
2026-08-23 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
