时间,城市,音乐剧,角色,剧院
2023-06-03 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-24 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-01 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-07-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-08 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-07-29 19:30,长沙,桑塔露琪亚,Sonny Boy,长沙·方寸剧场
2023-07-30 19:30,长沙,桑塔露琪亚,Sonny Boy,长沙·方寸剧场
2023-08-01 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-03 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-08-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-08-18 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-08-23 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-25 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-26 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-08-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-08-30 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-08-31 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-09-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-09-03 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-06 19:30,福州,桑塔露琪亚,Sonny Boy,福州大学城文化艺术中心
2023-09-07 19:30,福州,桑塔露琪亚,Sonny Boy,福州大学城文化艺术中心
2023-09-10 14:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-12 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-13 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-09-15 20:00,广州,桑塔露琪亚,Sonny Boy,广东省友谊剧院
2023-09-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-09-20 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-09-22 19:30,成都,桑塔露琪亚,Sonny Boy,少城·一台好戏方寸剧场
2023-09-23 19:30,成都,桑塔露琪亚,Sonny Boy,少城·一台好戏方寸剧场
2023-09-24 19:30,成都,桑塔露琪亚,Sonny Boy,少城·一台好戏方寸剧场
2023-09-30 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-10-01 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-10-02 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-10-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-10-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-10-10 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-11 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-13 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-14 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-10-22 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-10-26 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-27 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-10-28 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-04 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-11 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-11-12 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-11-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-11-18 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-11-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-21 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-11-26 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-03 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-07 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-20 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-21 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-23 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2023-12-24 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-12-31 22:00,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-03 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-04 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-18 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-01-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-26 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-01-28 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-07 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-21 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-24 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-03-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-03-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-04 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-09 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-10 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-04-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-13 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-14 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2024-04-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-04-18 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-04-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-21 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-23 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-04-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-04-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-01 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-04 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-08 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-05-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-11 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-05-31 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-10 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-13 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-14 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-19 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-22 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-06-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-06-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-10 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-07-11 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-13 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-19 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-20 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-27 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-07-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-07-31 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-03 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-08-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-08-08 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-11 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-08-23 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-24 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-28 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-08-31 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-03 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-08 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-10 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-09-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-16 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-21 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-22 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-25 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-09-28 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-09-29 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-10-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-05 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-07 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-09 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-11 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-12 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-17 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-19 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-10-20 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-26 14:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-27 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-10-30 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-03 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-09 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-11-10 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2024-11-23 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-24 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-11-26 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-11-29 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-01 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-05 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-12-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-12-14 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2024-12-18 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-20 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-12-21 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-28 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2024-12-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2024-12-31 22:00,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-01-03 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-09 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-11 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-12 14:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-01-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-01-17 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-01-19 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-02-20 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-02-22 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-02-23 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-02-26 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-02-27 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-06 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-03-07 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-09 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-12 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-03-13 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-03-15 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-03-16 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-03-20 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-03-22 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-03-23 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-04-04 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-04-06 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-04-09 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-10 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-04-13 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-16 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-18 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-04-19 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-04-20 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2025-04-24 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-04-27 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-04-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-05-01 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-05-03 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-04 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-05-05 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-11 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-14 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-05-15 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-05-16 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-18 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-05-21 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-05-23 19:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-05-24 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2025-05-25 14:30,广州,桑塔露琪亚,Sonny Boy,桑塔露琪亚·广州馆
2025-05-30 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-06 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-07 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-06-13 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-15 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-18 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-06-19 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-06-21 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2025-06-22 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2025-06-28 19:30,上海,阿波罗尼亚,Stevie,星空间1号·一台好戏小剧场
2025-06-29 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
2025-07-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2025-07-03 19:30,上海,去你的夏天,小伟,星空间8号·一台好戏方寸剧场
