时间,城市,音乐剧,角色,剧院
2025-12-14 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2025-12-20 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-21 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-24 19:30,南京,面·具,林薇,来财黑匣子小剧场
2025-12-25 19:30,南京,面·具,林薇,来财黑匣子小剧场
2025-12-26 19:30,南京,面·具,林薇,来财黑匣子小剧场
2025-12-27 14:30,南京,面·具,林薇,来财黑匣子小剧场
2025-12-28 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-28 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2025-12-31 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-02 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-01-03 14:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-01-09 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-01-10 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-01-17 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-18 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-01-22 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-01-24 14:30,南京,面·具,林薇,来财黑匣子小剧场
2026-01-25 14:30,南京,面·具,林薇,来财黑匣子小剧场
2026-01-29 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-01-30 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-01-31 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-02-01 14:30,南京,面·具,林薇,来财黑匣子小剧场
2026-02-06 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-02-07 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-02-08 14:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-02-08 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-02-12 19:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-02-13 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-02-22 14:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-02-23 19:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-02-25 19:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-03-01 14:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-03-06 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-03-07 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-03-07 19:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-03-08 14:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-03-13 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-03-14 14:00,南京,面·具,林薇,来财黑匣子小剧场
2026-03-15 14:00,南京,面·具,林薇,来财黑匣子小剧场
2026-03-20 19:30,重庆,她对此感到厌烦,罗纳德,重庆大剧院大剧场
2026-03-21 19:30,重庆,她对此感到厌烦,罗纳德,重庆大剧院大剧场
2026-03-22 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-03-28 19:30,长沙,她对此感到厌烦,罗纳德,梅溪湖国际文化艺术中心大剧院大剧场
2026-03-29 14:30,长沙,她对此感到厌烦,罗纳德,梅溪湖国际文化艺术中心大剧院大剧场
2026-04-03 20:00,东莞,她对此感到厌烦,罗纳德,东莞玉兰大剧院
2026-04-04 20:00,东莞,她对此感到厌烦,罗纳德,东莞玉兰大剧院
2026-04-06 14:00,南京,面·具,林薇,来财黑匣子小剧场
2026-04-06 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-04-11 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-04-11 19:30,上海,奇美拉,窥梦人,艺海剧院小剧场
2026-04-12 14:00,南京,面·具,林薇,来财黑匣子小剧场
2026-04-17 20:00,深圳,她对此感到厌烦,罗纳德,深圳保利剧院
2026-04-18 20:00,深圳,她对此感到厌烦,罗纳德,深圳保利剧院
2026-04-19 19:30,南京,面·具,林薇,来财黑匣子小剧场
2026-04-22 19:30,上海,奇美拉,窥梦人,艺海剧院小剧场
2026-04-24 19:30,上海,奇美拉,窥梦人,艺海剧院小剧场
2026-04-25 14:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-04-25 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-04-26 14:30,上海,奇美拉,窥梦人,艺海剧院小剧场
2026-05-02 14:00,南京,面·具,林薇,来财黑匣子小剧场
2026-05-04 19:30,上海,FLAMES火焰,梅瑞狄斯,侦兆剧场
2026-05-05 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-05-15 19:30,南京,面·具,林薇,来财黑匣子小剧场
2026-05-16 14:00,南京,面·具,林薇,来财黑匣子小剧场
2026-05-22 19:30,上海,椒花颂声,上官婉儿,曌剧场
2026-05-30 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-05-30 19:30,上海,椒花颂声,上官婉儿,曌剧场
2026-06-13 14:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-06-14 17:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-06-19 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-06-20 14:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-06-20 19:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-06-21 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-06-27 19:30,武汉,奇美拉,窥梦人,湖北剧院大剧场
2026-06-28 14:30,武汉,奇美拉,窥梦人,湖北剧院大剧场
2026-07-04 19:30,成都,奇美拉,窥梦人,成都高新中演大剧院大剧场
2026-07-05 19:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-07-11 14:30,上海,FLAMES火焰,梅瑞狄斯,缪时客·月光下小剧场
2026-07-11 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-07-12 14:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-07-12 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-07-17 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-07-18 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-07-19 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-07-25 14:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-07-25 19:30,上海,椒花颂声,上官婉儿,曌剧场
2026-07-31 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-08-01 14:30,上海,FLAMES火焰,梅瑞狄斯,缪时客·月光下小剧场
2026-08-01 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-08-05 19:30,上海,末日迷途,阿曼达,星空间8808号·涵金剧场
2026-08-07 19:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-08-08 14:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-08-08 19:30,上海,椒花颂声,上官婉儿,曌剧场
2026-08-09 14:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-08-09 19:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-08-13 19:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-08-14 19:30,上海,新贵,黛安娜,星空间2047号·新贵剧场
2026-08-15 19:30,上海,昨日显影,顾乔,星空间27号·晚舟剧场
2026-08-16 14:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-08-16 19:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-08-18 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-08-19 19:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-08-20 19:30,上海,她对此感到厌烦,罗纳德,黄浦剧场小剧场
2026-08-22 14:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-08-22 19:30,上海,FLAMES火焰,梅瑞狄斯,缪时客·月光下小剧场
2026-08-23 17:00,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-08-26 20:00,上海,LIZZIE丽兹,EMMA,星空间11号·MOriginal Box
2026-08-28 19:30,上海,椒花颂声,上官婉儿,曌剧场
2026-08-29 14:30,上海,昨日显影,顾乔,星空间27号·晚舟剧场
2026-08-29 19:30,上海,不雨,黎辛,星空间99号·莉莉剧场
2026-08-30 19:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-09-04 19:30,青岛,她对此感到厌烦,罗纳德,青岛大剧院歌剧厅
2026-09-05 14:30,青岛,她对此感到厌烦,罗纳德,青岛大剧院歌剧厅
2026-09-09 19:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-09-11 19:30,上海,昨日显影,顾乔,星空间27号·晚舟剧场
2026-09-12 19:30,上海,昨日显影,顾乔,星空间27号·晚舟剧场
2026-09-13 19:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-09-19 14:00,哈尔滨,她对此感到厌烦,罗纳德,哈尔滨大剧院歌剧厅
2026-09-19 19:00,哈尔滨,她对此感到厌烦,罗纳德,哈尔滨大剧院歌剧厅
2026-09-20 19:30,上海,玩偶,许寻,星空间68号·糖果剧场
2026-10-01 19:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-10-16 19:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-10-25 19:30,上海,诗与星,辛辰,星空间408号·她剧场
2026-10-31 19:30,台州,她对此感到厌烦,罗纳德,温岭大剧院
2026-11-01 14:30,台州,她对此感到厌烦,罗纳德,温岭大剧院
