时间,城市,音乐剧,角色,剧院
2026-05-16 19:30,榆林,寻找李二狗,大个,神木大剧院大剧场
2026-05-22 20:00,兰州,寻找李二狗,大个,甘肃大剧院大剧场
2026-05-23 15:00,兰州,寻找李二狗,大个,甘肃大剧院大剧场
2026-05-29 21:00,乌鲁木齐,寻找李二狗,大个,乌鲁木齐大剧院观演厅
2026-05-30 21:00,乌鲁木齐,寻找李二狗,大个,乌鲁木齐大剧院观演厅
2026-06-06 15:00,深圳,寻找李二狗,大个,深圳大剧院大剧场
2026-06-06 20:00,深圳,寻找李二狗,大个,深圳大剧院大剧场
2026-06-07 15:00,深圳,寻找李二狗,大个,深圳大剧院大剧场
2026-06-13 14:30,广州,寻找李二狗,大个,广州白云国际会议中心世纪大会堂
2026-06-13 19:30,广州,寻找李二狗,大个,广州白云国际会议中心世纪大会堂
2026-06-25 19:30,北京,长安大国医,玉辰子/晒盐郎,北京保利剧院
2026-06-27 14:00,北京,长安大国医,玉辰子/晒盐郎,北京保利剧院
2026-06-28 19:30,北京,长安大国医,玉辰子/晒盐郎,北京保利剧院
2026-07-17 19:30,上海,长安大国医,玉辰子/晒盐郎,北外滩友邦大剧院
2026-07-18 14:00,上海,长安大国医,玉辰子/晒盐郎,北外滩友邦大剧院
2026-07-18 19:30,上海,长安大国医,玉辰子/晒盐郎,北外滩友邦大剧院
2026-07-19 14:00,上海,长安大国医,玉辰子/晒盐郎,北外滩友邦大剧院
2026-07-19 19:30,上海,长安大国医,玉辰子/晒盐郎,北外滩友邦大剧院
2026-07-26 14:00,上海,长安大国医,玉辰子/晒盐郎,北外滩友邦大剧院
