时间,城市,音乐剧,角色,剧院
2023-10-20 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-10-22 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-10-24 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-10-26 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-10-28 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-10-29 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-03 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-05 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-09 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-12 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-11-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-18 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-11-19 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-11-25 19:30,上海,献给阿尔吉侬的花束,乔卡普,上海文化广场主剧场
2023-11-26 19:30,上海,献给阿尔吉侬的花束,乔卡普,上海文化广场主剧场
2023-11-29 19:30,上海,献给阿尔吉侬的花束,乔卡普,上海文化广场主剧场
2023-11-30 19:30,上海,献给阿尔吉侬的花束,乔卡普,上海文化广场主剧场
2023-12-01 19:30,上海,献给阿尔吉侬的花束,乔卡普,上海文化广场主剧场
2023-12-03 19:30,上海,献给阿尔吉侬的花束,乔卡普,上海文化广场主剧场
2023-12-06 19:30,上海,双重危机,吉米·马丁,星空间19号
2023-12-07 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-12-09 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-12-10 19:30,上海,致命旋律,科伦,长江剧场黑匣子
2023-12-13 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-12-15 19:30,重庆,献给阿尔吉侬的花束,乔卡普,施光南大剧院
2023-12-16 19:30,重庆,献给阿尔吉侬的花束,乔卡普,施光南大剧院
2023-12-20 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-12-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-23 19:30,北京,献给阿尔吉侬的花束,乔卡普,天桥艺术中心大剧场
2023-12-24 19:30,北京,献给阿尔吉侬的花束,乔卡普,天桥艺术中心大剧场
2023-12-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-12-31 22:00,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-01 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-01-03 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-01-05 19:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-06 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-11 19:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-13 19:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-21 19:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-25 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-01-26 19:30,上海,双重危机,吉米·马丁,星空间19号
2024-01-28 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-02-28 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-03-02 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-03 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-03-05 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-17 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-23 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-02 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-04-04 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-07 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-04-13 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-26 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-04-27 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-04-28 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-04-29 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-05-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-02 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-04 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-05-05 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-12 14:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-05-16 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-05-17 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-18 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-22 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-05-26 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-31 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-08 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-06-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-16 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-22 19:30,佛山,献给阿尔吉侬的花束,乔卡普,佛山大剧院大剧场
2024-06-23 14:30,佛山,献给阿尔吉侬的花束,乔卡普,佛山大剧院大剧场
2024-06-28 19:30,武汉,献给阿尔吉侬的花束,乔卡普,琴台大剧院
2024-06-29 19:30,武汉,献给阿尔吉侬的花束,乔卡普,琴台大剧院
2024-07-01 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-07-04 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-07-05 19:30,北京,觉醒年代,鲁迅,世纪剧院
2024-07-07 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-07-10 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-11 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-19 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-07-26 19:30,宁波,献给阿尔吉侬的花束,乔卡普,宁波文化广场大剧院
2024-07-27 19:30,宁波,献给阿尔吉侬的花束,乔卡普,宁波文化广场大剧院
2024-08-02 19:30,北京,觉醒年代,李大钊,世纪剧院
2024-08-03 14:30,北京,觉醒年代,李大钊,世纪剧院
2024-08-04 14:30,北京,觉醒年代,李大钊,世纪剧院
2024-08-09 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-08-11 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-17 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-23 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-08-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-28 20:00,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-08-31 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-09-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-09-05 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-09-07 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-09-08 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-09-21 14:30,北京,献给阿尔吉侬的花束,乔卡普,北京保利剧院
2024-09-21 19:30,北京,献给阿尔吉侬的花束,乔卡普,北京保利剧院
2024-09-22 19:30,北京,献给阿尔吉侬的花束,乔卡普,北京保利剧院
2024-09-28 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-10-02 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-10-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-11 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-10-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-18 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-10-20 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-23 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-27 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-10-30 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-10-31 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-11-03 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-11-07 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-11-09 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-11-14 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-11-23 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2024-11-25 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2024-11-26 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2024-11-29 19:30,成都,献给阿尔吉侬的花束,乔卡普,成都高新中演大剧院大剧场
2024-11-30 19:30,成都,献给阿尔吉侬的花束,乔卡普,成都高新中演大剧院大剧场
2024-12-04 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2024-12-05 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2024-12-08 14:00,上海,献给阿尔吉侬的花束,乔卡普,上海文化广场主剧场
2024-12-08 19:30,上海,献给阿尔吉侬的花束,乔卡普,上海文化广场主剧场
2024-12-13 19:30,长沙,献给阿尔吉侬的花束,乔卡普,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-14 19:30,长沙,献给阿尔吉侬的花束,乔卡普,梅溪湖国际文化艺术中心大剧院大剧场
2024-12-21 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2024-12-29 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2024-12-31 22:00,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-01-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-01-04 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-01-05 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-01-09 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-01-11 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-01-12 14:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-01-15 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-01-16 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-01-18 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-01-19 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-02-12 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-02-16 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-02-26 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-02-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-03-01 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-03-05 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-03-12 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-03-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-03-16 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-03-20 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-03-21 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-03-23 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-03-28 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-04-05 14:30,上海,女神在看,炮弹,人民大舞台
2025-04-06 19:30,上海,女神在看,炮弹,人民大舞台
2025-04-09 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-04-10 19:30,上海,女神在看,炮弹,人民大舞台
2025-04-12 14:30,上海,女神在看,闪电,人民大舞台
2025-04-13 19:30,上海,女神在看,炮弹,人民大舞台
2025-04-15 19:30,上海,女神在看,炮弹,人民大舞台
2025-04-17 19:30,上海,女神在看,闪电,人民大舞台
2025-04-18 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-04-20 14:30,上海,女神在看,炮弹,人民大舞台
2025-04-24 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-04-26 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-04-27 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-04-30 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-05-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-04 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-05-05 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-05-10 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-05-15 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-05-16 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-18 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-22 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-24 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-29 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-05-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-01 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-06-02 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-04 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-06-06 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-07 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-06-08 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-13 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-15 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-06-19 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-06-20 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-26 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-28 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-29 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-07-03 19:30,上海,六个说谎的大学生,袴田亮,人民大舞台
2025-07-05 19:30,上海,六个说谎的大学生,袴田亮,人民大舞台
2025-07-09 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-07-11 19:30,上海,六个说谎的大学生,袴田亮,人民大舞台
2025-07-12 19:30,上海,六个说谎的大学生,袴田亮,人民大舞台
2025-07-15 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-07-17 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-07-18 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-07-23 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-07-26 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-07-27 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-07-29 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-07-30 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-07-31 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-08-02 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-08-03 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-08-05 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-08-06 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
2025-08-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-08-09 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-08-12 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-08-13 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-08-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-08-16 19:30,上海,去你的夏天,游亦,星空间8号·一台好戏方寸剧场
