时间,城市,音乐剧,角色,剧院
2023-05-13 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-05-14 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-05-17 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-05-18 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-05-26 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-05-27 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-05-28 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-01 19:30,成都,阿波罗尼亚,Stevie,西部文化产业中心·一台好戏小剧场
2023-06-02 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-03 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-08 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-09 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-10 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-22 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-23 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-06-24 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-07-01 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-07-06 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-07-07 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-07-13 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-07-15 14:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-07-20 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-07-23 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-08-11 19:30,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-08-13 14:30,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-08-18 19:30,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-08-19 19:30,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-08-20 14:30,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-09-14 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-09-16 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-09-17 14:30,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-09-20 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-09-21 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-09-22 19:30,广州,阿波罗尼亚,Stevie,阿波罗尼亚·广州馆
2023-09-24 14:30,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-09-29 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-09-30 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-10-03 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-10-05 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-10-14 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-10-15 14:30,广州,金鸣歌厅,陆一棠,金鸣歌厅
2023-10-21 20:00,广州,金鸣歌厅,陆一棠,金鸣歌厅
2025-08-22 19:30,济南,一人之下,张灵玉,山东省会大剧院歌剧厅
2025-08-23 19:30,济南,一人之下,张灵玉,山东省会大剧院歌剧厅
2025-09-05 20:00,深圳,一人之下,张灵玉,深圳滨海艺术中心歌剧厅
2025-09-06 15:00,深圳,一人之下,张灵玉,深圳滨海艺术中心歌剧厅
2025-09-30 19:30,无锡,一人之下,张灵玉,无锡大剧院歌剧厅
2025-11-09 15:00,上海,一人之下,张灵玉,人民大舞台
