时间,城市,音乐剧,角色,剧院
2025-01-10 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-01-12 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-02-02 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-02-03 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-02-04 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-02-15 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-02-16 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-02-21 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-02-28 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-03-02 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-03-28 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-03-29 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-04-04 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-04-06 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-04-25 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-26 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-27 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-04-30 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-05-01 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-05-03 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-05-04 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-05-05 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-05-20 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-05-22 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-05-23 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-05-24 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-05-25 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-01 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-06-02 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-06-07 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-07 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-08 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-14 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-15 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-06-20 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-06-27 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-06-28 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-06-29 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-07-04 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-05 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-06 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-11 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-07-12 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-07-13 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-07-17 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-07-19 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-07-20 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-08-01 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-02 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-03 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-14 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-16 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-08-29 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-08-30 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-08-30 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-08-31 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-09-13 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-09-14 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-09-20 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-09-21 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-09-25 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-09-26 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-09-30 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-10-02 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-10-03 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-10-04 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-10-05 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-10-06 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-10-11 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-10-15 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-10-16 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-10-18 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-10-19 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-10-23 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-11-01 19:30,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-11-02 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-11-08 14:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-11-08 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2025-11-09 14:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-11-15 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-11-16 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-11-22 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-11-23 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-11-28 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-11-30 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-12-05 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-12-06 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-12-07 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2025-12-12 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-12-13 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2025-12-14 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2025-12-25 19:30,上海,#0528,多功能人,人民大舞台
2025-12-31 21:00,上海,#0528,多功能人,人民大舞台
2026-01-01 14:30,上海,#0528,多功能人,人民大舞台
2026-01-02 14:30,上海,#0528,多功能人,人民大舞台
2026-01-02 19:30,上海,#0528,多功能人,人民大舞台
2026-01-03 19:30,上海,#0528,多功能人,人民大舞台
2026-01-08 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-09 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-01-10 14:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-01-10 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-01-17 14:00,广州,翻国王棋,奥尔森,广州塔剧场新空间
2026-01-30 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-02-07 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-02-08 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-02-14 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-02-28 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-03-01 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-03-06 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-03-08 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-03-13 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-03-14 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-03-20 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-03-22 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-06 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-15 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-18 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-19 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-04-25 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-04-26 14:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-05-01 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-05-03 14:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-05-04 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-05-05 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-05-08 19:30,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-05-10 15:00,成都,辛吉路的画材店,塞修,兜兜米新空间
2026-05-17 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-05-23 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-05-29 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-05-30 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-05-31 14:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-06-06 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-06-07 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-06-12 19:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-06-13 14:30,广州,时光代理人,陆光,珠影壹号新空间A馆
2026-06-19 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-06-20 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-06-21 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-07-03 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-07-04 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-07-05 14:00,上海,#0528,多功能人,人民大舞台
2026-07-05 19:30,上海,#0528,多功能人,人民大舞台
2026-07-08 19:30,上海,#0528,多功能人,人民大舞台
2026-07-10 19:30,上海,#0528,多功能人,人民大舞台
2026-07-15 19:30,上海,#0528,多功能人,人民大舞台
2026-07-16 19:30,上海,#0528,多功能人,人民大舞台
2026-07-17 19:30,上海,#0528,多功能人,人民大舞台
2026-07-22 19:30,上海,#0528,多功能人,人民大舞台
2026-07-23 19:30,上海,#0528,多功能人,人民大舞台
2026-08-08 14:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-08-15 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-08-21 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-08-22 19:30,武汉,怪物,韦恩,联创艺空间2号·寻境剧场
2026-08-28 19:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-29 14:30,广州,辛吉路的画材店,塞修,好好有戏小剧场
2026-08-30 19:30,上海,辛吉路的画材店,塞修,星空间2号·好好有戏剧场
2026-10-10 19:30,南京,#0528,多功能人,南京保利大剧院大剧场
2026-10-11 14:00,南京,#0528,多功能人,南京保利大剧院大剧场
2026-12-06 19:30,南昌,#0528,多功能人,南昌保利大剧院
2026-12-07 14:30,南昌,#0528,多功能人,南昌保利大剧院
