时间,城市,音乐剧,角色,剧院
2025-12-06 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2025-12-12 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2025-12-13 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-12-14 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2025-12-19 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-12-20 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2025-12-21 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2025-12-26 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2025-12-27 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2025-12-28 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-01-01 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-01-02 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-01-03 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-01-10 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-01-11 14:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-01-14 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-01-15 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-01-18 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-01-21 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-01-22 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-01-24 14:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-01-31 14:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2026-02-01 14:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-02-28 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-03-04 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-03-14 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-03-26 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-04-03 19:30,上海,红莲,降临道令,上海共舞台
2026-04-04 19:30,上海,红莲,降临道令,上海共舞台
2026-04-05 19:30,上海,红莲,降临道令,上海共舞台
2026-04-06 19:30,上海,红莲,降临道令,上海共舞台
2026-04-10 19:30,上海,红莲,降临道令,上海共舞台
2026-04-12 14:30,上海,红莲,降临道令,上海共舞台
2026-04-18 19:30,上海,红莲,降临道令,上海共舞台
2026-04-19 14:30,上海,红莲,降临道令,上海共舞台
2026-04-21 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-04-24 19:30,上海,红莲,降临道令,上海共舞台
2026-04-25 19:30,上海,红莲,降临道令,上海共舞台
2026-04-28 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-05-15 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-05-16 19:30,杭州,红莲,降临道令,杭州东坡大剧院
2026-05-17 19:30,杭州,红莲,降临道令,杭州东坡大剧院
2026-05-23 19:30,宁波,红莲,降临道令,宁波文化广场大剧院
2026-05-24 14:30,宁波,红莲,降临道令,宁波文化广场大剧院
2026-05-26 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-06-06 19:30,郑州,红莲,降临道令,河南艺术中心
2026-06-12 19:00,哈尔滨,红莲,降临道令,哈尔滨大剧院歌剧厅
2026-06-13 15:00,哈尔滨,红莲,降临道令,哈尔滨大剧院歌剧厅
2026-06-14 19:30,沈阳,红莲,降临道令,辽宁中华剧场
2026-06-18 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-06-20 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-06-28 15:00,福州,红莲,降临道令,福州海峡文化艺术中心-歌剧厅
2026-07-04 15:00,广州,红莲,降临道令,广东省友谊剧院
2026-07-05 15:00,广州,红莲,降临道令,广东省友谊剧院
2026-07-08 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-07-10 19:30,成都,红莲,降临道令,成都城市音乐厅歌剧厅
2026-07-11 19:30,成都,红莲,降临道令,成都城市音乐厅歌剧厅
2026-07-25 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
2026-08-08 15:00,合肥,红莲,降临道令,合肥大剧院歌剧厅
2026-08-12 19:30,上海,“Savior”,马丁·布雷德乌斯,星空间·星空穹顶剧场
