时间,城市,音乐剧,角色,剧院
2023-03-10 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-15 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-03-18 19:30,上海,阿波罗尼亚,Richard,星空间1号·一台好戏小剧场
2023-03-19 14:30,上海,宇宙大明星,老板,星空间8号·一台好戏方寸剧场
2023-03-23 19:30,上海,宇宙大明星,老板,星空间8号·一台好戏方寸剧场
2023-03-25 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-03-26 19:30,上海,宇宙大明星,老板,星空间8号·一台好戏方寸剧场
2023-03-29 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-04-01 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-04-02 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-04-07 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-04-13 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-04-15 19:30,上海,宇宙大明星,老板,星空间8号·一台好戏方寸剧场
2023-04-21 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-04-30 19:30,上海,城堡,托尼,上海共舞台
2023-05-01 19:30,上海,城堡,托尼,上海共舞台
2023-05-03 14:30,上海,城堡,托尼,上海共舞台
2023-05-05 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-05-07 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-05-10 19:30,上海,城堡,托尼,上海共舞台
2023-05-12 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-05-14 14:30,上海,城堡,托尼,上海共舞台
2023-05-17 19:30,上海,城堡,托尼,上海共舞台
2023-05-19 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-05-26 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-05-27 19:30,上海,城堡,托尼,上海共舞台
2023-05-28 19:30,上海,城堡,托尼,上海共舞台
2023-05-31 19:30,上海,城堡,托尼,上海共舞台
2023-06-04 14:30,上海,城堡,托尼,上海共舞台
2023-06-09 19:30,上海,城堡,托尼,上海共舞台
2023-06-10 14:30,上海,城堡,托尼,上海共舞台
2023-06-11 14:30,上海,城堡,托尼,上海共舞台
2023-06-15 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-06-16 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-06-21 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-06-23 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-06-29 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-06-30 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-07-07 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-07-14 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-07-29 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-07-30 19:30,上海,桑塔露琪亚,Sonny Boy,星空间6号·一台好戏小剧场
2023-08-04 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-08-11 19:30,上海,烟雾,海,兰心大戏院
2023-08-12 19:30,上海,烟雾,海,兰心大戏院
2023-08-13 19:30,上海,烟雾,海,兰心大戏院
2023-08-16 19:30,上海,烟雾,海,兰心大戏院
2023-08-17 19:30,上海,烟雾,海,兰心大戏院
2023-08-18 19:30,上海,烟雾,海,兰心大戏院
2023-08-19 19:30,上海,烟雾,海,兰心大戏院
2023-08-20 19:30,上海,烟雾,海,兰心大戏院
2023-08-23 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-08-25 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-08-29 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-08-31 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-09-10 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-09-16 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-09-22 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-09-24 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-09-28 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-09-29 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-10-01 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-10-08 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-10-15 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-10-21 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-10-22 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-10-29 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-11-04 19:30,上海,杨戬,哮天,上剧场
2023-11-09 19:30,上海,杨戬,哮天,上剧场
2023-11-10 19:30,上海,杨戬,哮天,上剧场
2023-11-11 14:00,上海,杨戬,哮天,上剧场
2023-11-11 19:30,上海,杨戬,哮天,上剧场
2023-11-16 19:30,上海,杨戬,哮天,上剧场
2023-11-17 19:30,上海,杨戬,哮天,上剧场
2023-11-22 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-11-24 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-07 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-12-08 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-09 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-13 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-12-15 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2023-12-17 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2023-12-19 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-01-07 19:30,上海,城堡,托尼,上海共舞台
2024-01-09 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-01-12 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-14 19:30,上海,城堡,托尼,上海共舞台
2024-01-17 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-19 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-01-21 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-01-24 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-25 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-01-28 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-01-31 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-02-02 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-02-03 19:30,上海,梦微之,元稹,星空间33号 鲸·剧场
2024-02-14 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-02-15 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-02-17 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-02-23 19:30,上海,杨戬,哮天,YOUNG剧场主剧场
2024-02-24 19:30,上海,杨戬,哮天,YOUNG剧场主剧场
2024-02-25 14:00,上海,杨戬,哮天,YOUNG剧场主剧场
2024-02-28 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-03-01 19:30,上海,杨戬,哮天,YOUNG剧场主剧场
2024-05-02 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-05-03 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-05-04 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-05-05 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-05-10 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-05-11 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-06-23 14:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-06-27 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-06-28 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-06-30 14:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-07-04 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-07-05 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-07-12 19:30,上海,来自月亮的你,龙,五角场合生汇B2城市集市·L空间
2024-07-13 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-07-18 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-07-20 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-07-26 19:30,天津,杨戬,哮天,天津大剧院歌剧厅
2024-07-27 19:30,天津,杨戬,哮天,天津大剧院歌剧厅
2024-08-09 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-08-11 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-08-17 14:30,上海,星图,孔繁星,星图剧场
2024-08-24 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-08-29 19:30,上海,星图,孔繁星,星图剧场
2024-08-31 19:30,上海,星图,孔繁星,星图剧场
2024-09-01 19:30,上海,星图,孔繁星,星图剧场
2024-09-05 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-09-06 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-10-12 19:30,成都,杨戬,哮天,成都高新中演大剧院大剧场
2024-10-13 14:30,成都,杨戬,哮天,成都高新中演大剧院大剧场
2024-11-15 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-11-16 19:30,上海,星图,孔繁星,星图剧场
2024-11-17 19:30,上海,星图,孔繁星,星图剧场
2024-12-22 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-12-25 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2024-12-29 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2025-01-01 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2025-01-04 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2025-01-05 14:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2025-01-10 19:30,上海,嘿！亚利桑那,比利,嘿！亚利桑那
2025-01-14 19:30,上海,星图,孔繁星,星图剧场
2025-01-18 19:30,上海,星图,孔繁星,星图剧场
2025-02-22 19:30,上海,星图,孔繁星,星图剧场
2025-03-09 19:30,上海,星图,孔繁星,星图剧场
2025-03-14 19:30,上海,星图,孔繁星,星图剧场
2025-03-23 19:30,上海,星图,孔繁星,星图剧场
2025-03-28 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-03-30 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-04-04 19:30,上海,星图,孔繁星,星图剧场
2025-04-06 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-04-16 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-04-20 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-04-27 19:30,上海,星图,孔繁星,星图剧场
2025-05-02 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-05-04 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-05-07 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-05-16 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-05-23 19:30,上海,星图,孔繁星,星图剧场
2025-05-25 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-05-30 19:30,上海,星图,孔繁星,星图剧场
2025-05-31 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-06-06 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-06-13 19:30,上海,星图,孔繁星,星图剧场
2025-06-15 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-06-20 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-07-04 19:30,上海,六个说谎的大学生,森久保公彦,人民大舞台
2025-07-05 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-07-06 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-07-10 19:30,上海,六个说谎的大学生,森久保公彦,人民大舞台
2025-07-12 19:30,上海,六个说谎的大学生,森久保公彦,人民大舞台
2025-07-13 19:30,上海,六个说谎的大学生,森久保公彦,人民大舞台
2025-07-15 19:30,上海,星图,孔繁星,星图剧场
2025-07-19 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-07-25 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-07-31 19:30,上海,星图,孔繁星,星图剧场
2025-08-02 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-08-09 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-08-14 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-08-17 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-08-20 19:30,上海,星图,孔繁星,星图剧场
2025-08-22 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2025-09-05 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2025-09-10 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2025-09-11 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-09-12 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-09-14 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-09-16 19:30,上海,星图,孔繁星,星图剧场
2025-09-20 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-09-26 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2025-09-27 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-09-28 19:30,上海,星图,孔繁星,星图剧场
2025-09-30 19:30,上海,星图,孔繁星,星图剧场
2025-10-01 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2025-10-04 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2025-10-07 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-10-08 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-10-12 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-10-15 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-10-18 19:30,上海,六个说谎的大学生,森久保公彦,人民大舞台
2025-10-22 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2025-10-25 14:00,上海,六个说谎的大学生,森久保公彦,人民大舞台
2025-10-26 19:30,上海,六个说谎的大学生,森久保公彦,人民大舞台
2025-10-27 19:30,上海,星图,孔繁星,星图剧场
2025-10-29 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-11-08 14:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2025-11-09 19:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2025-11-14 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-11-19 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-11-20 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-11-23 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-11-30 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-12-05 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2025-12-11 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-12-14 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2025-12-19 19:30,上海,#0528,Eggy,人民大舞台
2025-12-24 19:30,上海,#0528,Eggy,人民大舞台
2025-12-30 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2026-01-01 14:30,上海,#0528,Eggy,人民大舞台
2026-01-02 14:30,上海,#0528,Eggy,人民大舞台
2026-01-04 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-01-11 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-01-16 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2026-01-17 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-01-23 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-01-24 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-02-01 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2026-03-01 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-04 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-11 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-13 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2026-03-15 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2026-03-21 19:30,杭州,六个说谎的大学生,森久保公彦,杭州金沙湖大剧院
2026-03-22 19:30,杭州,六个说谎的大学生,森久保公彦,杭州金沙湖大剧院
2026-03-25 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-03-28 19:30,宁波,六个说谎的大学生,森久保公彦,宁波文化广场大剧院
2026-03-29 14:30,宁波,六个说谎的大学生,森久保公彦,宁波文化广场大剧院
2026-04-01 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-04-11 14:30,上海,The Last Man 幸存者,幸存者,十二楼音乐剧之城 -6号剧场[B-103防空洞]
2026-04-17 19:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2026-04-18 14:30,上海,The Last Man 幸存者,幸存者,十二楼音乐剧之城 -6号剧场[B-103防空洞]
2026-04-19 14:30,苏州,THRILL ME,Nathan,开心麻花运河剧场
2026-04-25 19:30,马鞍山,六个说谎的大学生,森久保公彦,马鞍山大剧院
2026-04-26 19:30,马鞍山,六个说谎的大学生,森久保公彦,马鞍山大剧院
2026-04-29 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-05-01 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-05-03 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-05-04 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2026-05-05 19:30,上海,亡灵之旅：冥犬与少年,维塔,星空间55号·五十五剧场
2026-05-09 19:30,上海,The Last Man 幸存者,幸存者,十二楼音乐剧之城 -6号剧场[B-103防空洞]
2026-05-10 19:30,上海,The Last Man 幸存者,幸存者,十二楼音乐剧之城 -6号剧场[B-103防空洞]
2026-05-15 19:30,上海,The Last Man 幸存者,幸存者,十二楼音乐剧之城 -6号剧场[B-103防空洞]
2026-05-16 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-05-19 19:30,上海,开膛手杰克,查尔斯,星空间82号·好剧场
2026-05-23 19:30,广州,六个说谎的大学生,森久保公彦,广东省友谊剧院
2026-05-24 14:30,广州,六个说谎的大学生,森久保公彦,广东省友谊剧院
2026-05-31 14:30,上海,开膛手杰克,查尔斯,星空间82号·好剧场
2026-06-05 19:30,上海,The Last Man 幸存者,幸存者,十二楼音乐剧之城 -6号剧场[B-103防空洞]
2026-06-06 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-06-14 19:30,上海,秘密花园,比尔&迪肯,茉莉花剧场
2026-06-17 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-06-19 19:30,上海,秘密花园,比尔&迪肯,茉莉花剧场
2026-06-20 19:30,上海,秘密花园,比尔&迪肯,茉莉花剧场
2026-06-24 19:30,上海,开膛手杰克,查尔斯,星空间82号·好剧场
2026-06-27 14:30,上海,秘密花园,比尔&迪肯,茉莉花剧场
2026-07-05 19:30,上海,#0528,Eggy,人民大舞台
2026-07-10 19:30,上海,#0528,Eggy,人民大舞台
2026-07-12 19:30,上海,The Last Man 幸存者,幸存者,十二楼音乐剧之城 -6号剧场[B-103防空洞]
2026-07-16 19:30,上海,开膛手杰克,查尔斯,星空间82号·好剧场
2026-07-18 14:00,上海,#0528,Eggy,人民大舞台
2026-07-26 14:00,上海,#0528,Eggy,人民大舞台
2026-07-31 19:30,上海,开膛手杰克,查尔斯,星空间82号·好剧场
2026-08-02 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-05 19:30,上海,开膛手杰克,查尔斯,星空间82号·好剧场
2026-08-13 19:30,上海,开膛手杰克,查尔斯,星空间82号·好剧场
2026-08-15 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-16 14:30,上海,开膛手杰克,查尔斯,星空间82号·好剧场
2026-08-22 19:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-08-30 14:30,上海,#0528,Eggy,星空间28号·好好有戏小剧场
2026-12-06 19:30,南昌,#0528,Eggy,南昌保利大剧院
2026-12-13 14:30,重庆,#0528,Eggy,重庆大剧院大剧场
