时间,城市,音乐剧,角色,剧院
2026-02-23 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-02-25 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-02-28 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-03-06 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-03-13 19:30,深圳,人间失格,恒子,龙岗国际艺术中心歌剧厅
2026-03-14 19:30,深圳,人间失格,恒子,龙岗国际艺术中心歌剧厅
2026-03-27 19:30,上海,人间失格,恒子,上海文化广场主剧场
2026-04-03 20:00,东莞,她对此感到厌烦,国王,东莞玉兰大剧院
2026-04-04 20:00,东莞,她对此感到厌烦,国王,东莞玉兰大剧院
2026-04-11 20:00,南宁,她对此感到厌烦,国王,南宁剧场
2026-04-12 15:00,南宁,她对此感到厌烦,国王,南宁剧场
2026-07-05 13:30,北京,人间失格,恒子,北京保利剧院
2026-08-08 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-09 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-16 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-20 19:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-08-22 14:30,上海,她对此感到厌烦,国王,黄浦剧场小剧场
2026-09-11 19:30,郑州,她对此感到厌烦,国王,河南艺术中心
2026-09-12 19:30,郑州,她对此感到厌烦,国王,河南艺术中心
2026-10-23 19:30,杭州,她对此感到厌烦,国王,杭州金沙湖大剧院
2026-10-31 19:30,台州,她对此感到厌烦,国王,温岭大剧院
2026-11-01 14:30,台州,她对此感到厌烦,国王,温岭大剧院
