时间,城市,音乐剧,角色,剧院
2023-11-07 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-08 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-11 19:30,上海,时光代理人,陆光,时光剧场
2023-11-12 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-14 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-16 19:30,上海,时光代理人,陆光,时光剧场
2023-11-18 14:30,上海,时光代理人,陆光,时光剧场
2023-11-18 19:30,上海,时光代理人,陆光,时光剧场
2023-11-19 14:00,上海,唐人街探案1,小九,云峰剧院
2023-11-19 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-21 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-22 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-23 19:30,上海,时光代理人,陆光,时光剧场
2023-11-24 19:30,上海,时光代理人,陆光,时光剧场
2023-11-26 14:30,上海,时光代理人,陆光,时光剧场
2023-11-28 19:30,上海,唐人街探案1,小九,云峰剧院
2023-11-30 19:30,上海,唐人街探案1,小九,云峰剧院
2023-12-01 19:30,上海,时光代理人,陆光,时光剧场
2023-12-02 14:30,上海,时光代理人,陆光,时光剧场
2023-12-02 19:30,上海,时光代理人,陆光,时光剧场
2023-12-03 14:30,上海,时光代理人,陆光,时光剧场
2023-12-07 19:30,上海,时光代理人,陆光,时光剧场
2023-12-08 19:30,上海,唐人街探案1,小九,云峰剧院
2023-12-09 19:30,上海,时光代理人,陆光,时光剧场
2023-12-10 14:30,上海,时光代理人,陆光,时光剧场
2023-12-15 19:30,上海,唐人街探案1,小九,云峰剧院
2023-12-20 19:30,上海,时光代理人,陆光,时光剧场
2023-12-21 19:30,上海,时光代理人,陆光,时光剧场
2023-12-22 19:30,上海,时光代理人,陆光,时光剧场
2023-12-28 19:30,上海,时光代理人,陆光,时光剧场
2023-12-30 19:30,上海,时光代理人,陆光,时光剧场
2024-01-01 14:30,上海,时光代理人,陆光,时光剧场
2024-01-05 19:30,上海,时光代理人,陆光,时光剧场
2024-01-06 14:30,上海,时光代理人,陆光,时光剧场
2024-01-07 14:30,上海,时光代理人,陆光,时光剧场
2024-01-20 14:30,上海,时光代理人,陆光,时光剧场
2024-01-21 19:30,上海,时光代理人,陆光,时光剧场
2024-01-27 19:30,上海,时光代理人,陆光,时光剧场
2024-01-28 19:30,上海,时光代理人,陆光,时光剧场
2024-02-03 19:30,上海,时光代理人,陆光,时光剧场
2024-02-05 19:30,上海,时光代理人,陆光,时光剧场
2024-02-20 19:30,上海,时光代理人,陆光,时光剧场
2024-02-21 19:30,上海,时光代理人,陆光,时光剧场
2024-02-25 20:00,上海,时光代理人,陆光,时光剧场
2024-02-26 19:30,上海,时光代理人,陆光,时光剧场
2024-03-03 14:30,上海,时光代理人,陆光,时光剧场
2024-03-04 19:30,上海,时光代理人,陆光,时光剧场
2024-03-10 14:30,上海,时光代理人,陆光,时光剧场
2024-03-14 19:30,上海,时光代理人,陆光,时光剧场
2024-03-16 14:30,上海,时光代理人,陆光,时光剧场
2024-03-18 19:30,上海,时光代理人,陆光,时光剧场
2024-03-31 14:30,上海,时光代理人,陆光,时光剧场
2024-04-04 19:30,上海,时光代理人,陆光,时光剧场
2024-04-12 19:30,上海,时光代理人,陆光,时光剧场
2024-04-14 14:30,上海,时光代理人,陆光,时光剧场
2024-04-21 14:30,上海,时光代理人,陆光,时光剧场
2024-04-30 19:30,上海,时光代理人,陆光,时光剧场
2024-05-01 19:30,上海,时光代理人,陆光,时光剧场
2024-05-03 14:30,上海,时光代理人,陆光,时光剧场
2024-05-04 19:30,上海,时光代理人,陆光,时光剧场
2024-05-13 19:30,上海,时光代理人,陆光,时光剧场
2024-05-18 14:30,上海,时光代理人,陆光,时光剧场
2024-05-19 19:30,上海,时光代理人,陆光,时光剧场
2024-05-20 19:30,上海,时光代理人,陆光,时光剧场
2024-06-01 19:30,上海,时光代理人,陆光,时光剧场
2024-06-08 19:30,上海,时光代理人,陆光,时光剧场
2024-06-09 14:30,上海,时光代理人,陆光,时光剧场
2024-06-17 19:30,上海,时光代理人,陆光,时光剧场
2024-06-22 19:30,上海,时光代理人,陆光,时光剧场
2024-06-24 19:30,上海,时光代理人,陆光,时光剧场
2024-06-28 19:30,上海,时光代理人,陆光,时光剧场
2024-06-29 19:30,上海,时光代理人,陆光,时光剧场
2024-07-07 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-09 19:30,上海,时光代理人,陆光,时光剧场
2024-07-11 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-16 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-19 19:30,上海,时光代理人,陆光,时光剧场
2024-07-20 19:30,上海,时光代理人,陆光,时光剧场
2024-07-21 14:30,上海,时光代理人,陆光,时光剧场
2024-07-22 19:30,上海,时光代理人,陆光,时光剧场
2024-07-25 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-26 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-27 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-07-29 19:30,上海,时光代理人,陆光,时光剧场
2024-08-03 14:30,上海,时光代理人,陆光,时光剧场
2024-08-05 19:30,上海,时光代理人,陆光,时光剧场
2024-08-06 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-09 19:30,上海,时光代理人,陆光,时光剧场
2024-08-10 19:30,上海,时光代理人,陆光,时光剧场
2024-08-13 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-14 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-18 19:30,上海,时光代理人,陆光,时光剧场
2024-08-20 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-22 19:30,上海,时光代理人,陆光,时光剧场
2024-08-24 19:30,上海,时光代理人,陆光,时光剧场
2024-08-25 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-08-31 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-02 19:30,上海,时光代理人,陆光,时光剧场
2024-09-03 19:30,上海,时光代理人,陆光,时光剧场
2024-09-05 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-07 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-14 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-15 19:30,上海,时光代理人,陆光,时光剧场
2024-09-16 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-17 14:30,上海,时光代理人,陆光,时光剧场
2024-09-19 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-21 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-09-28 19:30,上海,时光代理人,陆光,时光剧场
2024-10-04 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-06 19:30,上海,时光代理人,陆光,时光剧场
2024-10-07 14:30,上海,时光代理人,陆光,时光剧场
2024-10-18 19:30,上海,时光代理人,陆光,时光剧场
2024-10-19 19:30,上海,时光代理人,陆光,时光剧场
2024-10-21 19:30,上海,时光代理人,陆光,时光剧场
2024-10-22 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-25 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-10-29 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-02 14:30,上海,时光代理人,陆光,时光剧场
2024-11-04 19:30,上海,时光代理人,陆光,时光剧场
2024-11-09 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-10 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-11 19:30,上海,时光代理人,陆光,时光剧场
2024-11-16 19:30,上海,摇滚浮士德,X-光明,上剧场
2024-11-17 19:30,上海,摇滚浮士德,X-光明,上剧场
2024-11-19 19:30,上海,摇滚浮士德,X-光明,上剧场
2024-11-22 19:30,上海,摇滚浮士德,X-光明,上剧场
2024-11-23 19:30,上海,摇滚浮士德,X-光明,上剧场
2024-11-24 14:30,上海,时光代理人,陆光,时光剧场
2024-11-26 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-27 19:30,上海,摇滚浮士德,X-光明,上剧场
2024-11-28 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-11-30 19:30,上海,摇滚浮士德,X-光明,上剧场
2024-12-05 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-14 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-15 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2024-12-21 19:30,上海,小说,怀特·希斯曼,上音歌剧院歌剧厅
2024-12-22 19:30,上海,时光代理人,陆光,时光剧场
2024-12-24 19:30,上海,时光代理人,陆光,时光剧场
2024-12-28 19:30,上海,小说,怀特·希斯曼,上音歌剧院歌剧厅
2024-12-29 14:30,上海,时光代理人,陆光,时光剧场
2024-12-30 19:30,上海,时光代理人,陆光,时光剧场
2024-12-31 21:30,上海,时光代理人,陆光,时光剧场
2025-01-01 19:30,上海,小说,怀特·希斯曼,上音歌剧院歌剧厅
2025-01-04 19:30,上海,小说,怀特·希斯曼,上音歌剧院歌剧厅
2025-01-05 14:30,上海,时光代理人,陆光,时光剧场
2025-01-09 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-12 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-15 19:30,上海,时光代理人,陆光,时光剧场
2025-01-17 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-01-18 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-15 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-02-17 19:30,上海,时光代理人,陆光,时光剧场
2025-02-21 19:30,上海,危险游戏,理查德,上海共舞台
2025-02-23 14:30,上海,危险游戏,理查德,上海共舞台
2025-02-26 19:30,上海,危险游戏,理查德,上海共舞台
2025-02-28 19:30,上海,时光代理人,陆光,时光剧场
2025-03-01 14:30,上海,危险游戏,理查德,上海共舞台
2025-03-02 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-05 19:30,上海,时光代理人,陆光,时光剧场
2025-03-06 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-08 14:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-09 19:30,上海,时光代理人,陆光,时光剧场
2025-03-16 14:30,上海,危险游戏,理查德,上海共舞台
2025-03-18 19:30,上海,时光代理人,陆光,时光剧场
2025-03-21 19:30,上海,狂炎奏鸣曲,J,星空间·星空穹顶剧场
2025-03-29 14:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-04 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-11 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-13 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-18 19:30,上海,时光代理人,陆光,时光剧场
2025-04-19 14:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-20 14:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-24 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-04-30 19:30,上海,时光代理人,陆光,时光剧场
2025-05-01 19:30,上海,时光代理人,陆光,时光剧场
2025-05-25 19:30,上海,时光代理人,陆光,时光剧场
2025-05-29 19:30,上海,时光代理人,陆光,时光剧场
2025-05-31 19:30,上海,时光代理人,陆光,时光剧场
2025-06-01 19:30,上海,时光代理人,陆光,时光剧场
2025-06-08 14:30,上海,时光代理人,陆光,时光剧场
2025-06-15 19:30,上海,时光代理人,陆光,时光剧场
2025-06-21 19:30,上海,时光代理人,陆光,时光剧场
2025-07-03 19:30,上海,时光代理人,陆光,时光剧场
2025-07-07 19:30,上海,时光代理人,陆光,时光剧场
2025-07-12 19:30,宁波,摇滚浮士德,X-光明,宁波文化广场大剧院
2025-07-27 14:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-08-01 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-08-02 19:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-08-03 14:30,上海,尘封十三载,张山山/吴嘉,上海共舞台
2025-08-04 19:30,上海,时光代理人,陆光,时光剧场
2025-08-08 19:30,上海,时光代理人,陆光,时光剧场
2025-08-10 14:30,苏州,摇滚浮士德,X-光明,苏州狮山大剧院大剧场
2025-08-14 19:30,上海,危险游戏,理查德,上海共舞台
2025-08-20 19:30,上海,危险游戏,理查德,上海共舞台
2025-08-22 19:30,上海,时光代理人,陆光,时光剧场
2025-08-30 19:30,上海,危险游戏,理查德,上海共舞台
2025-09-02 19:30,上海,时光代理人,陆光,时光剧场
2025-09-06 19:30,上海,危险游戏,理查德,上海共舞台
2025-09-08 19:30,上海,时光代理人,陆光,时光剧场
2025-09-20 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-23 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-09-26 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-09-30 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-01 19:30,上海,时光代理人,陆光,时光剧场
2025-10-02 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-03 14:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-04 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-07 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-11 19:30,上海,狂炎奏鸣曲,S,上海共舞台
2025-10-12 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2025-10-24 19:30,北京,狂炎奏鸣曲,J,北京喜剧院
2025-10-25 14:30,北京,狂炎奏鸣曲,J,北京喜剧院
2025-11-02 14:30,上海,摇滚浮士德,X-光明,上剧场
2025-11-04 19:30,上海,摇滚浮士德,X-光明,上剧场
2025-11-09 19:30,上海,摇滚浮士德,X-光明,上剧场
2025-11-13 19:30,上海,摇滚浮士德,X-光明,上剧场
2025-11-15 19:30,上海,摇滚浮士德,X-光明,上剧场
2025-11-16 14:30,上海,摇滚浮士德,X-光明,上剧场
2025-11-21 19:30,上海,摇滚浮士德,X-光明,上剧场
2026-01-15 19:30,上海,奥尔菲斯,托马斯,上海共舞台
2026-01-18 19:30,上海,奥尔菲斯,托马斯,上海共舞台
2026-01-23 19:30,上海,奥尔菲斯,托马斯,上海共舞台
2026-01-25 19:30,上海,时光代理人,陆光,时光剧场
2026-01-30 19:30,上海,奥尔菲斯,托马斯,上海共舞台
2026-02-01 14:00,上海,奥尔菲斯,托马斯,上海共舞台
2026-02-05 19:30,上海,奥尔菲斯,托马斯,上海共舞台
2026-03-06 19:30,上海,危险游戏,理查德,上海共舞台
2026-03-08 19:30,上海,危险游戏,理查德,上海共舞台
2026-03-12 19:30,上海,时光代理人,陆光,时光剧场
2026-03-13 19:30,上海,危险游戏,理查德,上海共舞台
2026-03-15 19:30,上海,时光代理人,陆光,时光剧场
2026-03-24 19:30,上海,危险游戏,理查德,上海共舞台
2026-03-27 19:30,上海,危险游戏,理查德,上海共舞台
2026-04-04 19:30,上海,时光代理人,陆光,时光剧场
2026-04-06 19:30,上海,时光代理人,陆光,时光剧场
2026-05-04 19:30,上海,时光代理人,陆光,时光剧场
2026-05-05 14:30,上海,时光代理人,陆光,时光剧场
2026-05-20 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-05-23 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-05-30 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-05-31 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-01 19:30,上海,时光代理人,陆光,时光剧场
2026-06-06 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-14 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-19 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-06-24 19:30,上海,奥尔菲斯,托马斯,上海共舞台
2026-06-28 19:30,上海,奥尔菲斯,托马斯,上海共舞台
2026-07-04 14:00,上海,奥尔菲斯,托马斯,上海共舞台
2026-07-17 19:30,上海,危险游戏,理查德,上海共舞台
2026-07-19 14:30,上海,危险游戏,理查德,上海共舞台
2026-07-23 19:30,上海,危险游戏,理查德,上海共舞台
2026-07-25 14:30,上海,危险游戏,理查德,上海共舞台
2026-08-09 19:30,上海,危险游戏,理查德,上海共舞台
2026-08-14 19:30,上海,危险游戏,理查德,上海共舞台
2026-08-22 14:30,上海,危险游戏,理查德,上海共舞台
2026-08-30 14:30,上海,危险游戏,理查德,上海共舞台
2026-09-13 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-09-17 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-09-24 19:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-01 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-07 14:30,上海,狂炎奏鸣曲,J,上海共舞台
2026-10-11 19:30,上海,狂炎奏鸣曲,J,上海共舞台
