时间,城市,音乐剧,角色,剧院
2026-04-11 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-04-17 19:30,上海,末日迷途,威廉,星空间8808号·涵金剧场
2026-04-19 19:30,上海,破墙,薛临,夭蛾剧场
2026-04-25 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-04-26 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-04-26 19:30,上海,破墙,薛临,夭蛾剧场
2026-05-01 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-05-01 19:30,上海,破墙,薛临,夭蛾剧场
2026-05-02 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-05-03 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-05-08 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-05-15 19:30,上海,破墙,薛临,夭蛾剧场
2026-05-21 19:30,上海,国王游戏,尤安,星空间216号·果然有戏小剧场
2026-05-30 19:30,上海,国王游戏,尤安,星空间216号·果然有戏小剧场
2026-05-31 14:30,上海,破墙,薛临,夭蛾剧场
2026-06-01 19:30,上海,破墙,薛临,夭蛾剧场
2026-06-05 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-06-06 14:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-06-07 19:30,上海,破墙,薛临,夭蛾剧场
2026-06-12 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-06-13 19:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-06-14 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-06-19 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-06-21 14:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-06-26 19:30,北京,破墙,薛临,鼓楼西剧场
2026-06-27 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-06-28 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-06-28 19:30,上海,破墙,薛临,夭蛾剧场
2026-07-05 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-07-08 19:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-07-11 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-07-17 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-07-24 19:30,上海,破墙,薛临,夭蛾剧场
2026-07-25 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-07-26 14:30,上海,末日迷途,海曼,星空间8808号·涵金剧场
2026-07-30 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-01 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-08-02 14:30,上海,破墙,薛临,夭蛾剧场
2026-08-06 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-08-07 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-09 14:30,上海,破墙,薛临,夭蛾剧场
2026-08-09 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-15 14:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-16 19:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-21 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-08-22 14:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-23 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-08-28 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-08-29 14:30,上海,莫比乌斯,戴蒙,星空间727号 · 果实剧场
2026-08-29 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-09-04 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-09-13 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-09-16 19:30,上海,雕像,雕像,星空间1794号·临窗小剧场
2026-09-27 14:30,上海,嗜血博士,爱德华,星空间1023号·涵金小剧场
2026-10-02 14:30,上海,雕像,雕像,星空间1794号·临窗小剧场
