时间,城市,音乐剧,角色,剧院
2023-04-16 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-04-21 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-04-22 19:30,北京,南唐后主,李景遂,天桥艺术中心大剧场
2023-04-23 19:30,北京,南唐后主,李景遂,天桥艺术中心大剧场
2023-04-30 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-02 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-03 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-05-12 19:30,佛山,白夜追凶,周巡,佛山琼花大剧院
2023-05-13 19:30,佛山,白夜追凶,周巡,佛山琼花大剧院
2023-05-17 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-05-19 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-25 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-05-31 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-06-01 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-06-02 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-06-03 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-06-04 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-06-10 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-06-16 19:30,上海,白夜追凶,周巡,云峰剧院
2023-06-17 14:30,上海,白夜追凶,周巡,云峰剧院
2023-06-17 19:30,上海,白夜追凶,周巡,云峰剧院
2023-06-18 14:30,上海,白夜追凶,周巡,云峰剧院
2023-06-18 19:30,上海,白夜追凶,周巡,云峰剧院
2023-06-22 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-06-23 14:30,上海,白夜追凶,周巡,云峰剧院
2023-06-23 19:30,上海,白夜追凶,周巡,云峰剧院
2023-06-24 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-06-30 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-01 14:00,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-07-02 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-07-05 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-07-08 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-07-09 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-07-12 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-14 19:30,南京,白夜追凶,周巡,南京保利大剧院大剧场
2023-07-15 19:30,南京,白夜追凶,周巡,南京保利大剧院大剧场
2023-07-16 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-07-21 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-08-01 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-08-03 19:30,上海,独行月球,葛生优,上海文化广场主剧场
2023-08-04 19:30,上海,独行月球,葛生优,上海文化广场主剧场
2023-08-05 19:30,上海,独行月球,葛生优,上海文化广场主剧场
2023-08-06 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-08-06 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-08-08 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-08-09 19:30,上海,独行月球,葛生优,上海文化广场主剧场
2023-08-10 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-08-11 19:30,上海,独行月球,葛生优,上海文化广场主剧场
2023-08-12 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-08-13 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-08-17 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-08-18 19:30,苏州,独行月球,葛生优,苏州文化艺术中心大剧院
2023-08-19 19:30,苏州,独行月球,葛生优,苏州文化艺术中心大剧院
2023-08-20 14:30,苏州,独行月球,葛生优,苏州文化艺术中心大剧院
2023-09-01 19:30,北京,如果,余西,西区剧场
2023-09-02 14:00,北京,如果,余西,西区剧场
2023-09-03 14:00,北京,如果,余西,西区剧场
2023-09-06 19:30,北京,如果,余西,西区剧场
2023-09-08 19:30,北京,如果,余西,西区剧场
2023-09-09 14:00,北京,如果,余西,西区剧场
2023-09-09 19:30,北京,如果,余西,西区剧场
2023-09-10 14:00,北京,如果,余西,西区剧场
2023-09-10 19:30,北京,如果,余西,西区剧场
2023-09-14 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-09-15 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-09-16 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-09-19 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-09-20 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-21 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-22 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-09-23 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-26 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-09-27 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-29 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-09-30 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-01 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-03 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-03 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-05 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-05 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-07 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-10-08 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-10-14 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-15 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-17 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-18 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-10-19 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-21 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-22 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-24 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-26 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-28 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-10-28 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-11-04 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-11-11 14:00,上海,唐人街探案1,唐仁,云峰剧院
2023-11-12 14:00,上海,唐人街探案1,唐仁,云峰剧院
2023-11-14 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-16 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-18 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-19 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-22 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-23 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-11-24 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-25 14:00,上海,唐人街探案1,唐仁,云峰剧院
2023-11-26 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-29 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-30 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-12-01 19:30,上海,女神在看,蝎子,人民大舞台
2023-12-02 19:30,上海,女神在看,蝎子,人民大舞台
2023-12-05 19:30,上海,女神在看,蝎子,人民大舞台
2023-12-07 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-12-08 19:30,上海,女神在看,蝎子,人民大舞台
2023-12-09 19:30,上海,女神在看,蝎子,人民大舞台
2023-12-10 14:00,上海,唐人街探案1,唐仁,云峰剧院
2023-12-12 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-12-14 19:30,上海,女神在看,蝎子,人民大舞台
2023-12-15 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-12-16 19:30,上海,女神在看,蝎子,人民大舞台
2023-12-23 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-12-24 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-12-29 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2023-12-31 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-01-06 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-01-13 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-01-14 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-01-14 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-01-23 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-01-25 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-01-27 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-17 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-24 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-25 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-02-28 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-29 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-03-01 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-03 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-16 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-03-21 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-22 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-24 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-03-31 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-04-04 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-04-05 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-04-06 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-04-13 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-04-14 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-04-19 19:30,上海,今生有约,人杰,上剧场
2024-04-20 14:30,上海,今生有约,人杰,上剧场
2024-04-24 19:30,上海,今生有约,人杰,上剧场
2024-04-25 19:30,上海,今生有约,人杰,上剧场
2024-04-27 14:30,上海,今生有约,人杰,上剧场
2024-05-04 14:00,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-05 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-09 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-11 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-05-15 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-19 14:00,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-24 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-25 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-05-26 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-08 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-10 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2024-06-15 14:00,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-16 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-22 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-23 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-30 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-07-06 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-07-07 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-10 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-13 14:00,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-07-14 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-19 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-07-20 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-24 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-07-25 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-07-26 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-27 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-07-30 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-01 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-04 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-06 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-08-08 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-11 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-13 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-18 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-23 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-08-24 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-25 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-30 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-08-31 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-09-01 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-06 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-07 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-13 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-15 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-09-16 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-20 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-09-21 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-09-26 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-28 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-09-28 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-10-01 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-05 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-10-06 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-07 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-09 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-13 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-10-15 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-16 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-18 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-19 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-20 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-22 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-10-24 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-25 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-26 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-27 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-30 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-02 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-03 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-11-06 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-08 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-09 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-11-09 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-10 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-14 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-15 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-16 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-17 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-19 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-20 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-22 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-23 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-24 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-11-26 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-11-28 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-13 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-14 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-15 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2024-12-21 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-01 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-01 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-05 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-12 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-14 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-17 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-01-21 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-02-16 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-02-20 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-02-22 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-02 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-05 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-07 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-09 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-12 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-13 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-15 19:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-03-23 14:30,上海,狂炎奏鸣曲,K,星空间·星空穹顶剧场
2025-04-06 19:30,上海,女神在看,蝎子,人民大舞台
2025-04-08 19:30,上海,女神在看,蝎子,人民大舞台
2025-04-13 19:30,上海,女神在看,蝎子,人民大舞台
2025-04-17 19:30,上海,女神在看,蝎子,人民大舞台
2025-04-19 14:30,上海,女神在看,蝎子,人民大舞台
2025-05-31 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-02 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-06 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-08 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-15 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-21 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-29 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-07-01 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-07-10 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-12 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-07-13 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-15 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-17 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-20 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-07-22 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-07-26 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-27 14:30,上海,尘封十三载,陆行知,上海共舞台
2025-07-27 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-07-29 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-08-01 19:30,上海,尘封十三载,陆行知,上海共舞台
2025-08-02 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-03 14:30,上海,尘封十三载,陆行知,上海共舞台
2025-08-03 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-06 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-08-07 19:30,上海,如果,余西,上剧场
2025-08-09 14:30,上海,如果,余西,上剧场
2025-08-10 19:30,上海,如果,余西,上剧场
2025-08-15 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-16 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-08-21 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-23 14:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-24 14:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-08-29 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-08-30 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-09-05 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-18 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-09-21 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-23 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-09-26 19:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-09-27 14:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2025-09-28 19:30,上海,“Savior”,范·米格伦,星空间·星空穹顶剧场
2025-09-30 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2025-10-01 14:30,上海,渡河，渡河,迟老师,星空间1997号·河岸剧场
2025-10-02 14:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2025-10-03 14:30,上海,狂炎奏鸣曲,K,上海共舞台
2025-10-04 14:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
