时间,城市,音乐剧,角色,剧院
2023-10-17 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-10-18 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-20 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-10-21 14:00,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-22 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-10-24 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2023-10-25 19:30,上海,如果,余西,星空间8号·一台好戏方寸剧场
2023-10-29 14:00,上海,唐人街探案1,唐仁,云峰剧院
2023-10-31 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-06 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-11-14 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-11-23 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-11-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2023-11-26 14:00,上海,唐人街探案1,唐仁,云峰剧院
2023-12-01 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-12-02 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-12-07 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2023-12-08 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-12-09 19:30,上海,唐人街探案1,唐仁,云峰剧院
2023-12-12 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-12-13 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2023-12-24 19:30,广州,阿波罗尼亚,Oscar,阿波罗尼亚·广州馆
2024-01-13 14:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2024-01-14 14:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2024-01-18 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-01-20 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-23 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-01-24 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-01-28 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-01-31 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-01 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-04 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-06 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-18 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-21 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-02-22 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-02 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-03-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-05 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-09 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-10 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-14 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-03-16 19:30,上海,南墙计划,张忠礼,上海文化广场主剧场
2024-03-17 19:30,上海,南墙计划,张忠礼,上海文化广场主剧场
2024-03-19 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-03-23 19:30,苏州,南墙计划,张忠礼,苏州文化艺术中心大剧院
2024-03-24 14:00,苏州,南墙计划,张忠礼,苏州文化艺术中心大剧院
2024-03-28 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-30 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-03-31 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-02 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-04 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-06 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-04-07 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-04-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-13 14:00,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-04-14 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-04-18 19:30,北京,南墙计划,张忠礼,天桥艺术中心大剧场
2024-04-19 19:30,北京,南墙计划,张忠礼,天桥艺术中心大剧场
2024-04-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-26 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-04-27 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-04-30 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-01 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-02 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-05-03 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-04 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-08 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-09 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-05-11 19:30,长沙,南墙计划,张忠礼,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-12 19:30,长沙,南墙计划,张忠礼,梅溪湖国际文化艺术中心大剧院大剧场
2024-05-14 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-05-24 20:00,珠海,南墙计划,张忠礼,珠海金湾艺术中心·大剧院(A馆)
2024-05-25 14:30,珠海,南墙计划,张忠礼,珠海金湾艺术中心·大剧院(A馆)
2024-05-29 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-02 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-10 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-06-10 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-18 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-06-26 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-06-28 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-06-30 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-07-02 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-07-05 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-07-07 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-07-12 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-07-14 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-07-17 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-07-31 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-08-04 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-08-08 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-16 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-08-17 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-08-20 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-08-23 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-24 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-08-27 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-08-31 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-09-01 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-09-04 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-09-07 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-09-08 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-09-11 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-09-14 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-09-16 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-09-17 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-09-20 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-09-25 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-03 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-10-04 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-10-07 19:30,上海,翻国王棋,克雷加德,星空间77号·鲸剧场
2024-10-11 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-15 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-10-16 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-19 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-10-20 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-22 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-24 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-10-26 14:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-10-29 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-10-31 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-11-01 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-03 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-05 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-10 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-11-12 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-15 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-17 14:00,上海,太阳黑子,杨自道,人民大舞台
2024-11-21 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-22 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-11-23 19:30,上海,太阳黑子,杨自道,人民大舞台
2024-12-06 19:30,上海,决斗,醉仙,Fun剧场
2024-12-07 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-12-09 19:30,上海,决斗,醉仙,Fun剧场
2024-12-12 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2024-12-13 19:30,上海,决斗,醉仙,Fun剧场
2024-12-24 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2024-12-25 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2024-12-27 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2024-12-29 14:00,上海,锦衣卫之刀与花,马醉灯,上剧场
2024-12-29 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-01-01 14:00,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-01-03 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-01-04 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-01-09 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-01-10 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-01-11 14:00,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-01-12 14:00,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-01-14 19:30,上海,决斗,醉仙,Fun剧场
2025-01-16 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-01-17 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-01-19 14:30,上海,决斗,醉仙,Fun剧场
2025-02-13 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-02-15 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-02-16 19:30,上海,决斗,醉仙,Fun剧场
2025-02-28 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-03-05 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-03-07 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-03-20 19:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2025-03-22 14:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2025-03-23 14:30,广州,雄狮少年,咸鱼强,广州大剧院歌剧厅
2025-03-30 14:00,上海,雄狮少年,咸鱼强,上海文化广场主剧场
2025-03-30 19:30,上海,雄狮少年,咸鱼强,上海文化广场主剧场
2025-04-03 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-04-05 19:30,长沙,雄狮少年,咸鱼强,梅溪湖国际文化艺术中心大剧院大剧场
2025-04-12 14:30,深圳,雄狮少年,咸鱼强,深圳滨海艺术中心歌剧厅
2025-04-17 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-04-19 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-04-20 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-04-25 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-01 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-02 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-03 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-05 14:00,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-07 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-09 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-11 14:00,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-14 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-16 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-17 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-18 19:30,上海,锦衣卫之刀与花,马醉灯,上剧场
2025-05-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-05-23 19:30,杭州,锦衣卫之刀与花,马醉灯,杭州金沙湖大剧院
2025-05-24 19:30,杭州,锦衣卫之刀与花,马醉灯,杭州金沙湖大剧院
2025-05-28 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-05-30 19:00,衢州,锦衣卫之刀与花,马醉灯,衢州保利大剧院大剧场
2025-05-31 19:00,衢州,锦衣卫之刀与花,马醉灯,衢州保利大剧院大剧场
2025-06-02 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-04 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-05 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-07 19:00,苏州,锦衣卫之刀与花,马醉灯,苏州湾大剧院歌剧厅
2025-06-08 14:30,苏州,锦衣卫之刀与花,马醉灯,苏州湾大剧院歌剧厅
2025-06-09 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-11 19:30,杭州,宇宙大明星,NoVA,浙影时代·M511未来影城
2025-06-14 19:00,宁波,锦衣卫之刀与花,马醉灯,慈溪大剧院
2025-06-15 14:30,宁波,锦衣卫之刀与花,马醉灯,慈溪大剧院
2025-06-18 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-20 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-06-21 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-25 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
2025-06-27 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-06-29 19:30,上海,桑塔露琪亚,Chi Chi,星空间6号·一台好戏小剧场
2025-07-02 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-07-04 19:30,宁波,锦衣卫之刀与花,马醉灯,宁波文化广场大剧院
2025-07-05 19:30,宁波,锦衣卫之刀与花,马醉灯,宁波文化广场大剧院
2025-07-09 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-07-11 19:00,南京,锦衣卫之刀与花,马醉灯,南京保利大剧院大剧场
2025-07-12 19:00,南京,锦衣卫之刀与花,马醉灯,南京保利大剧院大剧场
2025-07-15 19:30,上海,灯塔,守塔人,星空间9号·鲸剧场
2025-07-17 19:30,上海,阿波罗尼亚,Oscar,星空间1号·一台好戏小剧场
